,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F1,Times1,0.41590935738035445,0.1516536590417456,11.987396865729897,2.42647583085721,0.25358654559998517,24.823298742515895,9.932606204087158,1.6046481043920557,1762.5606694829644,0.0009789590156199753,8.775531537341188e-05,123.41450658873214,0.34800325856928077,0.09637280519394081,348.5956342053651,5.982884505195382,2.112466784582819,625.6146350785915,3.9290142783288893,1.2457055722964263,120.89248067792266,79.98578692178253,3.238325152145251,2175.36807154238,205.47179973552224,84.25972308673327,499.06292148824315,0.0004435432879278885,0.0007081611611745265,8.298341732161939,0.3396660605856435,0.6007872284323212,114.7596065219676,0.7414865229181723,0.3527764945867725,13.357500304024851,3.829198882350249,1.4598222355054413,614.0460610857123,25.15779068665845,12.1182008385181,1106.6214223546438,106.74471855563601,26.885078133054588,447.33725333764846,1528.5629556056356,0.376277810300084,5063.377457419206,721.2165622600088,626.8893366014358,3747.617686400891,173.78089507574433,95.44066375378983,1215.5222081590532,1591.2317229465552,66.58056154073842,673.3467174060065,499.49970472970347,170.58768070336112,1878.943804185346,3117.2125261116557,255.27162768356743,552.445862920339,504.6453161534735,1104.4668303783635,930.1628349395793,455.32157440127463,0.30435233184439114,552.7845784291256,475.19936626586684,4.308310074792834,496.56697182819113,328.8363551181515,31.037288335470222,1244.151907215974,1305.8261334445172,291.9634663751107,1975.179068188591,601.4498973186546,1128.2517096455804,5935.536925900707,2221.6029930395644,1187.3236889149355,2246.9778071233477,1058.0031382291572,2137.008876069921,3432.1623134463716,2837.5748029585106,178.22029928604962,10988.345250033277,1109.736117060123,154.5130896348935,2577.585624911982,2805.4769429553107,70.93460579326324,5196.253925324006,2327.881506054742,1109.2887225280097,732.5029441228828,1589.091257024621
F1,Times2,0.6782635985919258,0.03781195148431367,5.34463104574932,0.7293949334064016,0.6280298307436953,14.790612912848754,28.909840495639813,0.7338268641647546,2017.0378862139867,483.4665670249655,0.00013769064417137834,143.3845372311183,0.397330765483558,0.44172906785336324,6.838792776357495,1.3395012181411319,0.24193185273807188,14.132776150845295,4.00865905570714,0.9475459005730057,90.33041913149414,16.685158279320838,9.631401665320777,825.5552792584172,224.8773832552118,22.206892775541355,566.4543181152428,0.0018851860858551763,0.00022255204348308355,9.450736282731068,0.6045744264464902,0.15050793762427558,17.349310256717814,2.502729888527258,0.7847101555131885,218.6118257935681,5.812215712934211,0.6104987462153004,67.59798827182782,16.961943407073264,3.1097792540031746,645.761535519109,147.4231017370441,67.74969823176615,937.5433095028053,1111.6697979889764,0.00883278014078872,873.3640784569772,507.29749410588187,25.734322020492495,522.3343653900498,627.1961669142262,9.02142430570774,2322.31782456904,13.298151291569724,51.99214811993764,97.64434835667042,743.5516999399846,47.442919195604574,3572.8372446498147,379.1417598629287,869.2569766208387,1450.1788159962177,106.84528993524363,8.038544377188812,714.5099897240592,68.098030711462,0.5092358983880165,2322.4923122876276,174.27500543831653,58.85509256979195,553.0490445681636,32.431913342859296,10.277666001915113,1294.5794974097962,770.6158484378051,31.320749938368163,2260.4052349164926,297.66754795488515,399.7245486727479,904.7209373929222,2289.5900844302214,120.57214299218323,1779.4065733143,2073.0964516626636,1010.8410512600885,457.5152674140061,139.795270149231,3524.9321648945215,1242.4076481335046,1730.971192054279,725.9764139851771,1652.8014954424063,1827.6147761820084,2447.4825804417305,1110.2305537008874,3240.656699754985,285.5875478205657,3115.1367722724262,3630.0512569125817
F1,Times3,0.18413707335482868,0.06638340681157193,9.310744725623044,1.1291053609510933,0.272715694624042,237.6216335689536,4.435117725341101,0.7547338545365803,1053.2962749846345,0.1041754401057465,0.000520352380263123,7.731168072447027,0.6249028358781615,0.1800948234109699,8.520578399286327,2.3152847807381876,1.7565172997537217,2105.5080723483206,7.744116936909349,1.941017049815938,57.12787046383052,25.537477847639888,6.365396924366852,267.7996445046679,192.6502952647136,18.92049194217441,121.10874765501156,0.0013397025123953498,0.0026298802491404034,682.2386532603571,0.26049077098426987,0.12354596776732744,24.99503261817389,3.8459560429295925,1.0131709947493823,22.953376917144404,22.063632051014057,2.0732810564883097,150.01319027273033,19.688201460628555,7.3516219066786785,394.4651489278528,155.00741930396276,41.21952778447046,4583.799671316542,2070.113590557915,3.2146652948074093,2738.907954263658,123.61015087480745,39.00705840133571,138.5476948609764,23.03277120828202,17.195773325275987,1916.533998971543,522.05633717241,35.207856407941314,1991.8894407001994,33.894577393796766,51.801865004103476,1924.2057092211537,2142.0456981761367,254.22648617484828,354.2921931994478,3608.8862308007915,312.02423746177675,899.5990067378523,1085.3087301807088,10.978727195515571,3742.4381658103875,16.981386018187358,8.4833800496354,901.3936909935899,1280.320340682794,23.028527388844587,778.7300957843294,118.46971325422986,82.85463079093185,9833.041672523937,3568.5022486120633,303.65938638187566,3893.419789462833,2295.6726086340072,2627.1520713385103,4528.408175902889,3263.578476355811,471.3014142766117,2119.362468469245,1880.369959635109,260.7137140317113,1259.7627034982513,5908.506571361278,3131.2972381787913,4336.046285872704,5974.025687351508,566.4185545731258,3133.807190969882,1235.1018669897562,1895.8933952339623,4649.569094223791,2518.0713046064325
F1,Times4,0.21055565062515647,0.027185865067992903,3.444303244997627,0.9858927773827155,0.6781407500477282,150.34994986079727,11.45569478896424,1.0498686362868215,0.00342854328772448,0.00030116220303109655,0.0004436350272690403,7.4044496761679595,1.385606275593915,0.1073049838374414,50.36440995297533,4.748441780383074,2.167319039589202,136.5873296592213,45.096039381156295,2.5606078028127697,361.2619249978095,137.06707200221447,6.450967899866091,90.30920134939757,447.8781024016915,155.77319152806822,166.59306194571852,0.0004586225961793463,0.0003055541510300043,634.9120250687378,1.2997531334994985,0.16980891645359464,2070.461044704487,12.383510082462267,0.8078890543063183,128.33409416039592,5.335327044509311,11.215804469789468,265.7231693416907,13.761991633202356,13.935610549146535,995.7267486078907,172.65600235161858,35.512073340416016,829.9488149913993,2667.0988400615884,132.97327142634967,684.4100876823973,146.0012622586591,0.7190981329313898,787.6090206667616,291.57279615280964,64.02178649487628,3052.125844662206,124.85375296520627,92.69525785854609,2047.0841642661128,1788.644570179179,61.917147456162105,248.36518251730843,518.7957508112323,473.4003447360312,5684.99682302984,791.2144061739705,235.42227555170072,311.7842503920913,141.55300633590545,9.589459196318195,179.5179197513015,319.4029792998489,47.45528417284975,3292.803615780849,356.35988663745246,164.0634321955213,3604.3357688776155,68.32651143228856,79.41155545901671,1145.9651547850901,690.9143530379241,627.4179241081082,1674.574014719002,1230.0781325085363,1207.9737242977167,2157.382299432352,1827.5245824022531,724.393666590978,4176.813448166692,2040.621189284882,701.6594850324014,4553.636687984421,1827.5532876475513,414.04582664499117,2061.0061164575895,2706.819180064879,4051.58817558169,7596.365687457462,6090.228038967684,1702.6502639341686,1709.1883697035182,1323.342497468952
F1,Times5,1.3880106772112608,0.03664456989187914,11.84801814815979,8.074065591643365,0.2383116405580815,74.8274471906371,23.53362174745959,6.458629733263104,54.43693816360421,0.0003435061237078949,0.00011865846748711963,1238.8323331170377,1.756655134753601,4.087894783437998,23.090009604365527,1.538715419041834,0.5883693103990697,10.638434925757469,1.266545886676408,0.48599956886092216,137.39737858688375,24.0562600879801,20.647989618128484,2237.442386464971,23.914385533520164,82.28566538003538,45.80475945130358,0.003550361183889824,0.00013940983285628004,4.768044587402227,0.2614555066452335,0.08532710810440698,20.31941791497713,1.2756023490843482,0.4687474371105584,84.39787948230108,5.434009979397035,2.497881567910883,86.18283476538285,148.30986758244,3.713487373078761,740.0977984665094,240.0325660485203,36.946259495416385,5167.402710666946,2583.6135406258522,0.48278524755935387,450.6914550616447,368.3012624948382,15.201563447547633,218.0696601895731,340.93035936284315,278.01283997228046,748.3008295206984,190.39955527436751,28.046230837041676,3331.5534620116023,400.35445616854685,25.651534258549344,2496.1087704080874,1780.2385933651865,725.6601896671049,223.27858329685657,841.4595507829473,0.08754849313001388,1195.1396958243465,103.80826019413738,24.76985573933952,1705.9208146430094,114.6272473343521,15.527412532448498,2505.607921753689,578.3644291731315,166.4148817179224,1839.7204823090165,425.73843873882623,29.083915988844996,2279.7025626428667,1424.3646421784056,288.5390888537506,7897.44424032658,2958.887660079586,8427.986784592635,1259.3872250049294,4645.975499760725,2197.943170008203,1043.9821210630557,4819.855952740217,158.95105950231297,6283.850704486633,5404.560175484459,1136.9858200398196,3523.767560787482,5271.387210949615,1668.3195021240917,4278.855810371269,1977.6573403933803,3211.580855060106,1059.5070297571883,913.7410314919662
F1,Times6,0.1847167478942876,0.05714057137026518,3.682614392418961,0.6796866571535853,0.16489630976002356,28.71946428961096,24.957123394504542,0.4351144259248639,216.67020383601877,0.00016419705451721828,0.00014836928427529623,102.02764513469062,0.797400141666849,0.12870229031717242,12.031285130663575,13.715477431612557,0.8605102815274072,1402.443958121005,20.396439997353916,1.5893267249894643,33.78207346153173,55.861966435221525,8.531965592516775,494.77651419744956,265.7912185228075,120.87583012704148,0.7848980066998892,0.001728127105544169,0.00015584670816300554,46.493994264194875,0.27138408557621285,0.22832833455843177,4.293868133280141,1.6473346475123138,3.2445503525774892,303.86468317777457,7.525703185076825,1.0335614569794143,120.90576122580296,41.65980908683794,7.554978203303528,784.3549904802057,151.47526564376557,161.24914026778313,2267.3026663300434,2923.8413774875075,0.0015775107485273617,3013.8761788260254,8.430495482339976,9.310462235992116,2162.146137037122,486.60670281747116,14.007456474151182,285.57037342301453,24.44353616287654,36.96200384107816,1478.5993443557227,935.850796758518,117.92443890901161,4460.530823085826,322.5829635650693,259.77700712433744,1980.7859616048936,1314.748099048786,427.87556725530106,2243.990412626924,387.5472323852843,1.6385413300423861,1197.2523608567856,151.96708978952108,352.38947854526833,1064.2203982941355,45.0040378247163,6.54333257117405,171.32101953646958,1579.5524271200234,70.72843822256483,610.469877722219,1680.3323843302064,634.6966442416639,6280.2479530475075,1946.2133459781858,1194.2020432464733,2129.414219037412,209.72892799524018,2166.701980835572,7176.8588552904475,422.3705653685669,1096.0234059831373,9870.96505351063,2681.64941824168,305.2608753688658,11273.944848700849,1633.1597169259494,1842.6582689781692,7945.040058515509,509.6514683615617,1269.8680978678947,3420.7977799501264,3492.315383992349
F1,Times7,0.1875508447536643,0.06859230603916104,17.327546378560754,1.3809678055838093,0.42211400458379233,208.3532235042002,9.190139296686793,3.0886735569466017,1085.3355155604102,0.02434684602442025,0.00013621056958859946,138.40749779336323,11.712413274360143,0.07723808729258246,1.9360690263587514,3.348056791212543,4.332702483763874,126.74910043956581,2.4839805217814757,5.150518442877088,47.827297047124446,92.42004254917528,17.87679980077702,374.82126548287624,71.85982766322995,36.31206251213848,52.5037994906028,0.0004326812695401443,0.00015834629600917628,0.8132423211544711,0.31487033884190213,0.21805554949474912,23.333937944846845,1.8312755017074145,3.0935764738441733,149.52543614230046,4.62425126450517,4.948295323528713,134.0727132932607,9.392163155387163,15.043519539704334,319.3478089706207,55.15566338947529,32.44180793877764,1488.0892184589259,1517.4435226797707,572.1668532291699,1048.0975805549724,2082.9303891763197,0.41120881178903046,750.0223219721838,424.7949242081196,95.39015289317102,3304.917646506036,631.3860835875723,14.602084311393476,1407.2790180950005,488.1375769801681,89.08247187585454,4507.553408275496,2042.5847085491198,301.7829845750345,599.6116242236178,41.90579219146904,10.90265895160606,2970.6671317752002,28.08650463363604,0.5716245971158708,850.772745951208,168.9089914879787,35.918836785377685,585.7132025241349,587.0841581851718,11.611411668056574,1523.7099570392159,529.7296173554818,50.52523071952947,3287.7766827767,1806.922486602469,1997.0618636852435,1944.4420078990586,2002.796188113589,1831.5681718233295,415.21944473368166,2310.0936066040153,1703.9811518768531,3240.6318592333964,1654.589874313915,1315.420799844899,4376.9253627307435,2472.305833161564,839.191147109122,5350.531219273149,1482.8835008577398,101.00701071050614,1232.3641133820695,1229.207217534546,1988.477819699135,740.5625630529862,654.1094760233224
F1,Times8,0.2687091836765284,0.2211451132175117,7.299641139334501,3.490801771414313,2.385985973485314,17.59048194286449,5.639661405939312,5.467836319621358,2.467333485136246,0.00035979229215558683,0.00021892532230777882,8.340568588565235,708.1724090279826,0.13356311000676302,1166.7405964677948,2.2289720339796895,0.5357015672115055,278.0226512386699,2.4637024331322617,0.884571003115039,9.561626652918028,14.319795946273068,13.29212673872297,263.8195748181354,705.643371071458,51.58769529378737,5.444014464499,41.4886121025496,0.0004342944703446109,115.57796700372614,0.4878215368790914,0.06090594778350978,2.001257704941808,2.126013239512093,3.3039404296452415,51.532169759217425,9.564813660337729,1.478693515030467,117.30063585648432,52.16551016011358,4.612194332661941,260.4519643653094,94.90406793150069,50.16670727456149,5722.613845833286,428.966385319514,363.00099014258296,1154.5264311674987,299.46357206664356,2.564830209334768,3269.5797184277603,291.9590847422245,116.68510781439946,1352.602456792366,323.8087705123726,23.96540249408678,6488.773726636513,477.27754914117924,38.494819616240335,1334.1010595614748,996.3913234027178,110.9708654562208,2430.8434947183023,623.1927444168512,51.46632896892931,1213.5638985596154,1492.378732950442,111.85437771367623,1560.8820287048798,20.763639895096784,20.60334791664573,2179.745268406408,7.098278351660877,7.642897879648094,807.5842940014217,286.9363236419573,29.214190595391656,1038.4993536101995,1173.9377910576816,418.9274301519828,3503.4400477952554,3052.19488344873,2931.132233527451,1373.6928470762223,3731.338176314514,2321.488324779675,3145.3331725389107,2228.7169533419283,125.52120784839587,6131.598866199436,3772.526956581176,3631.3541811723676,7099.667908603369,2382.990265399609,1510.5248601933365,6151.953398986649,3215.3870486928276,2159.6406097133195,977.7469957587546,2399.3303752879992
F1,Times9,1.0872469940755782,0.13310284041817871,26.12593018082959,2.288333744382474,0.3369938854661373,67.50655896217063,10.767076132417472,3.666331988957566,0.587533475011121,0.0335260945956644,8.305586173004139e-05,75.85356763603572,2.601456790626797,0.23092668911307687,117.45904255779111,2.891043346928415,0.33658702263805346,201.07884065368043,234.89107803315198,2.1369478980059005,249.42261975067703,29.068901898712284,2.1871121173502623,695.771221453642,52.52810384872646,39.19255070858404,971.935909476735,0.0008417681538699465,0.00029970038729348805,17.8369505518493,0.15878564425728098,0.1379630780120128,36.27349825097743,5.862441037318658,0.6011274991411434,25.813023904685927,10.611761228347016,1.0691606873548622,14.75283756515009,31.127747683231732,29.530981069891954,378.4398242457338,535.7471217162664,78.33912730821926,2026.098370155073,1560.3183894431481,417.4043866013209,1157.109366463958,18.073520211131083,0.4189025656787242,4566.999487796254,282.3041594147676,6.244382242279942,2638.287182320597,37.14731775817241,17.74938345948877,1609.123744468398,532.4239511108351,29.394358788910257,3896.718888921616,1793.9788124721488,384.675386327283,1866.0206835052152,1212.7012704427536,3.215242937948663,1799.7442777678184,537.6321438743106,0.6942435892557295,714.2254481748889,912.4030358945433,61.80896889866227,2713.574874523979,132.38590395111532,29.931260881847653,1473.5706712247136,1045.001459187664,79.05422542149836,4877.2355559794705,150.16734854752724,200.77761601114642,3823.961324846023,3987.3762905069752,722.7881069024534,1623.834073135263,1433.8213140334647,1924.8807410183558,3456.783349673174,1310.4229551072042,1320.5850070485478,2010.3355904519283,1758.5504796183202,1985.8219432481555,7409.774343986988,1179.5133231359446,4658.417256337236,3269.613165560579,6719.2312397549595,2606.568717988245,2690.9292676155724,758.166390693442
F1,Times10,0.09726108258110687,0.30423159268226685,1.5928549363723148,5.525635135617995,0.40075726558106856,26.396281208636523,6.190445330186187,3.1586316704475728,3651.9345425416614,0.0016502342042512938,0.001430400433249112,131.48221299235905,0.08417390624959756,0.021172781883765108,30.156383661293987,0.71142604425555,0.124382564959236,92.489783407035,6.633693605197822,1.3015261086480463,357.5967540966623,27.116782029037488,2.9766891847438797,233.47020935779938,272.1696056028136,42.58431179911626,892.1597476000641,0.004561978818320563,0.00015894535021369538,11.551334678077305,0.3912192200641278,0.1333543460940068,3.311960680236143,1.774742251275033,0.5703934341203234,12.122637177808127,9.943852866524326,4.781862546903647,44.57460480479126,55.947299501411166,6.964813758970192,171.8631684587783,91.83507300617785,312.86181047466636,1405.761730541344,92.7504892789705,116.00090410179814,2063.112348098817,46.65876941889324,9.599182986248614,1429.5443363453614,330.68818100722353,11.578884328169613,322.061893002872,477.12091468889264,30.399908519580023,356.2066480483188,449.32243867074476,62.35123366963786,2301.3884498336893,715.2395798652597,501.93820067189426,1040.9214272187075,312.32679009132147,262.79384128177026,591.8943950337714,21.55674807985723,46.7430895108411,262.5920423059696,83.74968532266594,45.69217230172265,943.0336337928608,2048.7990267720306,211.83751283097274,431.7121042552517,1090.4362377324442,35.88495259830897,3941.150260002342,1869.2349327377324,225.06301203057836,4425.818489238875,5210.288139529417,3905.764053667787,662.4356791033769,1375.1393529950162,869.3525624153151,1146.2641095180359,1995.1893392791862,814.843708949862,4795.698946241794,1797.119936253377,1565.4384023847515,5052.772255936972,3486.3821549929016,2772.010526001953,7886.352680625914,1392.4607525011706,1924.5211785179488,2937.74526702307,574.6133131799769
