,,Combination1
F1,Times1,108.85002877435143
F1,Times2,65.95232823172427
F1,Times3,111.28636375828852
F1,Times4,56.7656377166734
F1,Times5,76.19200170848293
F1,Times6,34.04114534168802
F1,Times7,40.74628921823302
F1,Times8,95.12735209907943
F1,Times9,30.38030565335801
F1,Times10,100.05806835335778
F2,Times1,4.874307114194445
F2,Times2,11.22082138903981
F2,Times3,2.4529768112880737
F2,Times4,7.076457229529026
F2,Times5,4.766309183667093
F2,Times6,9.500984720421217
F2,Times7,6.192997406672526
F2,Times8,6.4265840068396365
F2,Times9,2.1766592802748828
F2,Times10,3.54490923186454
F3,Times1,0.0
F3,Times2,0.0
F3,Times3,6.058133112066226
F3,Times4,13.4938027957244
F3,Times5,2.8674776054701625
F3,Times6,8.285023283458145
F3,Times7,6.524547243685644
F3,Times8,2.1605617682189515
F3,Times9,3.6473735299330388
F3,Times10,4.353857495750652
F4,Times1,163.14738395576802
F4,Times2,201.64325677478556
F4,Times3,180.34636780034248
F4,Times4,178.41330849818533
F4,Times5,228.98985893444183
F4,Times6,249.13791116412773
F4,Times7,161.8243185171769
F4,Times8,148.9828261769022
F4,Times9,238.54508728902857
F4,Times10,189.37387383564817
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,141.915255497586
F6,Times2,58.8277949823988
F6,Times3,71.94211285869046
F6,Times4,309.8161687803374
F6,Times5,97.50755612191327
F6,Times6,113.451761490831
F6,Times7,125.20121883215401
F6,Times8,82.17405238940655
F6,Times9,60.65048689196514
F6,Times10,269.237565703778
F7,Times1,10.733122013403134
F7,Times2,8.917116989512854
F7,Times3,13.457405862221693
F7,Times4,7.921302891828928
F7,Times5,14.419010377109498
F7,Times6,10.406922355653208
F7,Times7,15.618317123251186
F7,Times8,8.289670137942723
F7,Times9,13.499849483270642
F7,Times10,14.464762238800573
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
