,,Combination1
F1,Times1,0.497007577217065
F1,Times2,0.4755721587261557
F1,Times3,0.49876758926252523
F1,Times4,0.48082217134201427
F1,Times5,0.4980820658160634
F1,Times6,0.4663725104737404
F1,Times7,0.4970189017132893
F1,Times8,0.48276678037258514
F1,Times9,0.4815907225486365
F1,Times10,0.40837133459471303
F2,Times1,0.4898137477908962
F2,Times2,0.4920353236635325
F2,Times3,0.4943012765843628
F2,Times4,0.4784271491906395
F2,Times5,0.4969307155039192
F2,Times6,0.49922671078364234
F2,Times7,0.4953204925547061
F2,Times8,0.4949915117222355
F2,Times9,0.4977913301006635
F2,Times10,0.4960021086358503
F3,Times1,0.4897788198332802
F3,Times2,0.43378241636409
F3,Times3,0.49475486786285494
F3,Times4,0.49187684543002125
F3,Times5,0.48019207805307473
F3,Times6,0.491726569888173
F3,Times7,0.4988310103506904
F3,Times8,0.49675068255027444
F3,Times9,0.49728308810880567
F3,Times10,0.4996798916885717
F4,Times1,0.4814744302471294
F4,Times2,0.4952037760935084
F4,Times3,0.4805463229249346
F4,Times4,0.4955737309906909
F4,Times5,0.4991591504223485
F4,Times6,0.4904385680361943
F4,Times7,0.48782389949140526
F4,Times8,0.4954992920939061
F4,Times9,0.49499334460399336
F4,Times10,0.49912847674511585
F5,Times1,84.07172766969734
F5,Times2,100.65804120073534
F5,Times3,491.66897860039796
F5,Times4,98.75863229243157
F5,Times5,20.509793469433827
F5,Times6,98.41558331195543
F5,Times7,45.18628505546764
F5,Times8,113.5456773207143
F5,Times9,5.920065941236586
F5,Times10,89.51577200636247
F6,Times1,0.4788705601673789
F6,Times2,0.44506288409992756
F6,Times3,0.4486743472799828
F6,Times4,0.49547432375777706
F6,Times5,0.4919263768290092
F6,Times6,0.4974248488580712
F6,Times7,0.48790833363873976
F6,Times8,0.45135153142554346
F6,Times9,0.49337578680488975
F6,Times10,0.49406934996623764
F7,Times1,61.70395306464028
F7,Times2,51.883548254794185
F7,Times3,40.13166406800109
F7,Times4,55.917706872788806
F7,Times5,36.161709295521334
F7,Times6,52.286483664624924
F7,Times7,46.410145607244054
F7,Times8,47.21506044339174
F7,Times9,49.09482137818202
F7,Times10,47.123490029915125
F8,Times1,-14727.864817121706
F8,Times2,-16443.816278609294
F8,Times3,-16290.145439192402
F8,Times4,-14176.409913014399
F8,Times5,-14926.744282822945
F8,Times6,-16270.586679088441
F8,Times7,-14945.01980481682
F8,Times8,-15420.358217472753
F8,Times9,-14493.87129870115
F8,Times10,-15301.84189217785
F9,Times1,187.05595775914026
F9,Times2,147.25669029514177
F9,Times3,129.3463316082416
F9,Times4,215.909105358591
F9,Times5,129.34555654853864
F9,Times6,172.13174951878315
F9,Times7,196.00900462443553
F9,Times8,195.01410825208157
F9,Times9,156.21091294032178
F9,Times10,129.34714928353333
F10,Times1,0.4617077373810652
F10,Times2,0.4994040142467071
F10,Times3,0.4153357443812524
F10,Times4,0.49808876645189315
