,,Combination1
F1,Times1,0.4917403367555998
F1,Times2,0.49111205051333
F1,Times3,0.49758271277912325
F1,Times4,0.4739195182283981
F1,Times5,0.45377056011587147
F1,Times6,0.4863105421562565
F1,Times7,0.4980460827996243
F1,Times8,0.47323787488110347
F1,Times9,0.48865502223375706
F1,Times10,0.4695738473160873
F2,Times1,0.4969735882942563
F2,Times2,0.4930079543594875
F2,Times3,0.4998497215180799
F2,Times4,0.49087498148433084
F2,Times5,0.4965298487623735
F2,Times6,0.4988858932568896
F2,Times7,0.48340001990376635
F2,Times8,0.48571462905495094
F2,Times9,0.49951732323931164
F2,Times10,0.4981579755184464
F3,Times1,0.4924792260836919
F3,Times2,0.4902049903184061
F3,Times3,0.4862374035614127
F3,Times4,0.4823505029373369
F3,Times5,0.49516096362394707
F3,Times6,0.4910019332961857
F3,Times7,0.33109525105002385
F3,Times8,0.4886014026409136
F3,Times9,0.49954248287652797
F3,Times10,0.4773439846714642
F4,Times1,0.49056142924252744
F4,Times2,0.47991849996846186
F4,Times3,0.4835699129765485
F4,Times4,0.4927366632864243
F4,Times5,0.4953791822021976
F4,Times6,0.49446215207309674
F4,Times7,0.49205879236445416
F4,Times8,0.4824932192279362
F4,Times9,0.48940763932112086
F4,Times10,0.48370592495539055
F5,Times1,95.03148146396225
F5,Times2,149.477704044478
F5,Times3,82.44354988004594
F5,Times4,93.50245720634656
F5,Times5,98.06731375749858
F5,Times6,88.98213054261576
F5,Times7,99.47265102815908
F5,Times8,385.1001074814815
F5,Times9,528.4359975668323
F5,Times10,100.25753368294374
F6,Times1,0.49934913940343384
F6,Times2,0.49854692403496265
F6,Times3,0.4976111003973396
F6,Times4,0.49377307537177206
F6,Times5,0.4439965804504663
F6,Times6,0.4761440919864705
F6,Times7,0.49162762509152047
F6,Times8,0.48707564071932336
F6,Times9,0.4988475568135397
F6,Times10,0.44193275737504134
F7,Times1,40.20108881471498
F7,Times2,45.157292202547964
F7,Times3,36.12777018854603
F7,Times4,40.880817203754894
F7,Times5,39.11264141235671
F7,Times6,42.46896960135765
F7,Times7,38.70392556129184
F7,Times8,34.277822618697115
F7,Times9,40.3509505455792
F7,Times10,36.67858194239852
F8,Times1,-16250.852885728842
F8,Times2,-13623.413722950218
F8,Times3,-15219.658305998882
F8,Times4,-14707.98857988726
F8,Times5,-13287.953625831253
F8,Times6,-13664.565210284289
F8,Times7,-14472.733044136818
F8,Times8,-12755.062181263065
F8,Times9,-13546.282924659079
F8,Times10,-13543.368135708002
F9,Times1,156.20910032006762
F9,Times2,243.7652696528844
F9,Times3,176.10799950577282
F9,Times4,162.17940283203978
F9,Times5,168.14817288572357
F9,Times6,173.1241216515096
F9,Times7,162.17898408022285
F9,Times8,214.91157118029403
F9,Times9,229.8373254321305
F9,Times10,261.6749882896124
F10,Times1,0.4849015408941071
F10,Times2,0.49819112074336047
F10,Times3,0.4918988868809784
F10,Times4,0.4789905983765159
F10,Times5,0.4986825057723685
F10,Times6,0.49883536976012977
F10,Times7,0.4806698713115587
F10,Times8,0.4945991369956708
F10,Times9,0.49856079402541553
F10,Times10,0.49051370051383003
F11,Times1,0.4923307191492986
F11,Times2,0.4812854627065991
F11,Times3,0.49952832973557604
F11,Times4,0.4836154816017396
F11,Times5,0.45758515144634027
F11,Times6,0.49647800730716607
F11,Times7,0.48589094711338265
F11,Times8,0.49188273279654815
F11,Times9,0.49973881530013065
F11,Times10,0.4781689235380815
F12,Times1,0.4753038375148339
F12,Times2,0.4693798650638987
F12,Times3,0.49930374284870055
F12,Times4,0.49986599942636517
F12,Times5,0.4999588783621377
F12,Times6,0.4998770370875582
F12,Times7,0.9372518870483556
F12,Times8,0.9994486173990481
F12,Times9,0.4991119388624905
F12,Times10,1.4974136563400335
F13,Times1,0.42750379334590094
F13,Times2,0.47800197184879667
F13,Times3,0.49024525687557763
F13,Times4,0.4995045348334025
F13,Times5,0.48604290342187684
F13,Times6,0.471850382692812
F13,Times7,0.4912725074709272
F13,Times8,0.4903763979646371
