,,Combination1
F1,Times1,0.4858191738840925
F1,Times2,0.4815569974096391
F1,Times3,0.491834652732447
F1,Times4,0.4913221374811234
F1,Times5,0.4907471038218006
F1,Times6,0.4977396982677449
F1,Times7,0.48852303848635076
F1,Times8,0.36485205063258674
F1,Times9,0.4767955522784173
F1,Times10,0.49575855083115644
F2,Times1,0.6280347954038579
F2,Times2,0.5962557529755907
F2,Times3,0.5280173278824991
F2,Times4,0.7278805807530342
F2,Times5,0.5639079888852754
F2,Times6,0.5017632719171877
F2,Times7,0.5430133481888383
F2,Times8,0.5575268574703671
F2,Times9,0.6751037766608542
F2,Times10,0.5843692499565205
F3,Times1,0.5278053506937361
F3,Times2,1.1055619280878686
F3,Times3,0.6010363654347615
F3,Times4,0.6159279830453179
F3,Times5,0.8536038742434477
F3,Times6,0.6097846292957317
F3,Times7,0.9282667605415011
F3,Times8,0.7419072212333766
F3,Times9,0.5558917315141138
F3,Times10,0.8663318484695266
F4,Times1,0.48985036329367904
F4,Times2,0.4996928494768431
F4,Times3,0.49077680480377944
F4,Times4,0.4923830482377376
F4,Times5,0.4977190015047914
F4,Times6,0.4922977810371748
F4,Times7,0.49919335733119075
F4,Times8,0.49996793146777563
F4,Times9,0.49565868531458857
F4,Times10,0.4893869774828783
F5,Times1,88.29224714080222
F5,Times2,99.82199755150974
F5,Times3,321.5736792898167
F5,Times4,95.84638034167993
F5,Times5,90.12814735446455
F5,Times6,527.2414473876457
F5,Times7,86.76085412108057
F5,Times8,140.98782394448355
F5,Times9,937.9596197147334
F5,Times10,47.44909105946352
F6,Times1,0.4687006663352882
F6,Times2,0.49952846188487704
F6,Times3,0.4993950617951706
F6,Times4,0.49047030359665894
F6,Times5,0.48620612106310557
F6,Times6,0.48987181695686105
F6,Times7,0.4414106473232429
F6,Times8,0.49194672179795296
F6,Times9,0.4503418500234972
F6,Times10,0.49261623483677347
F7,Times1,56.06263874281307
F7,Times2,47.484633831416474
F7,Times3,58.84262733533894
F7,Times4,49.98535467034123
F7,Times5,67.14728751513545
F7,Times6,45.05323416627493
F7,Times7,70.48748093008075
F7,Times8,58.583882917396906
F7,Times9,47.073188368080615
F7,Times10,66.47700375019917
F8,Times1,-13124.07148142729
F8,Times2,-13562.951063076387
F8,Times3,-14076.343032706847
F8,Times4,-13682.942685005266
F8,Times5,-14528.924344035895
F8,Times6,-14551.521205682071
F8,Times7,-14059.274216010423
F8,Times8,-14609.293224568071
F8,Times9,-13447.668152968723
F8,Times10,-12460.22038704211
F9,Times1,133.3298353999553
F9,Times2,136.31685657126582
F9,Times3,206.9591985001612
F9,Times4,232.82754996768136
F9,Times5,263.66951274857007
F9,Times6,185.06715375186855
F9,Times7,163.17871450600921
F9,Times8,214.9150606453188
F9,Times9,240.7841485795511
F9,Times10,218.89462241737965
F10,Times1,0.48982984614004366
F10,Times2,0.4733265707137164
F10,Times3,0.4620668589963195
F10,Times4,0.4988959860640989
F10,Times5,0.48539578029827624
F10,Times6,0.47729184177518746
F10,Times7,0.4874986282261915
F10,Times8,0.47823358118352743
F10,Times9,0.4965685138593088
F10,Times10,0.4615363128729584
F11,Times1,0.49551885325983647
F11,Times2,0.41292840789987784
F11,Times3,0.49782323208531154
F11,Times4,0.4922791714810264
F11,Times5,0.4994967765118047
F11,Times6,0.49719032037748867
F11,Times7,0.4815908429682709
F11,Times8,0.49238227371968346
