,,Combination1
F1,Times1,48.67602963098993
F1,Times2,36.124789188471624
F1,Times3,24.154797874887812
F1,Times4,42.39583812374831
F1,Times5,37.962416249826944
F1,Times6,25.61802709855249
F1,Times7,43.95833019634407
F1,Times8,28.985493790115427
F1,Times9,60.18760581522323
F1,Times10,57.484984010181016
F2,Times1,3.436684403077826
F2,Times2,3.6731326023398734
F2,Times3,1.0895074763285415
F2,Times4,3.6207904290337747
F2,Times5,1.3700002235323927
F2,Times6,1.71441936786912
F2,Times7,0.7539054442069899
F2,Times8,3.2836431723855615
F2,Times9,1.1407707308802921
F2,Times10,3.7035801774949557
F3,Times1,4.08038103793675
F3,Times2,4.802571703589295
F3,Times3,2.9933322137861147
F3,Times4,6.426638688598459
F3,Times5,4.9014053871834475
F3,Times6,2.8133102030391597
F3,Times7,5.13688510652452
F3,Times8,1.319802725217071
F3,Times9,4.3129662305804075
F3,Times10,3.0759655173702285
F4,Times1,137.7532509553406
F4,Times2,105.05894908961425
F4,Times3,81.14934651710875
F4,Times4,89.65948745536488
F4,Times5,93.91647590928763
F4,Times6,43.32802646008407
F4,Times7,84.52341447180689
F4,Times8,165.15839084542375
F4,Times9,157.84579803014418
F4,Times10,70.62798376244389
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,153.7143687495321
F6,Times2,43.53433559735666
F6,Times3,64.71242790265518
F6,Times4,59.85236461845299
F6,Times5,50.53337526717753
F6,Times6,87.01627073840372
F6,Times7,50.26944416792303
F6,Times8,43.12848789934634
F6,Times9,339.9895673290303
F6,Times10,53.8165636527528
F7,Times1,10.722564805803437
F7,Times2,4.933157458606901
F7,Times3,6.02615187237028
F7,Times4,8.024410156623807
F7,Times5,6.151773440857883
F7,Times6,9.561505876881473
F7,Times7,8.549104119368641
F7,Times8,4.383572402811267
F7,Times9,4.9613289861591
F7,Times10,6.614066407826438
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,0.0
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,0.0
F9,Times5,0.0
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,0.0
F9,Times10,0.0
F10,Times1,24.956763588106096
F10,Times2,37.37487133524695
F10,Times3,43.35871382170669
F10,Times4,36.23836761958879
F10,Times5,44.78863762445672
F10,Times6,21.60638348472851
F10,Times7,50.490935065378885
F10,Times8,22.27753278571499
F10,Times9,25.012104953672353
F10,Times10,52.15649654812636
F11,Times1,194.0577318062724
F11,Times2,1475.0579942268703
F11,Times3,226.6339037074049
F11,Times4,265.2933380083524
F11,Times5,189.38071054207222
F11,Times6,118.34530611956625
F11,Times7,192.95125332838666
F11,Times8,304.55283621175454
F11,Times9,277.4410007601575
F11,Times10,277.35410713759654
F12,Times1,281.0662706783453
F12,Times2,0.0
F12,Times3,431.5114263856968
F12,Times4,255.50097563775492
F12,Times5,316.98096897654705
F12,Times6,270.76041179726866
F12,Times7,281.1894047632916
F12,Times8,284.61542948677004
F12,Times9,237.88233745686668
F12,Times10,0.0
F13,Times1,178.62949231434868
F13,Times2,91.98486651103909
