,,Combination1
F1,Times1,41.84097958395216
F1,Times2,44.32616059935418
F1,Times3,25.96079224190194
F1,Times4,42.235357138768705
F1,Times5,45.41166650128002
F1,Times6,52.870110158354905
F1,Times7,51.806949445167774
F1,Times8,43.08339665707201
F1,Times9,32.20191350515961
F1,Times10,52.769405194890076
F2,Times1,2.430661091416076
F2,Times2,3.970400729646637
F2,Times3,4.386084876984096
F2,Times4,3.8026322011806424
F2,Times5,1.5042926310664226
F2,Times6,6.366421560901926
F2,Times7,6.973412161237631
F2,Times8,3.1416883270661997
F2,Times9,4.024192371382705
F2,Times10,2.2685930805052403
F3,Times1,2.602866977529151
F3,Times2,2.057635868351885
F3,Times3,5.700723059446194
F3,Times4,3.588380503045512
F3,Times5,4.567532143362235
F3,Times6,4.126266298181235
F3,Times7,3.596721916703646
F3,Times8,3.4181621102013535
F3,Times9,3.5235409156004143
F3,Times10,3.7384783149304934
F4,Times1,98.310953040118
F4,Times2,50.13188415281149
F4,Times3,59.10459463883008
F4,Times4,95.52929390066964
F4,Times5,79.5335122498256
F4,Times6,110.94913324473838
F4,Times7,45.55214438251091
F4,Times8,96.12877668776842
F4,Times9,145.1284403712474
F4,Times10,69.03071838538372
F5,Times1,0.0
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,0.0
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,42.738029587705796
F6,Times2,45.750550196358766
F6,Times3,36.995279840881345
F6,Times4,80.92468475916168
F6,Times5,52.173995495564725
F6,Times6,53.98307177931441
F6,Times7,35.614981955799145
F6,Times8,46.15303937885639
F6,Times9,79.93294642864822
F6,Times10,60.25639068141249
F7,Times1,6.525800296002884
F7,Times2,9.454492141916916
F7,Times3,8.625554769577015
F7,Times4,7.196307526373191
F7,Times5,6.495354282225238
F7,Times6,9.169573346877769
F7,Times7,6.602260325807675
F7,Times8,9.53897141205025
F7,Times9,7.836795685774456
F7,Times10,9.554008768443648
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,0.0
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,0.0
F9,Times5,0.0
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,0.0
F9,Times10,0.0
F10,Times1,34.16017586561731
F10,Times2,20.588488460895512
F10,Times3,58.49460176041536
F10,Times4,45.71054446121801
F10,Times5,21.817619867557248
F10,Times6,47.450557848062644
F10,Times7,23.89984710427809
F10,Times8,29.226683254240033
F10,Times9,30.44370206793642
F10,Times10,31.076699321059913
F11,Times1,277.59045543326033
F11,Times2,355.8890161108412
F11,Times3,228.53475680144584
F11,Times4,163.84930023480226
F11,Times5,246.3193925003492
F11,Times6,153.11093762645248
F11,Times7,502.9769878686099
F11,Times8,374.46253693800406
F11,Times9,1276.7573782384143
F11,Times10,314.3282087521249
F12,Times1,8.066213812524824
F12,Times2,351.2754424788913
F12,Times3,518.0268753603881
F12,Times4,243.5727383990529
F12,Times5,210.03921857917737
F12,Times6,19.39406665534461
F12,Times7,210.6771557841115
F12,Times8,384.7341316029652
F12,Times9,0.0
F12,Times10,227.69341724776424
F13,Times1,122.90338672349212
F13,Times2,103.77411418084752
F13,Times3,137.89422537252224
F13,Times4,153.94337359373267
F13,Times5,134.31605451573984
F13,Times6,188.06755049254087
F13,Times7,140.43499121213233
F13,Times8,100.62607844699593
F13,Times9,98.41478632714657
F13,Times10,122.67606242383991
F14,Times1,3.0297714663989357
F14,Times2,2.7579700220787875
F14,Times3,3.3093393160168043
F14,Times4,2.191493720999939
F14,Times5,2.802878819271488
F14,Times6,5.0320912573473455
F14,Times7,4.601823161728535
F14,Times8,4.099069472346569
F14,Times9,2.074724936094436
F14,Times10,5.668641918883572
F15,Times1,9.617752545299291
F15,Times2,0.0
F15,Times3,1.9439573920712607
F15,Times4,2.117285146515414
F15,Times5,0.0
F15,Times6,0.0
F15,Times7,0.11191181239580095
F15,Times8,24.481235500633094
F15,Times9,28.583351338380492
F15,Times10,0.43235733712503643
F16,Times1,91.82736606656789
F16,Times2,7.15939906820077
F16,Times3,5.358868645147814
F16,Times4,2.119512932784012
