,,Combination1
F1,Times1,0.4885912065922138
F1,Times2,0.4999064725688348
F1,Times3,0.47157822242858083
F1,Times4,0.4886928817075125
F1,Times5,0.49695719112043263
F1,Times6,0.46069759637451785
F1,Times7,0.478863505501823
F1,Times8,0.4225976089264533
F1,Times9,0.4789018773213507
F1,Times10,0.4989347603180764
F2,Times1,0.49857254576491333
F2,Times2,0.4982371948081974
F2,Times3,0.4987905886438202
F2,Times4,0.48384359014654055
F2,Times5,0.49572241904242215
F2,Times6,0.4973596221378938
F2,Times7,0.49638698711936463
F2,Times8,0.49781438244335596
F2,Times9,0.49056957649457783
F2,Times10,0.49913031363141735
F3,Times1,0.4669640603910824
F3,Times2,0.487981253371419
F3,Times3,0.49696100390483133
F3,Times4,0.4171317687644377
F3,Times5,0.4786630145924458
F3,Times6,0.4527239141043229
F3,Times7,0.4308037744064764
F3,Times8,0.49331432928552005
F3,Times9,0.4651960116831754
F3,Times10,0.44353043351245075
F4,Times1,0.4902116137084459
F4,Times2,0.4901490238665126
F4,Times3,0.49451813981264886
F4,Times4,0.49288348232431106
F4,Times5,0.4930020315555147
F4,Times6,0.48343304189284675
F4,Times7,0.4994433734555017
F4,Times8,0.47802842504260423
F4,Times9,0.4933164955461685
F4,Times10,0.4805023493208247
F5,Times1,76.13179043122918
F5,Times2,322.3718011662329
F5,Times3,81.81711240588834
F5,Times4,36.67444367933053
F5,Times5,82.28084371399076
F5,Times6,70.1540269223899
F5,Times7,201.34969072240204
F5,Times8,262.34944739855086
F5,Times9,42.45411024812713
F5,Times10,143.40856508121433
F6,Times1,0.47019649766666005
F6,Times2,0.48542842086361165
F6,Times3,0.48879403718120057
F6,Times4,0.48837565830443513
F6,Times5,0.4901475670183406
F6,Times6,0.48180309899129176
F6,Times7,0.37459166111319553
F6,Times8,0.46023044998428053
F6,Times9,0.46420578647422067
F6,Times10,0.4950982382333709
F7,Times1,35.70895297515792
F7,Times2,53.79825430397566
F7,Times3,51.52235214949802
F7,Times4,41.36529769826733
F7,Times5,48.65234096400704
F7,Times6,55.64651614695488
F7,Times7,56.65446322877659
F7,Times8,45.70937260823738
F7,Times9,41.05964645394056
F7,Times10,71.6518065159246
F8,Times1,-14513.511416943995
F8,Times2,-14789.9123113265
F8,Times3,-15421.575062287828
F8,Times4,-16367.9144748435
F8,Times5,-15518.720389308859
F8,Times6,-14709.504891128607
F8,Times7,-15300.268934315493
F8,Times8,-15559.81048496474
F8,Times9,-16073.226402571772
F8,Times10,-14212.944023864618
F9,Times1,143.27734041469105
F9,Times2,152.2309837636019
F9,Times3,164.17140007452883
F9,Times4,166.16121660419523
F9,Times5,181.08529608976622
F9,Times6,192.02969633242662
F9,Times7,179.0956123813533
F9,Times8,185.0636926541438
F9,Times9,168.15123415056843
F9,Times10,176.10945347847118
F10,Times1,0.49741716186251494
F10,Times2,0.4914449262119902
F10,Times3,0.45836249289670405
F10,Times4,0.4874421668263018
F10,Times5,0.48656916699858854
F10,Times6,0.4951032501177899
F10,Times7,0.38854125008479556
F10,Times8,0.4873583786566513
F10,Times9,0.48478107630713296
F10,Times10,0.4850302435188141
F11,Times1,0.39514172485164356
F11,Times2,0.47170518898311653
F11,Times3,0.48064817387352465
F11,Times4,0.47566334166832214
F11,Times5,0.47914944222964473
F11,Times6,0.4867245451359291
F11,Times7,0.4924059681108126
F11,Times8,0.49592727794894775
F11,Times9,0.49999126760215185
F11,Times10,0.46244824596368617
F12,Times1,0.4800490800298586
F12,Times2,1.5630632833610214
F12,Times3,1.7501357728340117
F12,Times4,0.494290089799267
F12,Times5,3.1235521985361805
F12,Times6,0.4989971513439998
F12,Times7,0.451103888576169
F12,Times8,0.8742362065872917
F12,Times9,0.49835071108813056
F12,Times10,0.42704843497606026
F13,Times1,0.3332064273020695
F13,Times2,0.48886795510752584
F13,Times3,0.49593376702914793
F13,Times4,0.4847590173111718
F13,Times5,0.4914728664187414
F13,Times6,0.44444441646847
F13,Times7,0.4991782937869899
F13,Times8,0.49469734185233155
F13,Times9,0.4973084880225453
F13,Times10,0.4985813055820564
F14,Times1,2.982105156816704
F14,Times2,6.9033356942366275
F14,Times3,1.992030900228392
F14,Times4,12.670505811135651
F14,Times5,5.928845125407483
F14,Times6,1.001680697852265
F14,Times7,6.903335694221374
F14,Times8,1.9920309002208119
F14,Times9,1.9920309002281316
F14,Times10,1.212302177260882
F15,Times1,0.0003299673281325038
F15,Times2,0.00034974430698247615
F15,Times3,0.0003497093813228194
F15,Times4,0.020363340375193245
F15,Times5,0.02036359108256474
F15,Times6,0.0003498997607280904
F15,Times7,0.0003495802401196381
F15,Times8,0.0003505618937418213
F15,Times9,0.00034305759267439683
F15,Times10,0.00034995209514905346
F16,Times1,-1.0316196993938997
F16,Times2,-1.031595743360653
F16,Times3,-1.0316262887780854
F16,Times4,-1.031615422295264
