,,Combination1
F1,Times1,0.0
F1,Times2,7.021082610304528
F1,Times3,27.588057212548787
F1,Times4,20.725812974730484
F1,Times5,5.0305439077651
F1,Times6,20.29013051368754
F1,Times7,0.0
F1,Times8,13.623089589169544
F1,Times9,0.0
F1,Times10,27.530449794484756
F2,Times1,11.481670640624785
F2,Times2,38.60725134459732
F2,Times3,26.142114565367468
F2,Times4,7.8370781688244655
F2,Times5,29.04639412813371
F2,Times6,0.0
F2,Times7,23.287736006048462
F2,Times8,36.345666127745716
F2,Times9,0.0
F2,Times10,24.662815145374346
F3,Times1,0.0
F3,Times2,0.0
F3,Times3,15.234702882089916
F3,Times4,0.0
F3,Times5,5.224962480214452
F3,Times6,0.0
F3,Times7,2.2971083944410937
F3,Times8,9.414233914911163
F3,Times9,28.89354478956056
F3,Times10,4.4347018530064695
F4,Times1,49.92121763782961
F4,Times2,36.13897016356882
F4,Times3,23.4233098552963
F4,Times4,12.46811934218848
F4,Times5,17.929532586852034
F4,Times6,14.382669434778084
F4,Times7,3.5857251422094305
F4,Times8,15.055549177141298
F4,Times9,7.791587010619978
F4,Times10,12.514713962359654
F5,Times1,2.170724755549233
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.5193548167441269
F5,Times5,7.008451800063087
F5,Times6,0.0
F5,Times7,12.98350320375862
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,2.666607251752314
F6,Times1,15.290187511580456
F6,Times2,124.37919225611529
F6,Times3,84.77721342894628
F6,Times4,98.22674576693407
F6,Times5,0.0
F6,Times6,8.109432255548917
F6,Times7,27.992697231581076
F6,Times8,41.91842276468679
F6,Times9,60.16796353975278
F6,Times10,7.814428063247462
F7,Times1,1.3021668804986972
F7,Times2,5.722924452630586
F7,Times3,2.2236712156243
F7,Times4,2.2934478260588986
F7,Times5,3.8250014223056645
F7,Times6,6.982858913032236
F7,Times7,4.597478350543641
F7,Times8,5.350011052773496
F7,Times9,7.198828785468566
F7,Times10,5.609455998452787
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,94.92379649389652
F8,Times4,180.14062795959615
F8,Times5,0.0
F8,Times6,79.04181682174823
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,27.292543190088374
F9,Times1,1.052974669724181
F9,Times2,0.41437238079674116
F9,Times3,0.33778284179763673
F9,Times4,0.47449712649179165
F9,Times5,0.4771488544154711
F9,Times6,0.7614928055888259
F9,Times7,0.32582320752037824
F9,Times8,0.0
F9,Times9,0.11699326966602004
F9,Times10,0.6828809124121711
F10,Times1,5.830839232867805
F10,Times2,4.009221754027976
F10,Times3,13.746961801485952
F10,Times4,15.380896858250688
F10,Times5,8.011903079359607
F10,Times6,0.0
F10,Times7,0.0
F10,Times8,0.0
F10,Times9,8.22165608576441
F10,Times10,2.7190582408971817
F11,Times1,183.62642439769135
F11,Times2,0.0
F11,Times3,110.44677069876026
F11,Times4,0.0
F11,Times5,49.771351470600834
F11,Times6,0.0
F11,Times7,133.32956100839576
F11,Times8,49.48415594176931
F11,Times9,0.0
F11,Times10,101.18419191107044
F12,Times1,1.109529329257639
F12,Times2,5.97758121311011
F12,Times3,14.680735826971585
F12,Times4,10.240715090064748
F12,Times5,1.3788144809748273
F12,Times6,1.375727342509716
F12,Times7,4.479567741585327
F12,Times8,4.600201164695012
F12,Times9,4.736921540322069
F12,Times10,9.243190280006107
F13,Times1,0.7945222051677217
F13,Times2,0.4488700941536409
F13,Times3,1.936665563114151
F13,Times4,12.306246317068467
F13,Times5,0.7341278879108197
F13,Times6,0.2737486149900761
F13,Times7,0.0
F13,Times8,14.218422673307384
F13,Times9,5.714805159777697
F13,Times10,0.0
F14,Times1,5.363544167483429
F14,Times2,9.205290510544891
F14,Times3,0.0
F14,Times4,29.748747406843613
F14,Times5,23.671151217941908
F14,Times6,0.0
F14,Times7,20.700181971064897
F14,Times8,10.306816923857502
F14,Times9,0.0
F14,Times10,12.302847352525028
F15,Times1,0.0
F15,Times2,0.33879092550234846
F15,Times3,0.02408903552065489
F15,Times4,0.24690235033266542
F15,Times5,0.27271574209828253
F15,Times6,0.0
F15,Times7,0.0
F15,Times8,0.6023645812657209
F15,Times9,0.05443729602257452
F15,Times10,0.0
F16,Times1,1.0889597433138523
F16,Times2,0.14069651758317936
F16,Times3,7.178829423349855
F16,Times4,4.770266416364618
F16,Times5,0.4605870009100089
F16,Times6,0.2773987302467852
F16,Times7,0.27324110469872354
F16,Times8,2.436356407947867
F16,Times9,36.11986311732786
F16,Times10,2.051819594196261
F17,Times1,1.878245581779113
F17,Times2,1.3638169910712703
F17,Times3,1.6785942031739345
F17,Times4,1.2818893313146655
F17,Times5,1.7268618665221285
F17,Times6,1.2776177576079728
F17,Times7,7.738351988978215
F17,Times8,1.0069495010373952
F17,Times9,1.90943109701485
F17,Times10,0.9062951007120308
F18,Times1,0.04587841819239548
F18,Times2,0.08669803163722739
F18,Times3,0.08220272018279022
F18,Times4,0.19303853859249084
F18,Times5,0.06957310302844832
F18,Times6,0.07199904758709416
F18,Times7,0.11538901201752494
F18,Times8,0.2164651893395363
F18,Times9,0.07794895234279142
F18,Times10,0.04167137347770977
F19,Times1,0.07533637768891466
F19,Times2,0.07598789930518834
F19,Times3,2.936125427236191
F19,Times4,0.0
F19,Times5,0.03316465915422795
F19,Times6,0.11195858312423701
F19,Times7,0.049188575581449956
F19,Times8,0.0
F19,Times9,0.15151016150170699
F19,Times10,0.032269020076312716
F20,Times1,0.0
F20,Times2,0.0
F20,Times3,0.0
F20,Times4,0.0
F20,Times5,0.1257204685193256
F20,Times6,1.1950207229477563
F20,Times7,0.09122547042426764
F20,Times8,0.055830447059125
F20,Times9,0.04733006026238575
F20,Times10,0.061945834856831264
F21,Times1,0.043023255876345735
F21,Times2,1.6241385771530614
F21,Times3,0.08634557124663012
F21,Times4,1.6941970603578398
F21,Times5,0.0
F21,Times6,0.0477861479970807
F21,Times7,0.1282793512060465
F21,Times8,0.6619372052946322
F21,Times9,1.846102780518876
F21,Times10,0.1296422454935171
F22,Times1,0.0
F22,Times2,0.6800929119059349
F22,Times3,0.5024207775637315
F22,Times4,0.17371814789216788
F22,Times5,0.07631048869598
F22,Times6,0.2209402561406093
F22,Times7,0.09286778197405576
F22,Times8,0.14221011796324756
F22,Times9,3.0323610437378936
F22,Times10,0.4146519683489147
F23,Times1,1.459673530671034
F23,Times2,0.3703920629330497
F23,Times3,0.1890482637715385
F23,Times4,0.11902169874173563
F23,Times5,0.1858138801975815
F23,Times6,0.20294848102883378
F23,Times7,0.7136622319345742
F23,Times8,0.18875226303142245
F23,Times9,0.1728039643133042
F23,Times10,0.524938816770204
