,,Combination1
F1,Times1,10.429635040410933
F1,Times2,50.38242449633348
F1,Times3,15.74427712200624
F1,Times4,28.224267740785297
F1,Times5,23.98093731796374
F1,Times6,36.5087552115536
F1,Times7,24.80057129647039
F1,Times8,7.920702088793822
F1,Times9,20.506302463179864
F1,Times10,33.150104106425935
F2,Times1,0.0
F2,Times2,41.326936099449085
F2,Times3,44.653280348758315
F2,Times4,31.90405234447468
F2,Times5,0.8555667746050553
F2,Times6,40.0800978161959
F2,Times7,33.10471292608103
F2,Times8,13.24970501241233
F2,Times9,6.397499411736015
F2,Times10,24.778137284877396
F3,Times1,0.0
F3,Times2,11.066353293569488
F3,Times3,26.49198418332277
F3,Times4,44.74973241985262
F3,Times5,10.160599408986856
F3,Times6,0.0
F3,Times7,22.998238872573403
F3,Times8,21.05764100214616
F3,Times9,31.57840817329173
F3,Times10,52.39700129118585
F4,Times1,44.972271712166425
F4,Times2,54.16809336042273
F4,Times3,14.799685485182064
F4,Times4,16.4325235611633
F4,Times5,25.413916803411077
F4,Times6,36.90726138530409
F4,Times7,31.784341787837043
F4,Times8,0.047480466161648194
F4,Times9,23.153571833408936
F4,Times10,16.66657969212643
F5,Times1,0.30360864610070465
F5,Times2,2.9554146673627537
F5,Times3,0.4217754298171895
F5,Times4,2.5655256378112044
F5,Times5,7.633463944541981
F5,Times6,9.116548022353172
F5,Times7,19.480820001158822
F5,Times8,7.278080237169214
F5,Times9,2.4836680753857543
F5,Times10,13.424932371859898
F6,Times1,35.740620418637434
F6,Times2,139.24480759304913
F6,Times3,214.55464239761807
F6,Times4,142.95630536496873
F6,Times5,211.03807171355254
F6,Times6,221.979687565787
F6,Times7,259.85555072716363
F6,Times8,468.43816470708947
F6,Times9,71.56537699126707
F6,Times10,98.63465674353641
F7,Times1,6.980037048060255
F7,Times2,9.065968514267112
F7,Times3,3.366228008473394
F7,Times4,6.268561735167444
F7,Times5,4.7532962679158155
F7,Times6,6.135969232044541
F7,Times7,3.920063352056682
F7,Times8,5.638809799401125
F7,Times9,3.977871471230413
F7,Times10,4.237494026907733
F8,Times1,0.0
F8,Times2,90.75313122380186
F8,Times3,62.352446668744506
F8,Times4,63.466976258931325
F8,Times5,0.0
F8,Times6,144.39800649440966
F8,Times7,156.65423551364728
F8,Times8,179.44214721204136
F8,Times9,172.5592756021022
F8,Times10,41.30626856493967
F9,Times1,1.1487306209331372
