,0,1,2,3,4,5,6,7,8,9
0,2042.7279949779206,772.5442246401177,927.590471812342,806.3554512258212,795.4816945215451,983.3677234181849,751.1098561383333,681.9621469402008,801.7546031314762,905.3834887020104
1,825.7698457370908,905.9097656192571,1050.7043811567867,858.2397466951656,821.1651531742981,858.4831193947409,734.2026588048799,755.2010296765609,780.4412497742719,992.9882530357547
2,-5.100772051851676,-10.1531996495545,-5.0551977142418965,-5.1007720457396015,-10.153199541353946,-5.100772137147621,-2.6304716605743175,-2.6304716666288708,-2.6828603900711707,-2.6828603948851426
3,-2.6304716224104716,-10.153199420006471,-10.153199643479306,-2.6828603911897204,-2.6304716437100417,-2.6304716032008835,-10.153199449953004,-3.209215448894358,-5.100772083148135,-5.1007720231308324
4,-5.100772105043208,-10.153194617676334,-5.100772084511942,-10.153198943423195,-5.100772096002459,-2.6304715639704197,-5.81457900094616,-5.1007718701020295,-2.6828602741108543,-2.6828602705301585
