,,Combination1
F1,Times1,0.001254981120114902
F1,Times2,0.0006681241221130427
F1,Times3,0.0008988713714958795
F1,Times4,0.0010613533091317641
F1,Times5,0.0012869213876319737
F1,Times6,0.0004949752922403058
F1,Times7,0.0011218339552164353
F1,Times8,0.0012535533629391437
F1,Times9,0.0009858251534929148
F1,Times10,0.0010972091968749766
F2,Times1,0.15360778484720208
F2,Times2,0.1607917768798761
F2,Times3,0.1739854649763335
F2,Times4,0.16837810487254104
F2,Times5,0.1565206593799014
F2,Times6,0.2020828694024699
F2,Times7,0.12786799063656384
F2,Times8,0.1565907841734885
F2,Times9,0.16985087508186172
F2,Times10,0.1797173361264781
F3,Times1,0.06443152463898079
F3,Times2,0.04934184325696725
F3,Times3,0.03820032637157917
F3,Times4,0.060435378343024114
F3,Times5,0.08172372525906536
F3,Times6,0.10579085781428224
F3,Times7,0.08000101986419676
F3,Times8,0.04031202827217148
F3,Times9,0.06365970800618383
F3,Times10,0.05584267468179212
F4,Times1,0.18238850494965275
F4,Times2,0.16720820618732013
F4,Times3,0.12852289597462185
F4,Times4,0.15255994652293725
F4,Times5,0.12808052070129247
F4,Times6,0.13280976065717842
F4,Times7,0.144317958146981
F4,Times8,0.16067648168265936
F4,Times9,0.1878798766646394
F4,Times10,0.1904786415031552
F5,Times1,79.04277815055195
F5,Times2,143.30071440516787
F5,Times3,157.6578408246733
F5,Times4,88.49101250222567
F5,Times5,99.52518992865517
F5,Times6,93.32196215321758
F5,Times7,112.17740470490011
F5,Times8,73.2906658909609
F5,Times9,76.84651717911666
F5,Times10,97.78139749537607
F6,Times1,0.0012380318298909731
F6,Times2,0.0010586081934791068
F6,Times3,0.0010659406273452036
F6,Times4,0.0015735261624168165
F6,Times5,0.0013342146013956796
F6,Times6,0.0006592808774204137
F6,Times7,0.001687503602977123
F6,Times8,0.0010374039582481329
F6,Times9,0.0011278072548888162
F6,Times10,0.0015113313081860213
F7,Times1,9.767577438874944e-05
F7,Times2,9.766448610901004e-05
F7,Times3,9.962508905821724e-05
F7,Times4,8.574711577924531e-05
F7,Times5,6.566371119444729e-05
F7,Times6,9.6179359487087e-05
F7,Times7,8.945751654792816e-05
F7,Times8,9.45536881222705e-05
F7,Times9,9.79103543705911e-05
F7,Times10,9.592657161950096e-05
F8,Times1,-18106.620487000746
F8,Times2,-19172.566724550314
F8,Times3,-18461.93142492271
F8,Times4,-19054.12585936257
F8,Times5,-18817.249867427086
F8,Times6,-18935.689869139445
F8,Times7,-18580.373855758953
F8,Times8,-18580.37449194044
F8,Times9,-18580.375265139333
F8,Times10,-18461.933979825986
F9,Times1,0.00042204715578542107
F9,Times2,0.000599039601194562
F9,Times3,0.0005414052475938291
F9,Times4,0.0007945225993530869
F9,Times5,0.00041542567039698497
F9,Times6,0.0008008459174142502
F9,Times7,0.0005821434662802716
F9,Times8,0.0006104356811515999
F9,Times9,0.0006482074955709294
F9,Times10,0.0006827039827683734
F10,Times1,0.0050911851647228445
F10,Times2,0.0051709569228499674
F10,Times3,0.006179063119454042
F10,Times4,0.0059259956697204075
F10,Times5,0.006344926155851027
F10,Times6,0.006234756058205448
F10,Times7,0.008880132231908533
F10,Times8,0.005810587038983073
F10,Times9,0.006467487173573261
F10,Times10,0.004948954390844307
F11,Times1,0.01887622544688894
F11,Times2,0.010244391389282237
F11,Times3,0.001227859039814927
F11,Times4,0.057623705209440934
F11,Times5,0.0018505912639172895
F11,Times6,0.008637137033581044
F11,Times7,0.010773292036001747
F11,Times8,0.015611579210538906
F11,Times9,0.0010512941264335662
F11,Times10,0.013755339525146848
F12,Times1,5.8544456336447905e-05
F12,Times2,9.862258526738965e-05
F12,Times3,1.5353835201828674e-05
F12,Times4,8.721023379468075e-05
F12,Times5,9.686314055274968e-05
F12,Times6,9.54384122745191e-05
F12,Times7,6.593002969963223e-05
F12,Times8,9.994631796899661e-05
F12,Times9,9.930083664060848e-05
F12,Times10,4.736484726766443e-05
F13,Times1,8.671479394972307e-05
F13,Times2,0.00015330482030245391
F13,Times3,7.612326752071691e-05
F13,Times4,9.46507102154007e-05
F13,Times5,9.881887297249475e-05
F13,Times6,9.123098255909911e-05
F13,Times7,9.824866803076998e-05
