,,Combination1
F1,Times1,14.526020900778231
F1,Times2,0.0
F1,Times3,31.14191380965984
F1,Times4,40.23664880350217
F1,Times5,2.02579330331941
F1,Times6,9.57246495746666
F1,Times7,9.762393860703188
F1,Times8,18.402790343356042
F1,Times9,35.91244200068917
F1,Times10,32.71059185279928
F2,Times1,15.473847246205725
F2,Times2,10.689345557805368
F2,Times3,17.789333571324246
F2,Times4,38.87988064146942
F2,Times5,17.4859197007925
F2,Times6,14.449408668154671
F2,Times7,22.443879963735895
F2,Times8,0.0
F2,Times9,1.1060985347278405
F2,Times10,3.093944372067283
F3,Times1,27.258503314466772
F3,Times2,51.34949890273153
F3,Times3,14.561791845242524
F3,Times4,15.682976494845747
F3,Times5,19.509653830197845
F3,Times6,0.0
F3,Times7,5.848530439215995
F3,Times8,1.1744832537901353
F3,Times9,27.319576730275116
F3,Times10,0.0
F4,Times1,40.36559564337151
F4,Times2,5.568127541048969
F4,Times3,54.376446889428856
F4,Times4,22.981210847692335
F4,Times5,0.13061034376626224
F4,Times6,45.52856738756644
F4,Times7,34.13521932505825
F4,Times8,36.86431378694354
F4,Times9,32.42082238798288
F4,Times10,17.153853293231634
F5,Times1,20.857974493107672
F5,Times2,12.521982710693829
F5,Times3,12.446307695755348
F5,Times4,3.2964406084218103
F5,Times5,10.2952070903029
F5,Times6,15.022815772807581
F5,Times7,5.575043900311811
F5,Times8,6.834311286668771
F5,Times9,3.424119462798287
F5,Times10,8.786626590002033
F6,Times1,180.74294902136018
F6,Times2,133.02246509154537
F6,Times3,73.3318126793285
F6,Times4,104.15921407866813
F6,Times5,148.43520461026947
F6,Times6,133.61626998886985
F6,Times7,251.1080617690686
F6,Times8,49.115555264817914
F6,Times9,498.56471133407575
F6,Times10,145.70116199785846
F7,Times1,4.77276250991049
F7,Times2,8.558193400961436
F7,Times3,3.5779878462268293
F7,Times4,5.467112515074235
F7,Times5,5.368040892276552
F7,Times6,1.6977637235624092
F7,Times7,5.299565014711143
