,,Combination1
F1,Times1,11.733376929893854
F1,Times2,0.0
F1,Times3,0.0
F1,Times4,24.905484377309673
F1,Times5,37.45395633181424
F1,Times6,21.094842500235245
F1,Times7,0.0
F1,Times8,30.837832239363614
F1,Times9,0.0
F1,Times10,50.57726187484859
F2,Times1,13.373075158463521
F2,Times2,0.0
F2,Times3,17.32744803141211
F2,Times4,10.712394062433962
F2,Times5,12.456970309341328
F2,Times6,0.0
F2,Times7,13.453862765506441
F2,Times8,21.59317435467555
F2,Times9,25.346498572773406
F2,Times10,6.655448845650861
F3,Times1,0.0
F3,Times2,0.0
F3,Times3,0.0
F3,Times4,10.536873320841549
F3,Times5,0.0
F3,Times6,53.44674904494333
F3,Times7,0.0
F3,Times8,19.068709045365093
F3,Times9,36.176094540000854
F3,Times10,0.0
F4,Times1,0.08526085872833827
F4,Times2,0.07470139378643396
F4,Times3,13.554932324440642
F4,Times4,45.49902093301881
F4,Times5,12.021072739197066
F4,Times6,12.636009109203254
F4,Times7,16.317982605684374
F4,Times8,0.12809594231285928
F4,Times9,24.881738548980177
F4,Times10,0.0
F5,Times1,11.227922941320655
F5,Times2,0.6268417230848162
F5,Times3,0.9235809003133052
F5,Times4,0.0
F5,Times5,2.9852698391069064
F5,Times6,0.0
F5,Times7,7.170656480739974
F5,Times8,9.275261422570052
F5,Times9,8.582412416328754
F5,Times10,11.012518278000565
F6,Times1,54.90789085574548
F6,Times2,103.31899623307484
F6,Times3,36.55014483863678
F6,Times4,486.2028723594309
F6,Times5,67.3925565830951
F6,Times6,16.869999249632787
F6,Times7,234.1452924829613
F6,Times8,82.4278309594939
F6,Times9,333.4143281338294
F6,Times10,146.50480153515167
F7,Times1,5.520827579225792
F7,Times2,8.321250007455335
F7,Times3,17.997085626767745
F7,Times4,14.32778696512078
F7,Times5,7.35934448581692
F7,Times6,15.47179055458592
F7,Times7,12.261040924079046
F7,Times8,6.110340002268279
F7,Times9,3.1018356921599683
F7,Times10,11.15143192822779
F8,Times1,33.30478684260078
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,123.17316944639732
F8,Times5,75.08365555340966
F8,Times6,137.0252869756307
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,12.414391170809608
F8,Times10,178.2398947913553
F9,Times1,0.507415751743885
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,0.8442443091159852
F9,Times5,0.0
F9,Times6,0.0
F9,Times7,1.0118502868103625
F9,Times8,2.7366813068543316
F9,Times9,0.0
F9,Times10,0.006299054354300992
F10,Times1,0.0
F10,Times2,0.0
F10,Times3,0.0
F10,Times4,11.272806300926016
F10,Times5,6.47185321438452
F10,Times6,2.8299196779006754
F10,Times7,5.276956116818735
F10,Times8,0.0
F10,Times9,9.83743486568821
F10,Times10,0.050412757794006106
F11,Times1,176.6447506713209
F11,Times2,136.60906838199418
F11,Times3,72.90136306345323
F11,Times4,0.0
F11,Times5,123.06538142228342
F11,Times6,0.0
F11,Times7,15.779640225842666
F11,Times8,0.0
F11,Times9,97.39114023984135
F11,Times10,343.40692800648793
F12,Times1,2.3396390677878633
F12,Times2,13.155974599671076
F12,Times3,4.571573911264556
F12,Times4,13.32460607143829
F12,Times5,4.518094959115373
F12,Times6,10.664424757512087
F12,Times7,4.659187790668833
F12,Times8,1.7725789109321175
F12,Times9,5.4269901694642275
F12,Times10,16.589605343131712
F13,Times1,1.471494905560327
F13,Times2,0.0
F13,Times3,0.8081118051215316
F13,Times4,2.924778917677896
F13,Times5,0.6568521034102195
F13,Times6,22.07923119807535
F13,Times7,1.4655576926553282
F13,Times8,1.869307209810712
F13,Times9,5.604750979073382
F13,Times10,1.324156211543109
F14,Times1,15.144501957870279
F14,Times2,6.229278588887507
F14,Times3,2.9789346578266347
F14,Times4,10.250009484152422
F14,Times5,20.134952822153405
F14,Times6,0.0
F14,Times7,14.918035700541516
F14,Times8,9106.360583447264
F14,Times9,0.0
F14,Times10,11.254434863582336
F15,Times1,121.1455136706975
F15,Times2,0.8370892442047856
F15,Times3,3.013490087072112
F15,Times4,0.0
F15,Times5,0.6531510675340746
F15,Times6,0.4756564652668498
F15,Times7,0.9733440519849779
F15,Times8,1.9829332668290132
F15,Times9,2.6169267658357778
F15,Times10,0.9620060789345726
F16,Times1,34.355179855231285
F16,Times2,80.22992836434179
F16,Times3,2.820648636937795
F16,Times4,7.310386238971741
F16,Times5,0.9214244085426923
F16,Times6,1.2752299589855345
F16,Times7,2.118996410961286
F16,Times8,0.4453372818518895
F16,Times9,1.1654349056479982
F16,Times10,3.952395165744124
F17,Times1,5.365291578409747
F17,Times2,20.38476921248771
F17,Times3,4.937124530642296
F17,Times4,2.6707361194565973
F17,Times5,34.94241453878579
F17,Times6,241.92438813555046
F17,Times7,0.0
F17,Times8,6.813949033117705
F17,Times9,13.593337247511668
F17,Times10,54.57406858655925
F18,Times1,0.0960248565561513
F18,Times2,0.15605309260726583
F18,Times3,0.06779764966434842
F18,Times4,0.20665927295690897
F18,Times5,0.5027610423980631
F18,Times6,0.20625741958062035
F18,Times7,0.3144232200014192
F18,Times8,0.26235366467807025
F18,Times9,0.08516519123318271
F18,Times10,0.26702337289734057
F19,Times1,0.0006519453070972792
F19,Times2,37.152511659459876
F19,Times3,0.0
F19,Times4,0.3718127812194024
F19,Times5,0.024895843985020316
F19,Times6,0.03761662202592146
F19,Times7,0.08849876956672509
F19,Times8,0.13078464168428655
F19,Times9,0.11861314233748946
F19,Times10,0.1808245444377733
F20,Times1,0.0
F20,Times2,0.0
F20,Times3,0.08489234813646795
F20,Times4,0.057054301777487826
F20,Times5,0.09616304962960959
F20,Times6,4.981674140942352
F20,Times7,0.035189216980505
F20,Times8,16.252231314951228
F20,Times9,0.20170480288001133
F20,Times10,0.0
F21,Times1,0.14489850795663184
F21,Times2,0.0
F21,Times3,0.3762559775816747
F21,Times4,0.24261041311451104
F21,Times5,0.04606747892564944
F21,Times6,707.0260159446183
F21,Times7,0.060274274031656194
F21,Times8,0.468770423552876
F21,Times9,0.6682093052022364
F21,Times10,0.7891241746971418
F22,Times1,0.9056448617355741
F22,Times2,0.2589355761998884
