,,Combination1
F1,Times1,33.6395468381216
F1,Times2,14.59057140664643
F1,Times3,47.476791540459466
F1,Times4,15.173874548210915
F1,Times5,0.3868866952448266
F1,Times6,0.0
F1,Times7,0.0
F1,Times8,0.0
F1,Times9,0.0
F1,Times10,4.606888018148132
F2,Times1,34.55279489109848
F2,Times2,58.29904602030881
F2,Times3,23.794423444482533
F2,Times4,0.0
F2,Times5,0.0
F2,Times6,12.93755567275156
F2,Times7,6.3940698229844255
F2,Times8,11.788135491320052
F2,Times9,0.0
F2,Times10,0.0
F3,Times1,0.0
F3,Times2,8.589355392877753
F3,Times3,22.34523292650699
F3,Times4,17.409756473038197
F3,Times5,0.0
F3,Times6,0.0
F3,Times7,0.0
F3,Times8,0.0
F3,Times9,10.18337958627502
F3,Times10,0.0
F4,Times1,23.451143409516593
F4,Times2,5.609378981458689
F4,Times3,14.930276833221154
F4,Times4,36.01692006200938
F4,Times5,7.2978563219301655
F4,Times6,25.971956699394607
F4,Times7,62.87735297311607
F4,Times8,37.71422098577855
F4,Times9,0.4573305202562896
F4,Times10,5.406635459089824
F5,Times1,0.0
F5,Times2,10.806560300435162
F5,Times3,7.135274509876366
F5,Times4,2.2510328536218305
F5,Times5,9.282869341177133
F5,Times6,12.897633772902086
F5,Times7,0.0
F5,Times8,2.2411196616711764
F5,Times9,1.505129448206138
F5,Times10,0.0
F6,Times1,110.22693054572872
F6,Times2,70.06046941108242
F6,Times3,1117.0893958957747
F6,Times4,53.95651345203998
F6,Times5,103.50461608425663
F6,Times6,94.29297305643487
F6,Times7,192.9881534107697
F6,Times8,43.852575189225256
F6,Times9,13.355924692161569
F6,Times10,882.6963149063088
F7,Times1,13.677761038813982
F7,Times2,4.177635352230045
F7,Times3,8.124234642494068
F7,Times4,11.674559755517482
F7,Times5,10.216170892477598
F7,Times6,6.448316588059438
F7,Times7,12.135153805519012
F7,Times8,14.600690712125205
F7,Times9,9.882033527424449
F7,Times10,8.11326845001536
F8,Times1,0.0
F8,Times2,79.03317299725671
F8,Times3,74.32658081945618
F8,Times4,195.87066111272887
F8,Times5,0.0
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,94.71110187308756
F8,Times9,118.63716421489909
F8,Times10,7.523737996652812
F9,Times1,0.4191435812218361
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,2.045667270841064
F9,Times5,2.0155395188547858
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,0.0
F9,Times10,0.41414571569989983
F10,Times1,0.0
F10,Times2,0.0
F10,Times3,0.18496305084001616
F10,Times4,0.0
F10,Times5,0.0
F10,Times6,4.419511416458699
F10,Times7,13.68932741753142
F10,Times8,0.0
F10,Times9,8.047948231563044
F10,Times10,0.16663619727036189
F11,Times1,85.94181741473545
F11,Times2,117.6834049492964
F11,Times3,0.0
F11,Times4,281.97241995400316
F11,Times5,0.0
F11,Times6,261.9973014456575
F11,Times7,9.597245103784402
F11,Times8,119.19467143776608
F11,Times9,73.8476731709703
F11,Times10,163.25180690144168
F12,Times1,13.29067448313174
F12,Times2,6.686039991401359
F12,Times3,11.15421952799416
F12,Times4,6.564492014863517
F12,Times5,20.444212066829962
F12,Times6,8.689308542338257
F12,Times7,2.782331536302736
F12,Times8,5.425154048691482
F12,Times9,9.389757790117315
F12,Times10,4.573112574023691
F13,Times1,0.0
F13,Times2,0.0
F13,Times3,3.252369936244344
F13,Times4,0.8531290232942246
F13,Times5,8.657167810744962
F13,Times6,0.7688040943698256
F13,Times7,1.5081411620139007
F13,Times8,2.716070994799729
F13,Times9,0.49749694113426446
F13,Times10,3.060553033728292
F14,Times1,5.996862758933635
F14,Times2,10.868213264025117
F14,Times3,21.6131144716341
F14,Times4,0.4079495740403516
F14,Times5,6.833035460092864
F14,Times6,10.35963859419844
F14,Times7,11.331634125904682
F14,Times8,10.303555211864914
F14,Times9,7.655321110315583
F14,Times10,0.002284536828739192
F15,Times1,0.004710540069011948
F15,Times2,1.2612130432141238
F15,Times3,4.468938750383516
F15,Times4,0.8330976626889143
F15,Times5,0.0
F15,Times6,0.10271865035966432
F15,Times7,73.82621943457686
F15,Times8,2.1788496285338668
F15,Times9,2.556220129255076
F15,Times10,0.0
F16,Times1,10.67964902659207
F16,Times2,2.1874311900692227
F16,Times3,16.157139400313458
F16,Times4,1.9786246484003591
F16,Times5,1.5417147651661915
F16,Times6,193.6849035941084
F16,Times7,69.73297056687645
F16,Times8,0.968186582467049
F16,Times9,3.8208904035572395
F16,Times10,0.6252237772378484
F17,Times1,1.8411646369810275
F17,Times2,4.162163045475521
F17,Times3,4.094249793942651
F17,Times4,2.7501927446511987
F17,Times5,12.806029425145242
F17,Times6,492.6443285948313
F17,Times7,58.38058654385129
F17,Times8,8.783411674543526
F17,Times9,36.06662435375735
F17,Times10,35.54888271027629
F18,Times1,0.08941994701979328
F18,Times2,1.4698494943871585
F18,Times3,0.2758668529876409
F18,Times4,0.3415097251768252
F18,Times5,0.09325695902709186
