,,Combination1
F1,Times1,0.0
F1,Times2,38.29730894906742
F1,Times3,11.796365415980928
F1,Times4,40.76860446485349
F1,Times5,0.0
F1,Times6,21.46191988594076
F1,Times7,36.281654648234216
F1,Times8,46.96349499600387
F1,Times9,8.576687464525412
F1,Times10,2.1832223672307385
F2,Times1,46.05993028361935
F2,Times2,52.862809921826035
F2,Times3,37.22186438382615
F2,Times4,41.524034433624934
F2,Times5,22.37317368459981
F2,Times6,0.0
F2,Times7,19.904925621792287
F2,Times8,50.18803948815307
F2,Times9,35.572336357222916
F2,Times10,28.91756849940789
F3,Times1,19.580256170658682
F3,Times2,36.10430892400276
F3,Times3,29.84365266654082
F3,Times4,18.989797139850566
F3,Times5,3.036931694003287
F3,Times6,27.392740223716682
F3,Times7,2.301366676902296
F3,Times8,23.975155652928972
F3,Times9,37.30967459819074
F3,Times10,23.799400547061996
F4,Times1,0.5162672077244906
F4,Times2,22.904310178839545
F4,Times3,28.230047150729355
F4,Times4,34.951468397911604
F4,Times5,20.57320508718873
F4,Times6,10.095644359618547
F4,Times7,23.48951242399041
F4,Times8,11.794786543847813
F4,Times9,13.73292147763844
F4,Times10,16.928624220573536
F5,Times1,0.0
F5,Times2,7.672439668284415
F5,Times3,11.821261914797105
F5,Times4,9.207793320954464
F5,Times5,2.2179757331282293
F5,Times6,4.046636085843659
F5,Times7,12.610689156290965
F5,Times8,7.628351193180389
F5,Times9,0.3016516997763222
F5,Times10,2.309110542086506
F6,Times1,220.3552179579232
F6,Times2,75.23349403298349
F6,Times3,61.68635710707824
F6,Times4,62.81183512476729
F6,Times5,104.55333239072947
F6,Times6,97.56242535170387
F6,Times7,130.87830302625585
F6,Times8,141.5368423814289
F6,Times9,126.02584523030745
F6,Times10,48.5327300934731
F7,Times1,5.706541479906877
F7,Times2,5.766371061938021
F7,Times3,7.4568819564188615
F7,Times4,7.098684732843171
F7,Times5,4.8369098576236444
F7,Times6,6.222567838221768
F7,Times7,7.310761478004329
F7,Times8,5.789953149417675
F7,Times9,4.560970611090665
F7,Times10,9.381576910076793
F8,Times1,36.35823610038078
F8,Times2,254.61948852322905
F8,Times3,86.60184485352502
F8,Times4,98.98258944344242
F8,Times5,91.00800299421853
F8,Times6,197.1970473244611
F8,Times7,97.4896381778932
F8,Times8,16.005589867554818
F8,Times9,142.9527487748332
F8,Times10,144.87093283014758
F9,Times1,2.3437932529452317
F9,Times2,1.556273441598347
F9,Times3,0.9050763120729691
F9,Times4,2.2470135996092195
F9,Times5,3.6746580665332322
F9,Times6,0.7970027622893566
F9,Times7,2.2257664161326387
F9,Times8,1.9949006788176626
F9,Times9,0.0
F9,Times10,0.7294810610744857
F10,Times1,14.60652502915097
F10,Times2,0.0
F10,Times3,9.443741118102807
F10,Times4,1.810247106679282
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,9.790748844207123
F10,Times8,9.768268886283687
F10,Times9,5.062113834575238
F10,Times10,9.865729235026148
F11,Times1,180.35984733808755
F11,Times2,213.20399490997045
F11,Times3,31.92589448406611
