,,Combination1
F1,Times1,29.567513477080322
F1,Times2,0.0
F1,Times3,1.1486768971243744
F1,Times4,0.0
F1,Times5,6.258982951711299
F1,Times6,0.0
F1,Times7,0.0
F1,Times8,2.7799662904714237
F1,Times9,10.18704322526344
F1,Times10,0.0
F2,Times1,29.252175430822934
F2,Times2,27.764490957302527
F2,Times3,10.970934232781902
F2,Times4,0.0
F2,Times5,11.415039003258052
F2,Times6,0.0
F2,Times7,0.0
F2,Times8,9.881385824556762
F2,Times9,17.34054432096012
F2,Times10,0.0
F3,Times1,42.18499072109058
F3,Times2,0.0
F3,Times3,0.0
F3,Times4,12.561512662512056
F3,Times5,12.265932137364878
F3,Times6,49.66748107221865
F3,Times7,4.238260597778788
F3,Times8,10.038176526936805
F3,Times9,6.928689105045634
F3,Times10,5.955760516917298
F4,Times1,26.001736563269496
F4,Times2,30.958181758637203
F4,Times3,7.67749107793627
F4,Times4,28.248940877228502
F4,Times5,0.15680249748548586
F4,Times6,13.978553186166554
F4,Times7,17.681422611960034
F4,Times8,0.5261058465880465
F4,Times9,0.6803209197445199
F4,Times10,24.965826003802555
F5,Times1,0.0
F5,Times2,7.673824680408908
F5,Times3,0.0
F5,Times4,5.569637701074961
F5,Times5,18.81710437624164
F5,Times6,3.992927816096816
F5,Times7,14.1996583067231
F5,Times8,0.0
F5,Times9,0.0
F5,Times10,0.0
F6,Times1,144.9214918414555
F6,Times2,56.30130631495695
F6,Times3,71.64479187852751
F6,Times4,66.91878975465157
F6,Times5,208.85842352661248
F6,Times6,225.3982471768206
F6,Times7,0.22823615546775988
F6,Times8,69.7467992317952
F6,Times9,21.915527576297244
F6,Times10,81.2685596137571
F7,Times1,14.042129711829821
F7,Times2,15.609163684449145
F7,Times3,6.016208145589601
F7,Times4,16.583961626112067
F7,Times5,5.442788248651414
F7,Times6,16.82754353699571
F7,Times7,11.173567532338675
F7,Times8,11.244183255786286
F7,Times9,10.523724080384554
F7,Times10,6.1585700430162085
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,13.350037503854026
F8,Times5,11.692840305860614
F8,Times6,157.85560850203365
F8,Times7,0.0
F8,Times8,0.0
F8,Times9,98.55311841521092
F8,Times10,0.0
F9,Times1,1.2617482721037432
F9,Times2,0.0
F9,Times3,1.9644957627263968
F9,Times4,0.41371191747046404
F9,Times5,0.3490491331298331
F9,Times6,0.5146938669638627
F9,Times7,0.0
F9,Times8,1.7051554717531892
F9,Times9,1.8702888796266919
F9,Times10,0.2931080687688521
F10,Times1,0.0
F10,Times2,3.4169890980407884
F10,Times3,5.030047676931119
F10,Times4,1.008227120292925
F10,Times5,9.33865757019658
F10,Times6,14.862807579817886
F10,Times7,8.367393788238399
F10,Times8,10.391433358756718
F10,Times9,5.261658932642378
F10,Times10,5.267928529329635
F11,Times1,243.5749673548274
F11,Times2,0.0
F11,Times3,0.0
F11,Times4,459.5396791931823
F11,Times5,145.41981696693963
F11,Times6,192.46488614537645
F11,Times7,0.0
F11,Times8,7.9893411034520065
F11,Times9,15.824075683557837
F11,Times10,0.0
F12,Times1,18.060737526308905
F12,Times2,3.156994946478203
F12,Times3,5.653602278433425
F12,Times4,2.7352196289496065
F12,Times5,9.235172031842517
F12,Times6,2.9401890448227133
F12,Times7,9.54092027052336
F12,Times8,16.818175368383795
F12,Times9,12.938272249731224
F12,Times10,17.631512046401852
F13,Times1,0.3020542110693265
F13,Times2,13.152644865636903
F13,Times3,0.0
F13,Times4,1.83517225543862
F13,Times5,1.6667263860042483
F13,Times6,0.0
F13,Times7,1.0171850400911233
F13,Times8,0.5900634770710166
F13,Times9,0.884590725631335
F13,Times10,1.3370863225089245
F14,Times1,6.925242836043206
F14,Times2,3535.8328971646883
F14,Times3,15.427699311143934
F14,Times4,0.0
F14,Times5,10.46390437072455
F14,Times6,19.2734967648932
F14,Times7,48.97364598693271
F14,Times8,6.476594456584878
F14,Times9,2.146521645361212
F14,Times10,21.973039597142485
F15,Times1,0.0
F15,Times2,2.0757874032688552
F15,Times3,0.3969350923962481
F15,Times4,4.748549235681889
F15,Times5,2.1757402125667213
F15,Times6,483.8961612981614
F15,Times7,0.2216180259532624
F15,Times8,1.4526652376589315
F15,Times9,66.88177651994344
F15,Times10,0.32395264563930987
F16,Times1,72.44807320839108
F16,Times2,100.91937787982619
F16,Times3,2.469745752552386
F16,Times4,3.7687770703276433
F16,Times5,1.3360872743947667
F16,Times6,1.187171140655595
F16,Times7,1.9634460810171481
F16,Times8,1.1282252132946238
F16,Times9,25.51411359060393
F16,Times10,38.2294586012463
F17,Times1,15.318824739026267
F17,Times2,84.20703568561254
F17,Times3,148.5052768224931
F17,Times4,155.49048814689579
F17,Times5,0.6068045166614291
F17,Times6,53.89200657322379
F17,Times7,2.011808946940935
F17,Times8,27.786742308354345
F17,Times9,139.27239364938058
F17,Times10,66.63126291049419
F18,Times1,0.1963087516329354
F18,Times2,0.5461726524736924
F18,Times3,0.0626857974065913
