,,Combination1
F1,Times1,807.9512791280904
F1,Times2,902.4231871896492
F1,Times3,663.1445196547674
F1,Times4,1038.551221405916
F1,Times5,897.5230078691474
F1,Times6,887.1579327999991
F1,Times7,940.3341610007942
F1,Times8,820.8689398152655
F1,Times9,747.1393830350073
F1,Times10,1099.0385292118356
F2,Times1,159503.48479302772
F2,Times2,155555.82148379678
F2,Times3,159296.95576110628
F2,Times4,163841.5000389545
F2,Times5,160920.82970853156
F2,Times6,156742.64895960886
F2,Times7,160584.69702095204
F2,Times8,162994.82228541005
F2,Times9,162710.6842707267
F2,Times10,160197.40818098266
F3,Times1,760.04459231208
F3,Times2,619.808044973692
F3,Times3,966.5327821600001
F3,Times4,1035.3243132683524
F3,Times5,772.9056075826438
F3,Times6,1003.3054232629498
F3,Times7,912.8126844174394
F3,Times8,923.4263099496466
F3,Times9,888.6666894103912
F3,Times10,862.648711858694
F4,Times1,1927.4467277274414
F4,Times2,1795.1489507886934
F4,Times3,1528.307142627621
F4,Times4,2389.8868725528146
F4,Times5,1844.9683342159349
F4,Times6,1761.5676891115838
F4,Times7,2208.7151953372463
F4,Times8,1871.1221555228783
F4,Times9,1896.6958458970773
F4,Times10,2090.716509244376
F5,Times1,313.4547899489932
F5,Times2,290.60226085451217
F5,Times3,237.7469944062732
F5,Times4,382.0183880869912
F5,Times5,315.174483559755
F5,Times6,278.2890756557881
F5,Times7,270.54917445309445
F5,Times8,241.16381029342662
F5,Times9,282.1384078914133
F5,Times10,304.2780459493155
F6,Times1,829.7819242903142
F6,Times2,882.4070181865238
F6,Times3,892.394475906846
F6,Times4,812.9414537573086
F6,Times5,763.2325971506874
F6,Times6,957.3928881506902
F6,Times7,720.5665933376268
F6,Times8,737.4302422388964
F6,Times9,729.9858212098195
F6,Times10,988.3897587300739
F7,Times1,17.866097528136308
F7,Times2,15.405349620029703
F7,Times3,14.34996107776688
F7,Times4,17.115226514969844
F7,Times5,15.95130191409065
F7,Times6,14.06098609976618
F7,Times7,18.208321852593524
F7,Times8,12.771393878641716
F7,Times9,15.840258727501032
F7,Times10,11.765681493879763
F8,Times1,3991.7984374832686
F8,Times2,4545.769011815522
F8,Times3,5415.757156815516
F8,Times4,4391.723327804946
F8,Times5,3771.4179981470966
F8,Times6,4844.041468664258
F8,Times7,4109.164460809679
F8,Times8,5207.130398014197
F8,Times9,4458.677826013518
F8,Times10,4746.564758897994
F9,Times1,38.968653282650074
F9,Times2,37.30913221694845
F9,Times3,42.75957233911076
F9,Times4,40.844314762316586
F9,Times5,35.15537273322841
F9,Times6,53.5606486947607
F9,Times7,52.406884574503124
F9,Times8,44.63194348421259
F9,Times9,44.140048549922476
F9,Times10,49.47989066687579
F10,Times1,430.2086155798214
F10,Times2,399.68940116947516
F10,Times3,311.81027181863834
F10,Times4,420.3309031671244
F10,Times5,340.48502908114
F10,Times6,372.4026769475323
F10,Times7,454.26208465458126
F10,Times8,561.4095041521407
F10,Times9,491.38908407368814
F10,Times10,550.852345623232
F11,Times1,6441.056509627814
F11,Times2,4687.366240744827
F11,Times3,6373.768112482202
F11,Times4,4779.714415811826
F11,Times5,5779.54944569047
F11,Times6,5108.765025946559
F11,Times7,6370.607476112053
F11,Times8,6512.181068842377
F11,Times9,5647.082081324452
F11,Times10,5912.38343633822
F12,Times1,548.6019766608912
F12,Times2,583.8535010226287
F12,Times3,783.8104441968386
F12,Times4,702.2381602824775
F12,Times5,624.4853233787196
F12,Times6,540.3578186257523
F12,Times7,640.6643650011018
F12,Times8,737.1030208008976
F12,Times9,699.815020398309
F12,Times10,523.5621861121446
F13,Times1,424.38653541359156
F13,Times2,811.4888042226843
F13,Times3,529.3902649583556
F13,Times4,393.7893655931292
F13,Times5,577.2264776787342
F13,Times6,490.59963014521486
F13,Times7,753.4146781848302
F13,Times8,594.5199621025171
F13,Times9,597.2324514683826
F13,Times10,573.3115935020979
