,,Combination1
F1,Times1,351.70017269392144
F1,Times2,312.768214169323
F1,Times3,360.1370128346364
F1,Times4,332.2214686796767
F1,Times5,345.4865964595888
F1,Times6,365.5863773479478
F1,Times7,298.2844811255601
F1,Times8,454.41609839567394
F1,Times9,339.63781804738323
F1,Times10,364.3279084340334
F2,Times1,159922.80419731425
F2,Times2,161846.37363653808
F2,Times3,160877.19150051428
F2,Times4,159581.50881611512
F2,Times5,160585.90403579143
F2,Times6,161512.306223221
F2,Times7,160592.16381517693
F2,Times8,164440.72405942588
F2,Times9,162128.45623669878
F2,Times10,157834.00190754878
F3,Times1,334.040463482281
F3,Times2,411.0963481081392
F3,Times3,355.3859596938905
F3,Times4,391.97145178999756
F3,Times5,352.1148506326533
F3,Times6,336.0191765354415
F3,Times7,224.81129761395263
F3,Times8,243.02300057709374
F3,Times9,377.81164150222463
F3,Times10,337.6024574742886
F4,Times1,1003.8362310615747
F4,Times2,822.8136484986774
F4,Times3,903.6427538074439
F4,Times4,978.5924964926744
F4,Times5,1291.4431289652725
F4,Times6,1064.2864477736323
F4,Times7,755.3632640607467
F4,Times8,1123.6516342529937
F4,Times9,919.2023521830067
F4,Times10,984.3432823547855
F5,Times1,124.25644510876847
F5,Times2,146.29949362629097
F5,Times3,120.25089342773838
F5,Times4,181.853702730151
F5,Times5,149.05149052187795
F5,Times6,100.43127943621866
F5,Times7,140.25506370529723
F5,Times8,143.40488898389364
F5,Times9,123.52057404095945
F5,Times10,123.2136274010612
F6,Times1,326.38828814742675
F6,Times2,285.6212929853287
F6,Times3,389.293269647088
F6,Times4,303.9596134362645
F6,Times5,328.1165111511838
F6,Times6,399.2615280957854
F6,Times7,303.38674868633825
F6,Times8,398.321380649321
F6,Times9,340.0507547471786
F6,Times10,291.08341740622706
F7,Times1,6.2500480060597035
F7,Times2,6.306143405349184
F7,Times3,5.0429966818065
F7,Times4,6.5256492964505135
F7,Times5,6.162309249393472
F7,Times6,5.34102482877723
F7,Times7,5.5414582684185305
F7,Times8,5.367775329011735
F7,Times9,7.005224815225012
F7,Times10,4.640252231516443
F8,Times1,1024.6237107873671
F8,Times2,1974.0141808021556
F8,Times3,2000.6532744773058
F8,Times4,1627.641645184802
F8,Times5,1466.2497781323987
F8,Times6,1973.58390522384
F8,Times7,2180.0161936412237
F8,Times8,1710.1101670179098
F8,Times9,1590.638155286069
F8,Times10,1676.3225940964855
F9,Times1,15.257335562646993
F9,Times2,17.76488573686014
F9,Times3,15.829436497349516
F9,Times4,17.122051263099895
F9,Times5,14.342041368107354
F9,Times6,19.559565636240993
F9,Times7,17.93743975800025
F9,Times8,17.205651998178645
F9,Times9,17.25543070265458
F9,Times10,16.918788940228218
F10,Times1,287.280976185229
F10,Times2,256.67857103848814
F10,Times3,197.03344487914882
F10,Times4,197.16960487723813
F10,Times5,354.698271031627
F10,Times6,206.71448204472796
F10,Times7,322.91536676444866
F10,Times8,281.834060049421
F10,Times9,281.78987109264597
F10,Times10,302.02426225496873
F11,Times1,2334.2497533459314
F11,Times2,2071.0350659069504
F11,Times3,1929.6875606654874
F11,Times4,1739.1520828158682
F11,Times5,1573.4859197536596
F11,Times6,2278.2850628042615
F11,Times7,1397.2595062915327
F11,Times8,1799.8813418943307
F11,Times9,1522.753591859683
F11,Times10,2379.4415501780986
F12,Times1,297.13769885708075
F12,Times2,270.05942153702154
F12,Times3,286.824071764309
F12,Times4,364.9433618311646
F12,Times5,256.7066997362135
F12,Times6,310.0408694866794
F12,Times7,308.77130861362866
F12,Times8,218.30238355914375
F12,Times9,255.23959311065414
F12,Times10,307.3697881420516
F13,Times1,185.4682447112857
F13,Times2,226.2950162350632
F13,Times3,170.3400135290497
F13,Times4,205.76808663577035
F13,Times5,237.97408276151754
F13,Times6,243.32855971769638
F13,Times7,277.20845593663057
F13,Times8,193.63813535057346
F13,Times9,265.8623840042548
F13,Times10,183.8099401921593
