,,Combination1
F1,Times1,257.0622222409341
F1,Times2,241.81221850250097
F1,Times3,246.2521453639195
F1,Times4,256.4111467829839
F1,Times5,254.3117944609644
F1,Times6,283.2648392047954
F1,Times7,249.11145547807982
F1,Times8,262.887410855308
F1,Times9,255.8745952767583
F1,Times10,254.49378374781622
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,109288.48009409723
F3,Times2,103451.41797823674
F3,Times3,104492.63235472229
F3,Times4,92949.3861541746
F3,Times5,100819.8244308092
F3,Times6,106849.69494917116
F3,Times7,110126.5349669718
F3,Times8,106456.70763881433
F3,Times9,109567.59877729394
F3,Times10,108781.3620166096
F4,Times1,49.07009437857474
F4,Times2,52.14500428991419
F4,Times3,49.1378766207176
F4,Times4,53.58584788063168
F4,Times5,53.172231445996516
F4,Times6,56.95524504250113
F4,Times7,48.915751064318926
F4,Times8,55.208572140441426
F4,Times9,51.28109112392826
F4,Times10,49.789379620957114
F5,Times1,6849.386435357359
F5,Times2,7704.049841168599
F5,Times3,7755.401326564716
F5,Times4,4953.410329149673
F5,Times5,5071.0320006593565
F5,Times6,5351.836969234176
F5,Times7,5228.919665073122
F5,Times8,5899.12320432406
F5,Times9,6565.670159369639
F5,Times10,4829.162196457526
F6,Times1,253.61709500900102
F6,Times2,276.7675242657855
F6,Times3,260.2969532867019
F6,Times4,249.1317410750117
F6,Times5,272.1855017205579
F6,Times6,265.4234438462474
F6,Times7,251.93136236347368
F6,Times8,255.2206298558761
F6,Times9,232.80392728051513
F6,Times10,242.98949887571868
F7,Times1,0.0037551004317739286
F7,Times2,0.003958138245139731
F7,Times3,0.004160881341450411
F7,Times4,0.003911992897512906
F7,Times5,0.003203487769213078
F7,Times6,0.0038384264728661827
F7,Times7,0.004149521357705468
F7,Times8,0.0040150376260214785
F7,Times9,0.003984808851637003
F7,Times10,0.0037208493502913823
F8,Times1,-95769.39337377925
F8,Times2,-92534.31650795508
F8,Times3,-100319.60767078788
F8,Times4,-98038.25358231398
F8,Times5,-94239.08988475255
F8,Times6,-94361.94526700745
F8,Times7,-93153.6976448264
F8,Times8,-93899.2800811855
F8,Times9,-94418.36988806739
F8,Times10,-96128.4566696826
F9,Times1,2628.532421740964
F9,Times2,2527.4235710032062
F9,Times3,2577.6100046378147
F9,Times4,2892.827192194994
F9,Times5,2708.033186845613
F9,Times6,2860.202263244874
F9,Times7,2796.539366906755
F9,Times8,3022.0333793121354
F9,Times9,2662.342718095091
F9,Times10,2876.9342525556317
F10,Times1,19.64815835374107
F10,Times2,19.656186871381117
F10,Times3,19.62034798869283
F10,Times4,19.630800045090584
F10,Times5,19.75536265170095
F10,Times6,19.7471100373069
F10,Times7,19.64099489223822
F10,Times8,19.577816595171374
F10,Times9,19.652603127187305
F10,Times10,19.622619462424527
F11,Times1,3.480759512750285
F11,Times2,3.361722784559306
F11,Times3,3.2290619077386524
F11,Times4,3.358947093525239
F11,Times5,3.488828759668184
F11,Times6,3.3585413398905555
F11,Times7,3.17322688645364
F11,Times8,3.17432386569011
F11,Times9,3.383882238421206
F11,Times10,3.1438850409334798
F12,Times1,16.03451015092672
F12,Times2,16.896609301773644
F12,Times3,17.018144376464054
F12,Times4,16.804042299613904
F12,Times5,16.445635717553277
F12,Times6,14.899741054284654
F12,Times7,16.14474349383894
F12,Times8,15.563166809756643
F12,Times9,17.1299250856404
F12,Times10,15.291045990692396
F13,Times1,18.566395116252238
F13,Times2,21.16300537593908
F13,Times3,19.112160647981643
F13,Times4,20.327319011209994
F13,Times5,20.528483325529916
F13,Times6,19.324498863895208
F13,Times7,19.9656962506681
F13,Times8,19.98812455788622
F13,Times9,16.903289497949228
F13,Times10,18.11037258041186
