,,Combination1
F1,Times1,78.20221116488146
F1,Times2,111.22678321640998
F1,Times3,173.99924986927687
F1,Times4,206.29990846428336
F1,Times5,116.9944702672325
F1,Times6,201.47388169058945
F1,Times7,237.44883515649803
F1,Times8,190.10241146894595
F1,Times9,194.5099552835145
F1,Times10,167.44998767926958
F1,Times11,598.9861976911551
F1,Times12,417.68147768094656
F1,Times13,513.103295149961
F1,Times14,179.81770494206094
F1,Times15,367.3504147091026
F1,Times16,148.08400460779347
F1,Times17,394.8436300575421
F1,Times18,254.09541495586845
F1,Times19,601.1240252193378
F1,Times20,486.3559505004134
F2,Times1,287.907892980318
F2,Times2,497.26100685864714
F2,Times3,50.9557029551911
F2,Times4,561.1191582209487
F2,Times5,190.36574560877435
F2,Times6,146.97230078873454
F2,Times7,290.20416581281967
F2,Times8,364.05737907099353
F2,Times9,228.2955146123861
F2,Times10,467.2687852263361
F2,Times11,283.4603822473485
F2,Times12,199.67591895378231
F2,Times13,141.4295516165766
F2,Times14,154.98013331335005
F2,Times15,140.56007256485105
F2,Times16,343.1551070621867
F2,Times17,49.686488212921645
F2,Times18,459.39120823934536
F2,Times19,119.6400230907324
F2,Times20,215.23430363243637
F3,Times1,142.09159835063835
F3,Times2,466.3176936629086
F3,Times3,193.01914301976618
F3,Times4,264.67524400136745
F3,Times5,239.00713809748405
F3,Times6,93.50333616890514
F3,Times7,118.1047707513725
F3,Times8,266.5145348213487
F3,Times9,347.4628670228016
F3,Times10,559.8404985421449
F3,Times11,198.91149065816128
F3,Times12,199.18973926141928
F3,Times13,390.9397391055972
F3,Times14,416.93401462882986
F3,Times15,660.3392752832201
F3,Times16,264.0982307801324
F3,Times17,327.78961875838866
F3,Times18,146.31338759065392
F3,Times19,444.0663872796431
F3,Times20,346.8914375160741
F5,Times1,213.76177534726972
F5,Times2,97.32407008991112
F5,Times3,63.79111334307122
F5,Times4,237.0917845392407
F5,Times5,41.88567440743986
F5,Times6,208.8941222637719
F5,Times7,167.72552992697362
F5,Times8,55.80370634790084
F5,Times9,85.33994708478374
F5,Times10,263.1952802400482
F5,Times11,80.63826740015766
F5,Times12,49.54534296592064
F5,Times13,97.19062470757962
F5,Times14,160.59857251265615
F5,Times15,63.87567982032393
F5,Times16,66.09737132013828
F5,Times17,162.42764450991308
F5,Times18,53.79524980467056
F5,Times19,49.351229274328894
F5,Times20,236.28309697932494
F6,Times1,244.41209456158495
F6,Times2,354.54158841090975
F6,Times3,502.69902467027447
F6,Times4,620.6921122643189
F6,Times5,208.6570812857234
F6,Times6,124.97014511776491
F6,Times7,588.1255593118392
F6,Times8,323.4199287110894
F6,Times9,198.2631028891227
F6,Times10,239.2236856000233
F6,Times11,36.541001465783275
F6,Times12,145.78196689762825
F6,Times13,549.2401778313116
F6,Times14,511.5590575303533
F6,Times15,526.6460612777462
F6,Times16,437.3647488714951
F6,Times17,540.1395993220303
F6,Times18,261.73429646250617
F6,Times19,264.33713868600597
F6,Times20,239.70004684870358
F7,Times1,1.5479193608866728
F7,Times2,0.9930292729011388
F7,Times3,2.2869928797314194
F7,Times4,5.867300767706494
F7,Times5,3.6934334259889887
F7,Times6,8.634041820310228
F7,Times7,6.217309310068339
F7,Times8,4.284855122633938
F7,Times9,7.683372870878883
F7,Times10,5.341054779066638
F7,Times11,3.081197930048596
F7,Times12,3.6372113351519495
F7,Times13,4.058733791663178
F7,Times14,4.8663759304975365
F7,Times15,3.6280410053889227
F7,Times16,0.3779289956069706
F7,Times17,1.3535452580374934
F7,Times18,4.326518821681235
F7,Times19,7.4058248858212545
F7,Times20,5.426705358507598
F11,Times1,2254.2289604127614
F11,Times2,1777.8572385460009
F11,Times3,941.4102479423478
F11,Times4,1465.4934687329926
F11,Times5,3139.2617864664116
F11,Times6,520.496747275575
F11,Times7,1180.5180321725195
F11,Times8,330.5317306444391
F11,Times9,814.4799806082796
F11,Times10,2442.5158283993787
F11,Times11,2499.494622094055
F11,Times12,2942.1052052074915
F11,Times13,1311.164934383031
F11,Times14,1238.2889745218276
F11,Times15,1210.1219758664236
F11,Times16,1571.9956887737208
F11,Times17,1668.360994611014
F11,Times18,2584.7349308128314
F11,Times19,1025.0676218413275
F11,Times20,2187.866951233973
F12,Times1,591.651388120045
F12,Times2,266.0603338158506
F12,Times3,130.08646569613256
F12,Times4,94.39723508564846
F12,Times5,271.7396727728773
F12,Times6,146.18109216476603
F12,Times7,622.9026809190217
F12,Times8,253.24130449379882
F12,Times9,275.92017021919554
F12,Times10,257.6154303389368
F12,Times11,98.6150311541317
F12,Times12,214.39640156615533
F12,Times13,431.1718363758321
F12,Times14,232.3916368906716
F12,Times15,93.38660000406429
F12,Times16,251.69225455623348
F12,Times17,19.795239609086707
F12,Times18,149.22166703430767
F12,Times19,257.87742000086513
F12,Times20,231.10218588511407
