,,Combination1
F15,Times8,1.2010063395169808
F15,Times9,10.259986354681821
F15,Times10,1.5845677474602278
F15,Times11,1.6342699535359395
F15,Times12,8.081094882245868
F15,Times13,42.56772141095953
F15,Times14,3.7660872293946954
F15,Times15,58.9396487494406
F15,Times16,10.826313193810991
F15,Times17,0.008707317773202439
F15,Times18,3.2523290735121098
F15,Times19,3.892763343369592
F15,Times20,2.4556501833281312
F16,Times1,64.40756717500406
F16,Times2,56.96743814683411
F16,Times3,67.32564055987868
F16,Times4,94.91432012073028
F16,Times5,76.630966119717
F16,Times6,52.11913502458988
F16,Times7,85.14428410531224
F16,Times8,60.26561820221334
F16,Times9,78.02759960159537
F16,Times10,116.75488500420472
F16,Times11,57.2930691729187
F16,Times12,65.0791678253865
F16,Times13,55.050800799451295
F16,Times14,80.10630648308138
F16,Times15,81.50253135417798
F16,Times16,70.49357862690526
F16,Times17,54.65266975334021
F16,Times18,72.85297476937136
F16,Times19,75.76437631303129
F16,Times20,117.48600363459995
F17,Times1,14.779978247025763
F17,Times2,15.699411152084673
F17,Times3,111.44812888091148
F17,Times4,15.771780477305578
F17,Times5,14.809265846809106
F17,Times6,26.686770962261875
F17,Times7,15.274552796504272
F17,Times8,15.262707496642667
F17,Times9,23.513889728101006
F17,Times10,16.048090234332054
F17,Times11,15.09385186599987
F17,Times12,14.661729278491277
F17,Times13,17.615197447185942
F17,Times14,14.746158387496946
F17,Times15,15.47955873566582
F17,Times16,15.061702747486205
F17,Times17,14.955582132069045
F17,Times18,15.951741517541613
F17,Times19,15.531358474886211
F17,Times20,14.538318151948712
F18,Times1,5.312653770395257
F18,Times2,5.990735543150352
F18,Times3,5.508309238404429
F18,Times4,5.759491915705716
F18,Times5,5.457017680602011
F18,Times6,5.993992098037501
F18,Times7,5.92645892034515
F18,Times8,5.959683059672974
F18,Times9,5.819611377023494
F18,Times10,5.301130955380298
F18,Times11,5.105423527620651
F18,Times12,5.468290219498749
F18,Times13,5.265091869841307
F18,Times14,5.435063799196452
F18,Times15,4.886910113246353
F18,Times16,6.450956998427458
F18,Times17,5.365349826811543
F18,Times18,5.249549062964537
F18,Times19,6.321433516077209
F18,Times20,6.140484066125399
F19,Times1,0.3739750143210301
F19,Times2,0.5668341364991573
F19,Times3,0.28047354002374475
F19,Times4,0.1891210006411564
F19,Times5,0.566728258980408
F19,Times6,0.3765721564573104
F19,Times7,19.363007086513047
F19,Times8,0.6177780946147698
F19,Times9,0.19141975309384876
F19,Times10,0.4142507847964727
F19,Times11,0.15442390590893482
F19,Times12,0.14963048895309394
F19,Times13,0.26346757550937716
F19,Times14,0.3282571940283614
F19,Times15,0.11942144728498169
F19,Times16,0.3236121657453417
F19,Times17,0.06954792797876366
F19,Times18,28.69496910728765
F19,Times19,0.229521444507398
F19,Times20,0.15789274395043584
F20,Times1,0.8011776099126026
F20,Times2,0.37305026534211666
F20,Times3,0.014936495148667961
F20,Times4,0.2867417906087949
F20,Times5,0.1288640837334848
F20,Times6,0.30129343611036796
F20,Times7,0.1647702080412334
F20,Times8,0.3850132762643591
F20,Times9,0.08063788034048902
F20,Times10,0.21715043579537685
F20,Times11,0.22759625510639514
F20,Times12,0.539468602952737
F20,Times13,0.1927311657884616
F20,Times14,0.24407673573360258
F20,Times15,0.1744998849498312
F20,Times16,1.8626312168827734
F20,Times17,0.08115482567810947
F20,Times18,0.09286495288612513
F20,Times19,0.26006553941371957
F20,Times20,0.46155310870290034
F21,Times1,3.458324815317059
F21,Times2,327.8085109679596
F21,Times3,1.2352204259755573
F21,Times4,0.5662906220517135
F21,Times5,1.7055768200493902
F21,Times6,1.927385217601801
F21,Times7,1.8487886198641559
F21,Times8,0.7732979499741699
F21,Times9,1.3632622743667464
F21,Times10,1.2365945380089944
F21,Times11,3.347336085701365
F21,Times12,2.085709819979801
F21,Times13,1.5013287219411864
F21,Times14,1.417851666830631
F21,Times15,4.294937431200087
F21,Times16,1.7018686249000947
F21,Times17,1.0580885195212066
F21,Times18,2.830914514226225
F21,Times19,0.8181480381967625
F21,Times20,1.7899802498577766
F22,Times1,1.4634094698857494
F22,Times2,0.2968708587215662
F22,Times3,0.41644208296914664
F22,Times4,3.3072267806884934
F22,Times5,0.24448447907343374
F22,Times6,1.480852928486361
F22,Times7,0.745061712996457
F22,Times8,1.2409057015294076
F22,Times9,8.146483319405235
F22,Times10,0.5163548105014031
F22,Times11,2.771819994839856
F22,Times12,1.026801863235041
F22,Times13,1.6902810126048047
F22,Times14,1.6576561360743276
F22,Times15,1.8984318331530459
F22,Times16,2.514457717258466
F22,Times17,0.7849564190611442
F22,Times18,1.7631997377584043
F22,Times19,2.3758895943524894
F22,Times20,1.3077827283978585
F23,Times1,0.08514154591223742
F23,Times2,188.63800790093217
F23,Times3,0.6312348924642153
F23,Times4,0.8198500165096004
F23,Times5,0.8664893280429808
F23,Times6,2.2435978097185214
F23,Times7,0.5388951286697328
F23,Times8,141.1324167851291
F23,Times9,0.5342742813139293
F23,Times10,2.02184668991361
F23,Times11,3.084189104707122
F23,Times12,3.39743680351758
F23,Times13,1.5894962679056808
F23,Times14,1.720030484979878
F23,Times15,3.0888704047890383
F23,Times16,3.2643596887302726
F23,Times17,0.649282668401301
F23,Times18,1.183983155481725
F23,Times19,2.4173707892944702
F23,Times20,0.9125339132368004
