,,Combination1
F5,Times5,827.5044044213247
F5,Times6,455.26844387991054
F5,Times7,470.7813011719549
F5,Times8,1337.0315982709287
F5,Times9,966.9793630675347
F5,Times10,516.0677098329043
F5,Times11,571.5981527033954
F5,Times12,785.3847162210787
F5,Times13,575.3643675779286
F5,Times14,839.1135908157353
F5,Times15,986.4520578744858
F5,Times16,842.6810928159672
F5,Times17,1153.6177928430163
F5,Times18,833.6128588998996
F5,Times19,975.7666583559728
F5,Times20,458.83326873390297
F6,Times1,3508.68099300508
F6,Times2,1575.117416507226
F6,Times3,2998.5332508634133
F6,Times4,3063.9602252019668
F6,Times5,3098.4806009479453
F6,Times6,1724.6932805772924
F6,Times7,2440.5406442134126
F6,Times8,1872.9776816768635
F6,Times9,1823.025385082178
F6,Times10,1393.2777817052947
F6,Times11,1824.3188082079714
F6,Times12,1969.9556963123755
F6,Times13,2472.2434405581894
F6,Times14,6101.136823148938
F6,Times15,1907.9560881031794
F6,Times16,1395.6095158110247
F6,Times17,1668.7602873518558
F6,Times18,3029.685469611134
F6,Times19,1191.0198165623096
F6,Times20,2805.7661865146238
F7,Times1,29.83094107667196
F7,Times2,25.753762002913266
F7,Times3,28.4952073592604
F7,Times4,32.61606220359065
F7,Times5,28.650064669570934
F7,Times6,36.78858827480124
F7,Times7,33.86194139953861
F7,Times8,46.72798981557028
F7,Times9,56.730166430315634
F7,Times10,75.56107545068178
F7,Times11,27.61811174255871
F7,Times12,35.47370413463943
F7,Times13,34.16376696601873
F7,Times14,31.03963348802072
F7,Times15,26.53979461909345
F7,Times16,32.62914116422036
F7,Times17,40.665781758700554
F7,Times18,24.324531581421382
F7,Times19,35.61744850495271
F7,Times20,57.06506147305267
F11,Times1,4534.560401254554
F11,Times2,9026.043103273207
F11,Times3,6251.668114877831
F11,Times4,13420.307150867813
F11,Times5,14993.272931218882
F11,Times6,10497.063869581203
F11,Times7,6747.899960818581
F11,Times8,9271.53075396443
F11,Times9,10698.711448650221
F11,Times10,8204.694381398407
F11,Times11,9600.53875785694
F11,Times12,12190.474365814665
F11,Times13,8193.111160941753
F11,Times14,7149.930241943685
F11,Times15,17499.366418211066
F11,Times16,9495.636495467073
F11,Times17,8876.050889592007
F11,Times18,12876.218133875773
F11,Times19,12562.330441220724
F11,Times20,11096.072399762339
F12,Times1,1973.021382854773
F12,Times2,1342.6933312250437
F12,Times3,2053.221304535663
F12,Times4,1884.0053474890149
F12,Times5,1528.024044144775
F12,Times6,1731.6061781171272
F12,Times7,1158.978050615342
F12,Times8,1450.8417101664843
F12,Times9,2875.130929981512
F12,Times10,1582.1001952087947
F12,Times11,2114.8729014942573
F12,Times12,1387.3332632913257
F12,Times13,2093.072531029752
F12,Times14,1531.9435806837548
F12,Times15,1946.5862372533272
F12,Times16,1702.8431801324953
F12,Times17,2547.405858780596
F12,Times18,1955.6042236508356
F12,Times19,2127.6907497725388
F12,Times20,2449.6571408160626
F13,Times1,2084.0841204782414
F13,Times2,2233.425808320895
F13,Times3,2052.010248739937
F13,Times4,1292.286854018768
F13,Times5,1223.4212103846585
F13,Times6,1531.5688971642255
F13,Times7,1557.4583278219209
F13,Times8,1857.0247490881577
F13,Times9,1388.4380757148024
F13,Times10,992.0349826696198
F13,Times11,983.4858595305249
F13,Times12,1743.1039307498547
F13,Times13,2184.068075160912
F13,Times14,1414.5574609397368
F13,Times15,1373.734869517337
F13,Times16,1747.8470522487887
F13,Times17,1597.1734088732717
F13,Times18,1468.6010739334945
F13,Times19,2077.327597152044
F13,Times20,1931.1044343178
F14,Times1,7782.306684110961
F14,Times2,11.60533911212869
F14,Times3,5.2968994102255
F14,Times4,15.275589489012477
F14,Times5,17.811086197748164
F14,Times6,15.392505490710008
F14,Times7,12.035908300556668
F14,Times8,6.094714997911645
F14,Times9,8.101512625861666
F14,Times10,2.142950613660922
F14,Times11,3.6189505621706033
F14,Times12,5.4313186310763575
F14,Times13,6.005355914359857
F14,Times14,10.569766375846601
F14,Times15,2.6280140902678366
F14,Times16,0.0
F14,Times17,7.732999833704271
F14,Times18,0.0
F14,Times19,52.820022016743906
F14,Times20,12.564637218512999
F15,Times1,2.8901882485923887
F15,Times2,6.139389441850792
F15,Times3,0.0
F15,Times4,22.697943248031404
F15,Times5,4.72916825908544
F15,Times6,1.401454735937774
F15,Times7,2.8088244755685086
F15,Times8,2.605690012010508
F15,Times9,56.93536813211279
F15,Times10,0.7401148331676882
F15,Times11,2.105495683981033
F15,Times12,3.127099165036181
F15,Times13,2.2759945898862224
F15,Times14,2.8376519149775965
F15,Times15,2.5592983163615877
F15,Times16,0.36324301609524046
F15,Times17,0.0
F15,Times18,4.474164908846201
F15,Times19,3.5417887231455234
F15,Times20,1.7516601346722145
F16,Times1,1.6302532699840653
F16,Times2,1.8806695745651067
F16,Times3,2.3318546237106412
F16,Times4,1.6934430205642355
F16,Times5,11.541694194397015
F16,Times6,282.5743383743357
F16,Times7,21.007049765741726
F16,Times8,1.7754728236168305
F16,Times9,1.9022555747105088
F16,Times10,85.57882536102746
F16,Times11,0.7617363228276239
F16,Times12,1.4522249973642465
F16,Times13,9.774522935700244
F16,Times14,1.4453391534121336
F16,Times15,115.7282613949735
F16,Times16,4.091338363995802
F16,Times17,34.88852518248581
F16,Times18,2.311107091600665
F16,Times19,1.1994507253393396
F16,Times20,189.1066078212793
F17,Times1,26.326131541432538
F17,Times2,4.485168224116593
F17,Times3,0.9420285025849726
F17,Times4,80.47607097587051
F17,Times5,8.924964382926754
F17,Times6,11.950269283731505
F17,Times7,4.877153309618146
F17,Times8,10.943594876070405
F17,Times9,15.056533610379734
F17,Times10,3.5860616496365445
F17,Times11,49.15174073192827
F17,Times12,0.0
F17,Times13,13.005658423683574
F17,Times14,416.5946966496435
F17,Times15,148.193032530327
F17,Times16,3.8746476085643224
F17,Times17,6.23249249428281
F17,Times18,33.371484718981314
F17,Times19,126.94056628501318
F17,Times20,1.4114770596969235
F18,Times1,0.3258377218371372
F18,Times2,0.9078148315636004
F18,Times3,0.6533796162111377
F18,Times4,0.35298481752282
F18,Times5,0.07463695853985818
F18,Times6,0.020034080713349427
F18,Times7,0.3495679571002861
F18,Times8,0.08331454451315357
F18,Times9,0.17102888129381272
F18,Times10,0.8408062541920752
F18,Times11,0.2360623283143383
F18,Times12,0.5537257650436826
F18,Times13,0.2642126978286524
F18,Times14,0.4108044593813249
F18,Times15,0.4917335912531483
F18,Times16,0.6897551948934527
F18,Times17,0.9730721084688237
F18,Times18,0.2141555653825602
F18,Times19,0.0
F18,Times20,0.5186198744697212
F19,Times1,0.07923150422132476
F19,Times2,0.19400589439424176
F19,Times3,0.0
F19,Times4,0.05459955314420917
F19,Times5,0.09125702141852665
F19,Times6,0.04221982082327374
F19,Times7,0.13700677330058475
F19,Times8,0.1870037951460491
F19,Times9,0.06736016488203256
F19,Times10,0.06414171416533532
F19,Times11,0.06845481352629297
F19,Times12,0.09076547392016412
F19,Times13,0.0016433209828082829
F19,Times14,0.05583356101733761
F19,Times15,0.012559624682637216
F19,Times16,0.09357777330854782
F19,Times17,0.3216553319414967
F19,Times18,0.08495807225939803
F19,Times19,0.14743647505728175
F19,Times20,0.0
F20,Times1,0.19664583119131263
F20,Times2,0.07548612182034083
F20,Times3,0.5325781379046343
F20,Times4,0.006234876798076931
F20,Times5,0.20864642109470913
F20,Times6,0.008795051978850806
F20,Times7,0.03621356843377888
F20,Times8,1.993963838303778
F20,Times9,0.149889189808476
F20,Times10,0.27440461568144525
F20,Times11,0.06997624730240384
F20,Times12,0.19628710998559315
F20,Times13,0.15530832228112795
F20,Times14,4.073956742952203
F20,Times15,0.23596304717624997
F20,Times16,0.5038214506796936
F20,Times17,0.05564951174957755
F20,Times18,0.005964054772996441
F20,Times19,0.09198883329943527
F20,Times20,0.15611930565007048
F21,Times1,2.265586772731257
F21,Times2,1.5555062589145001
F21,Times3,0.33679701642593596
F21,Times4,1.1624556536142308
F21,Times5,0.744970700188631
F21,Times6,2.019587226688108
F21,Times7,0.7724041644550219
F21,Times8,0.9088534934758452
F21,Times9,1.835657524837747
F21,Times10,0.9318398964240717
F21,Times11,1.5963262344130158
F21,Times12,0.17227848022253944
F21,Times13,0.4866337462504072
F21,Times14,0.0
F21,Times15,0.0
F21,Times16,0.0
F21,Times17,0.0
F21,Times18,1.4922707912150344
F21,Times19,0.8839495877554668
F21,Times20,0.0
F22,Times1,1.0929431729683563
F22,Times2,1.8476269995648584
F22,Times3,0.0
F22,Times4,2.918986416436203
F22,Times5,1.3204943765628552
F22,Times6,0.0
F22,Times7,0.3606172727687107
F22,Times8,2.253041583112563
F22,Times9,0.12758868873132378
F22,Times10,1.6410337228284215
F22,Times11,0.18400863168071302
F22,Times12,0.020247128597268294
F22,Times13,0.24602713256285869
F22,Times14,1.063148786222838
F22,Times15,2.1539784773011394
F22,Times16,2.080882839341089
F22,Times17,0.032706035928992794
F22,Times18,0.0
F22,Times19,0.30056893004485197
F22,Times20,3.185646071531129
F23,Times1,0.8089733046989944
F23,Times2,0.4962059102231894
F23,Times3,0.5957354048412186
F23,Times4,2.402789679433291
F23,Times5,1.021160103447281
F23,Times6,0.48789639744504554
F23,Times7,2.1337832121996456
F23,Times8,542.2453114628494
F23,Times9,10.96299162597189
F23,Times10,0.06213530018035307
F23,Times11,0.0
F23,Times12,0.877830482500244
F23,Times13,1.8380333370952906
F23,Times14,3.717662601804415
F23,Times15,1.5189739927021682
F23,Times16,1.3526065524568374
F23,Times17,0.0
F23,Times18,0.02210363605274246
F23,Times19,23.806139949978647
F23,Times20,1.9230910034025028
