,,Combination1
F1,Times1,383.7704537555995
F1,Times2,518.6464348404792
F1,Times3,648.7517792393112
F1,Times4,399.04333316712035
F1,Times5,327.81773368987143
F1,Times6,473.09180176085346
F1,Times7,524.182979022435
F1,Times8,540.8701752565271
F1,Times9,295.2883086155439
F1,Times10,526.6687433100886
F1,Times11,432.8152638261555
F1,Times12,522.0113176151187
F1,Times13,468.07825908173805
F1,Times14,479.42520196238695
F1,Times15,547.3782480765867
F1,Times16,351.3494837116631
F1,Times17,408.65364335391564
F1,Times18,310.83261339546624
F1,Times19,419.63903816783704
F1,Times20,404.8692394668426
F2,Times1,70.2073851832523
F2,Times2,82.83472404167888
F2,Times3,54.54102019658701
F2,Times4,81.25012671572958
F2,Times5,56.63292056559624
F2,Times6,87.89815754410454
F2,Times7,66.57011517930795
F2,Times8,197.00293593542213
F2,Times9,145.3210298501497
F2,Times10,115.12474561468328
F2,Times11,153.50171128410824
F2,Times12,80.51267471046559
F2,Times13,93.93328981835926
F2,Times14,73.26214159800672
F2,Times15,171.72788366643022
F2,Times16,65.90722349493714
F2,Times17,53.64079516669211
F2,Times18,78.17707103151062
F2,Times19,69.45269305430656
F2,Times20,82.17126857850805
F3,Times1,28121.28027050115
F3,Times2,12558.356512694065
F3,Times3,19080.521266817916
F3,Times4,25715.70604885343
F3,Times5,25003.144809734287
F3,Times6,25322.917869104043
F3,Times7,18449.63396054936
F3,Times8,19916.52689604524
F3,Times9,25844.868308904744
F3,Times10,23986.730306612797
F3,Times11,20297.852067762287
F3,Times12,16512.900331278288
F3,Times13,28267.934350945216
F3,Times14,26862.357222015264
F3,Times15,21341.321353998537
F3,Times16,21842.58627094217
F3,Times17,29714.132109235692
F3,Times18,23986.537615549016
F3,Times19,22835.35480224607
F3,Times20,19450.544962269647
F5,Times1,40981.40662192897
F5,Times2,47002.1676889112
F5,Times3,82593.52555502059
F5,Times4,24184.71496431013
F5,Times5,26922.999192008818
F5,Times6,28297.454334636717
F5,Times7,29803.121559709696
F5,Times8,16978.22277460868
F5,Times9,47229.17192005571
F5,Times10,60089.69580550868
F5,Times11,27539.861761559096
F5,Times12,37525.34548727566
F5,Times13,57187.49100646426
F5,Times14,42151.38409203914
F5,Times15,65201.86299117537
F5,Times16,24197.99443229867
F5,Times17,57380.41773574665
F5,Times18,23271.855969579763
F5,Times19,23308.757708192705
F5,Times20,37319.3385799701
F6,Times1,492.02483284025294
F6,Times2,628.1853702926755
F6,Times3,395.00895103083604
F6,Times4,320.16421080578823
F6,Times5,361.6346432733168
F6,Times6,637.7972329294146
F6,Times7,429.9829090206158
F6,Times8,484.668970863353
F6,Times9,456.63301803417096
F6,Times10,596.0159093254828
F6,Times11,323.1719828816417
F6,Times12,385.15538469320944
F6,Times13,315.78264070172384
F6,Times14,492.91517249956576
F6,Times15,535.5469254546014
F6,Times16,487.0887059609449
F6,Times17,394.65580725149357
F6,Times18,261.9220750167391
F6,Times19,358.922057071653
F6,Times20,521.2884954300515
F7,Times1,0.024254781270597305
F7,Times2,0.020608483694223703
F7,Times3,0.010379288548274508
F7,Times4,0.01655644942121013
F7,Times5,0.026137752473381844
F7,Times6,0.03551636803762668
F7,Times7,0.021404919948534093
F7,Times8,0.015460027727349434
F7,Times9,0.02535907770592283
F7,Times10,0.0368942448159812
F7,Times11,0.01779157328147483
F7,Times12,0.017938916631729213
F7,Times13,0.024623434089835795
F7,Times14,0.04796594146909643
F7,Times15,0.023900202092247587
F7,Times16,0.02753795670055148
F7,Times17,0.02426048747651912
F7,Times18,0.01233635673799002
