,,Combination1
F1,Times1,95.59759246136424
F1,Times2,119.42359475910564
F1,Times3,104.45676773313535
F1,Times4,92.11526821990962
F1,Times5,101.85701094220363
F1,Times6,107.92231190652305
F1,Times7,131.91157926170715
F1,Times8,102.5125180064949
F1,Times9,62.35595539897125
F1,Times10,92.93605403600397
F1,Times11,79.97334275280139
F1,Times12,98.15732246922003
F1,Times13,117.58868043949224
F1,Times14,85.73014122112839
F1,Times15,85.22662031233043
F1,Times16,68.65613221402327
F1,Times17,74.68556442631446
F1,Times18,66.79642831759885
F1,Times19,127.85871783369365
F1,Times20,155.5893090035661
F2,Times1,53.4536476615502
F2,Times2,35.834713724657405
F2,Times3,35.0656336161065
F2,Times4,31.72583675255045
F2,Times5,42.22897201974839
F2,Times6,40.146956940119985
F2,Times7,36.82602656727779
F2,Times8,35.98690350046403
F2,Times9,39.68107713734122
F2,Times10,44.89111523334387
F2,Times11,39.27585923486506
F2,Times12,38.757245316644536
F2,Times13,41.04969813961568
F2,Times14,33.075276908004525
F2,Times15,46.28953137146933
F2,Times16,30.444779583203584
F2,Times17,43.91225209249312
F2,Times18,45.098966193991224
F2,Times19,34.6027552294116
F2,Times20,36.49327198322713
F3,Times1,3480.1173013082484
F3,Times2,3497.2372816335755
F3,Times3,6026.570818006172
F3,Times4,8032.431880374197
F3,Times5,4358.202758330813
F3,Times6,6805.727619703869
F3,Times7,2981.3951385355244
F3,Times8,5576.590562283543
F3,Times9,4528.81157545958
F3,Times10,5748.254584130291
F3,Times11,2809.4948484001
F3,Times12,4741.631787052119
F3,Times13,3373.4979393380436
F3,Times14,2775.7612892584334
F3,Times15,3649.414665801756
F3,Times16,4798.876471211683
F3,Times17,4100.810774585995
F3,Times18,7548.607738712995
F3,Times19,7071.568192432753
F3,Times20,2189.1912118914374
F5,Times1,4398.963911910078
F5,Times2,1975.927972728023
F5,Times3,2916.9774125528324
F5,Times4,4568.462393319063
F5,Times5,1851.8067155522601
F5,Times6,2313.001261273957
F5,Times7,961.8571260028673
F5,Times8,2088.9750326615153
F5,Times9,2812.876774349015
F5,Times10,3326.1003735475706
F5,Times11,3055.2728524770623
F5,Times12,1542.316507516421
F5,Times13,3575.3783431258585
F5,Times14,3105.8352682277973
F5,Times15,10214.690520673208
F5,Times16,1813.9191329664022
