,,Combination1
F1,Times1,317.79341242867736
F1,Times2,108.30922139951312
F1,Times3,162.77097954660002
F1,Times4,496.0465373274198
F1,Times5,672.5016507588826
F1,Times6,153.3508908636299
F1,Times7,505.1819873398792
F1,Times8,371.0705747798277
F1,Times9,411.0001528949189
F1,Times10,802.0056930397812
F1,Times11,468.24471360659345
F1,Times12,80.4745872215267
F1,Times13,414.9544177308898
F1,Times14,727.219224052311
F1,Times15,326.2710057642072
F1,Times16,441.43420047014905
F1,Times17,442.015574709779
F1,Times18,353.7550968790554
F1,Times19,673.6233786558739
F1,Times20,556.4155229746996
F2,Times1,713.5036079805872
F2,Times2,316.4482801726155
F2,Times3,213.07881438713878
F2,Times4,1.6228682847085625
F2,Times5,517.5777518929639
F2,Times6,304.3138165028317
F2,Times7,215.5069318993091
F2,Times8,284.7876572226188
F2,Times9,531.4447823448862
F2,Times10,380.83920950237433
F2,Times11,652.109844416551
F2,Times12,242.20433446770176
F2,Times13,273.5617101529844
F2,Times14,93.84784650010872
F2,Times15,390.90710130949225
F2,Times16,459.3203355268753
F2,Times17,337.8172524030608
F2,Times18,308.2227542815569
F2,Times19,203.87916516461175
F2,Times20,581.3395196960246
F3,Times1,446.10041932450656
F3,Times2,487.24999399919926
F3,Times3,341.37553362207154
F3,Times4,407.63402896132015
F3,Times5,531.2424177564137
F3,Times6,382.3671531531651
F3,Times7,380.37942329862057
F3,Times8,454.50358635527283
F3,Times9,1016.744415164709
F3,Times10,399.1811261715437
F3,Times11,271.9501895854214
F3,Times12,229.66301016481202
F3,Times13,161.33521879312556
F3,Times14,543.998821502607
F3,Times15,267.7328698439224
F3,Times16,160.7388860783949
F3,Times17,621.0600810145589
F3,Times18,158.5092299853705
F3,Times19,195.2072357522793
F3,Times20,588.5540237711768
F5,Times1,105.41826622887588
F5,Times2,192.03724693160706
F5,Times3,198.9509506211704
F5,Times4,425.21778785408645
F5,Times5,172.40713210239366
F5,Times6,100.48904619625822
F5,Times7,143.1781313419699
F5,Times8,52.1776308735339
F5,Times9,57.26743812808302
F5,Times10,127.02031941299991
F5,Times11,103.02621674894179
F5,Times12,151.92420309526392
F5,Times13,172.98953363063103
F5,Times14,194.7072067451228
F5,Times15,67.44792207300985
F5,Times16,87.46516644340089
F5,Times17,133.59401767548076
F5,Times18,198.1349418447447
F5,Times19,148.87460008056715
F5,Times20,178.82017762512626
F6,Times1,468.86100732339037
F6,Times2,505.96191698370643
F6,Times3,516.9447671701605
F6,Times4,723.8073671879877
F6,Times5,323.2861238040154
F6,Times6,300.31039697577467
F6,Times7,558.5829644242142
F6,Times8,424.3725691357065
F6,Times9,410.0923631794728
F6,Times10,210.85259318665888
F6,Times11,1169.8961430966833
F6,Times12,529.3000313167792
F6,Times13,805.683391570955
F6,Times14,388.3545886887106
F6,Times15,321.54577897206394
F6,Times16,507.30253453943106
F6,Times17,305.08770163218185
F6,Times18,1571.8219888929912
F6,Times19,370.17130532373017
F6,Times20,626.390499373318
F7,Times1,4.990512628221217
F7,Times2,12.893969816354089
F7,Times3,5.8655217083284334
F7,Times4,6.494118637922742
F7,Times5,8.23079174924745
F7,Times6,5.193004979581606
F7,Times7,3.3065580854341334
F7,Times8,7.301443784044149
F7,Times9,7.013241030726597
F7,Times10,6.037869567459849
F7,Times11,2.8749441091299364
F7,Times12,4.614649884166833
F7,Times13,8.770589188950886
F7,Times14,7.128422273539633
F7,Times15,10.105501817295014
F7,Times16,8.997876156678018
F7,Times17,4.783842983186654
F7,Times18,8.366204632398283
F7,Times19,5.306332351848858
F7,Times20,9.720527894048772
F11,Times1,645.7309717152293
F11,Times2,2623.3893022987095
F11,Times3,1939.0099953765339
F11,Times4,2622.1418596448693
F11,Times5,2077.2956004628086
F11,Times6,1840.851559023858
F11,Times7,3177.8152354924932
F11,Times8,1469.7966130547802
F11,Times9,3688.8978359147522
F11,Times10,4796.124453742208
F11,Times11,1841.096099556459
F11,Times12,1829.041709332278
F11,Times13,795.7132564391412
F11,Times14,1489.4300283895507
F11,Times15,1813.7833399603117
F11,Times16,2336.077896481178
F11,Times17,3657.817833453492
F11,Times18,3458.281116585348
F11,Times19,2355.1506902284095
F11,Times20,3203.7621965103544
F12,Times1,607.9093910321225
F12,Times2,349.06533014247333
F12,Times3,416.70782345771306
F12,Times4,633.4818274916222
F12,Times5,198.27692757195277
F12,Times6,266.84528096127974
F12,Times7,438.97065417901524
F12,Times8,147.98711723271222
F12,Times9,412.65182124061846
F12,Times10,548.7493431840094
F12,Times11,730.349343720104
F12,Times12,424.60306568633774
F12,Times13,427.14559757271644
F12,Times14,509.08602614441565
F12,Times15,516.0769248222105
F12,Times16,858.9153412337257
F12,Times17,549.0203268566091
F12,Times18,324.23911440901014
F12,Times19,180.12385789415
F12,Times20,719.7665088008079
F13,Times1,423.5556732102626
F13,Times2,140.9065625634658
F13,Times3,134.98438346557498
F13,Times4,362.07891431908166
F13,Times5,277.1433460560188
F13,Times6,470.1360309929635
F13,Times7,243.37883998194053
F13,Times8,356.7190487267048
F13,Times9,322.8836735832572
F13,Times10,522.5615316962696
F13,Times11,259.00732403099914
F13,Times12,235.80287576189215
F13,Times13,169.1065223742007
F13,Times14,315.15797886269365
F13,Times15,379.9015300192771
F13,Times16,333.53314646075034
F13,Times17,547.9535891868463
F13,Times18,603.5514692198794
F13,Times19,246.20015541266318
F13,Times20,535.076037082057
F14,Times1,5.114903721222266
F14,Times2,19.73193144616139
F14,Times3,15.774564805823523
F14,Times4,30.124111930989507
F14,Times5,5.357132665971469
F14,Times6,14.925905331879356
F14,Times7,1.2737876943385729
F14,Times8,24.415485648043212
F14,Times9,0.0
F14,Times10,4.152272114749255
F14,Times11,9.201178398012896
F14,Times12,3.027117825895343
F14,Times13,18.109877992934788
F14,Times14,21.080172912653016
F14,Times15,3.7429812660956188
F14,Times16,9.548138262871488
F14,Times17,6.600829630861998
F14,Times18,22.85946337354212
F14,Times19,0.0
F14,Times20,14.501336800635109
F15,Times1,1.672057510077964
F15,Times2,0.5026166076613674
F15,Times3,1.0148438949088725
F15,Times4,1.6957733131003174
F15,Times5,0.6265508795923797
F15,Times6,0.26804984555770983
F15,Times7,44.67936179025499
F15,Times8,4.642378277894322
F15,Times9,0.5336708368903669
F15,Times10,3.121500999734365
F15,Times11,1.4453705327902133
F15,Times12,2.842336858101802
F15,Times13,0.0
F15,Times14,1.0297167066561996
F15,Times15,0.12288953746647113
F15,Times16,1.8924215462696174
F15,Times17,0.0
F15,Times18,0.07320195484475
F15,Times19,1.2255999582271162
F15,Times20,0.032445161621161844
F16,Times1,0.3508058267377187
F16,Times2,0.7327679774848753
F16,Times3,1.405759451452869
F16,Times4,1.1630151822661936
F16,Times5,1.0840439141666658
F16,Times6,8.789334336315877
F16,Times7,0.8840593002043369
F16,Times8,1.0084098310717036
F16,Times9,1.8608658498981343
F16,Times10,0.9462877567642771
F16,Times11,0.9691806088007928
F16,Times12,341.3799952641489
