,,Combination1
F1,Times1,265.8832147403846
F1,Times2,268.29256691893823
F1,Times3,333.4546590390084
F1,Times4,307.6910527715024
F1,Times5,327.5729077777915
F1,Times6,217.49903383287472
F1,Times7,225.6547899120902
F1,Times8,196.49468704944536
F1,Times9,285.52271308860117
F1,Times10,320.56071308163445
F2,Times1,163349.23647505906
F2,Times2,157363.8148863953
F2,Times3,161707.28204655662
F2,Times4,161464.80175217142
F2,Times5,163065.9545375943
F2,Times6,158118.42284105736
F2,Times7,161256.05313617628
F2,Times8,156963.24724471144
F2,Times9,163906.83695472305
F2,Times10,156299.95560817496
F3,Times1,282.73360778961245
F3,Times2,312.8939609875466
F3,Times3,298.0884235246743
F3,Times4,215.60646909826218
F3,Times5,277.7458029562445
F3,Times6,260.155070186404
F3,Times7,318.0687892279543
F3,Times8,253.30478082354287
F3,Times9,237.6946431720533
F3,Times10,265.9904401819369
F4,Times1,734.6409928205458
F4,Times2,713.3902161985384
F4,Times3,1032.703064316042
F4,Times4,1279.22565048754
F4,Times5,1065.9122751470522
F4,Times6,1118.262813548306
F4,Times7,711.0446790196377
F4,Times8,1331.4947121444882
F4,Times9,801.9222228830263
F4,Times10,1276.2560485422014
F5,Times1,85.51011901582658
F5,Times2,83.42046043313718
F5,Times3,132.03616972120213
F5,Times4,97.20445813293077
F5,Times5,108.55548966389674
F5,Times6,99.1592499333868
F5,Times7,196.26386340401916
F5,Times8,144.8553843814006
F5,Times9,96.05512839480191
F5,Times10,101.64990482492553
F6,Times1,335.1349755375786
F6,Times2,307.2469164829176
F6,Times3,263.29586435036407
F6,Times4,232.11382011327848
F6,Times5,462.3821812636988
F6,Times6,233.94339442313853
F6,Times7,270.4679449204672
F6,Times8,378.8410179024168
F6,Times9,267.6130089915543
F6,Times10,285.88621906719465
F7,Times1,6.077352332637334
F7,Times2,4.976960164826983
F7,Times3,4.909416763166083
F7,Times4,5.955582255078437
F7,Times5,3.6437388074932846
F7,Times6,4.685231588447804
F7,Times7,4.316992990256333
F7,Times8,4.804455795091312
F7,Times9,4.281806676872601
F7,Times10,6.488012063437487
F8,Times1,1265.674249909725
F8,Times2,1289.2258433973207
F8,Times3,989.3435436864978
F8,Times4,1336.7580010190868
F8,Times5,1065.4842137117305
F8,Times6,1287.2186587231292
F8,Times7,1099.7591373810938
F8,Times8,1160.6625730201772
F8,Times9,1218.251346664206
F8,Times10,1228.1719008086977
F9,Times1,14.610570019785136
F9,Times2,12.041346300838578
F9,Times3,13.564642112391537
F9,Times4,12.837833077321523
F9,Times5,9.7168470594404
F9,Times6,14.116906929705321
F9,Times7,17.25158710246286
F9,Times8,15.084490135780184
F9,Times9,14.927475374570509
F9,Times10,11.59601529253511
F10,Times1,252.4823109323424
F10,Times2,201.7720716000887
F10,Times3,290.48798511926435
F10,Times4,281.5249314414333
F10,Times5,204.56549206023297
F10,Times6,210.1746863591962
F10,Times7,195.35690280882784
F10,Times8,184.31118526755654
F10,Times9,299.8226676347641
F10,Times10,289.33076481790505
F11,Times1,1911.8168671902604
F11,Times2,1774.2043724651062
F11,Times3,1405.7485730726894
F11,Times4,1824.2354188491825
F11,Times5,1512.0165188879976
F11,Times6,1451.494553649703
F11,Times7,1121.2851053404552
F11,Times8,1671.8458020554558
F11,Times9,1618.3077293349381
F11,Times10,1714.0278674572314
F12,Times1,242.1987239119727
F12,Times2,159.92389335614422
F12,Times3,238.10219704847842
F12,Times4,363.28114075573427
F12,Times5,338.46798403888226
F12,Times6,217.08172164237078
F12,Times7,353.77753285522147
F12,Times8,283.7600926157826
F12,Times9,253.16103598983193
F12,Times10,219.83930755894923
F13,Times1,157.67071988049636
F13,Times2,141.27176243469987
F13,Times3,131.8604463256036
F13,Times4,170.8904343331041
F13,Times5,132.16717551677885
F13,Times6,192.5131793467486
F13,Times7,177.30265330544313
F13,Times8,199.06761003754337
F13,Times9,187.91382546132493
F13,Times10,132.8557131707081
