,,Combination1
F1,Times1,899.0746590232584
F1,Times2,582.6496849922337
F1,Times3,1067.9594630304368
F1,Times4,982.4566395412163
F1,Times5,906.0362457947607
F1,Times6,696.5062731394374
F1,Times7,981.0642091628563
F1,Times8,551.7204120191178
F1,Times9,773.0922491721578
F1,Times10,845.161458576257
F2,Times1,162311.61967559694
F2,Times2,159837.10602923814
F2,Times3,160845.20027656262
F2,Times4,163153.15313848137
F2,Times5,160509.07445804274
F2,Times6,162535.94807133434
F2,Times7,160223.4956715365
F2,Times8,160955.39741972575
F2,Times9,160680.24325108278
F2,Times10,162904.8790524063
F3,Times1,589.797185372705
F3,Times2,719.4221177903862
F3,Times3,817.3640954410309
F3,Times4,676.6557155324887
F3,Times5,669.0340324064975
F3,Times6,948.9631854187469
F3,Times7,656.8783001739596
F3,Times8,774.0508031666225
F3,Times9,707.5298531555519
F3,Times10,950.91983527547
F4,Times1,1668.9371338591457
F4,Times2,1681.626627880936
F4,Times3,1169.4068127772277
F4,Times4,1889.913132555911
F4,Times5,1907.071837236282
F4,Times6,1927.614293486406
F4,Times7,1877.8181817749705
F4,Times8,1299.2372868607408
F4,Times9,1742.919266883663
F4,Times10,1815.7746842119157
F5,Times1,271.58978312934266
F5,Times2,293.3092001311327
F5,Times3,220.21046452318788
F5,Times4,268.0165199776434
F5,Times5,211.08341584417224
F5,Times6,292.25069455691806
F5,Times7,218.29011078529874
F5,Times8,261.5091923201634
F5,Times9,352.60295849971084
F5,Times10,268.59247750141094
F6,Times1,698.3502906717918
F6,Times2,714.5415547580708
F6,Times3,874.6529205837214
F6,Times4,594.6801562457812
F6,Times5,719.0480603037129
F6,Times6,632.7685205520656
F6,Times7,587.141062683495
F6,Times8,701.2620470182607
F6,Times9,687.692483385333
F6,Times10,734.8992567637968
F7,Times1,13.56383203148146
F7,Times2,13.486193009880258
F7,Times3,11.169371158662075
F7,Times4,11.33852484015217
F7,Times5,12.491612651645198
F7,Times6,15.092868391231367
F7,Times7,14.213822343356593
F7,Times8,9.868581099341634
F7,Times9,11.694747283609155
F7,Times10,11.747191508858107
F8,Times1,3708.3002067943353
F8,Times2,3799.7384914425347
F8,Times3,4896.440157725571
F8,Times4,3184.9174398405607
F8,Times5,3576.4057362259327
F8,Times6,4128.626043039053
F8,Times7,3266.16203764545
F8,Times8,3051.2313438555693
F8,Times9,4229.228682731034
F8,Times10,3924.0884837612502
F9,Times1,38.30311248510883
F9,Times2,43.561515545946186
F9,Times3,41.495847548430795
F9,Times4,43.10740668023841
F9,Times5,43.57673033957731
F9,Times6,43.17518497011356
F9,Times7,41.466211760121205
F9,Times8,45.764790318206515
F9,Times9,45.081910582397214
F9,Times10,35.558274300139296
F10,Times1,423.3643398921655
F10,Times2,544.6622581763237
F10,Times3,526.3427557029554
F10,Times4,347.3929288953367
F10,Times5,513.8388388364907
F10,Times6,495.7505041909465
F10,Times7,373.1882314679957
F10,Times8,338.5948815773348
F10,Times9,464.33301946551256
F10,Times10,341.78046541860647
F11,Times1,4715.874838816752
F11,Times2,5795.383857711559
F11,Times3,6030.522929575854
F11,Times4,4882.057807918957
F11,Times5,5543.241778828377
F11,Times6,5063.049068784042
F11,Times7,4770.030374736081
F11,Times8,3775.6145605744346
F11,Times9,4845.037746132938
F11,Times10,5219.7073046576015
F12,Times1,453.41529949266146
F12,Times2,590.6365315267125
F12,Times3,507.08816543236594
F12,Times4,355.99595626236766
F12,Times5,599.503030388888
F12,Times6,488.14289176187367
F12,Times7,408.15877890644896
F12,Times8,687.0923323805957
F12,Times9,583.9357786547391
F12,Times10,487.4080457399133
F13,Times1,432.90156362991536
F13,Times2,413.78072150447144
F13,Times3,436.1939964361969
F13,Times4,503.20492993319715
F13,Times5,463.316559050643
F13,Times6,522.1777888709652
F13,Times7,499.51687975921834
F13,Times8,444.2270245391898
F13,Times9,443.0051966090346
F13,Times10,460.7199585439494
