,,Combination1
F1,Times1,70.31064007719569
F1,Times2,65.52481627582324
F1,Times3,65.01539940600915
F1,Times4,65.95044753223885
F1,Times5,71.38384195910649
F1,Times6,76.62463125678401
F1,Times7,65.36475430196697
F1,Times8,77.96456130773994
F1,Times9,75.10319029755539
F1,Times10,73.02991416134802
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,28752.475742871095
F3,Times2,31165.06312983077
F3,Times3,30204.892167969945
F3,Times4,26374.893556689578
F3,Times5,30582.145977279368
F3,Times6,25976.506254547992
F3,Times7,28310.31683915838
F3,Times8,28384.14263715353
F3,Times9,27116.596066054837
F3,Times10,28520.630959537222
F4,Times1,51.60994389305785
F4,Times2,48.917115522953104
F4,Times3,49.70423738655068
F4,Times4,51.56736587429238
F4,Times5,48.702057905882654
F4,Times6,47.114005363177185
F4,Times7,46.56173890726663
F4,Times8,48.4161661616101
F4,Times9,45.183933277985616
F4,Times10,46.00949039338838
F5,Times1,2455.174560986081
F5,Times2,2630.396637890735
F5,Times3,2346.865308326203
F5,Times4,2568.525581637427
F5,Times5,2555.571727955791
F5,Times6,2702.7116043188353
F5,Times7,2793.1277272934476
F5,Times8,2757.0728563895887
F5,Times9,3550.4365404733176
F5,Times10,2723.901454157643
F6,Times1,68.42252352284197
F6,Times2,73.44097577289837
F6,Times3,76.3611053608431
F6,Times4,69.4893540908795
F6,Times5,77.10656812343274
F6,Times6,73.82248693977846
F6,Times7,73.4368421279603
F6,Times8,78.49947282192136
F6,Times9,74.2783473453304
F6,Times10,68.88844397765395
F7,Times1,0.00030761160650619076
F7,Times2,0.000334397173590633
F7,Times3,0.00038265607048074113
F7,Times4,0.0003223114882175863
F7,Times5,0.00033063195153183213
F7,Times6,0.0003467070147882253
F7,Times7,0.0003104231003111337
F7,Times8,0.0003238862470007175
F7,Times9,0.0003259412400934973
F7,Times10,0.00034002907644124254
F8,Times1,-96727.77148382994
F8,Times2,-105853.19714046187
F8,Times3,-100076.6260906815
F8,Times4,-97734.24016939221
F8,Times5,-98406.28718834376
F8,Times6,-93962.63907683043
F8,Times7,-101230.63767715046
F8,Times8,-98588.95256152269
F8,Times9,-100535.75602852162
F8,Times10,-99424.72444938711
F9,Times1,2265.3649251417205
F9,Times2,2401.9914996163443
F9,Times3,2314.6431829475
F9,Times4,2540.9646040933817
F9,Times5,2566.2665362815355
F9,Times6,2386.9519140108837
F9,Times7,2568.6651544111082
F9,Times8,2508.90617730717
F9,Times9,2601.4375053051576
F9,Times10,2340.51440082758
F10,Times1,19.052145208363036
F10,Times2,19.348897567337836
F10,Times3,19.183123269788343
F10,Times4,19.26780231569746
F10,Times5,18.984204946406038
F10,Times6,18.95007677232398
F10,Times7,18.9255605707606
F10,Times8,19.16552946220815
F10,Times9,19.105187586802952
F10,Times10,19.122995497332344
F11,Times1,1.6546581165417447
F11,Times2,1.690207243424723
F11,Times3,1.6935020008163728
F11,Times4,1.646196944382163
F11,Times5,1.679653709439636
F11,Times6,1.657115070247463
F11,Times7,1.5989342328160618
F11,Times8,1.6251119466227455
F11,Times9,1.6314331423650401
F11,Times10,1.632439563179788
F12,Times1,11.185721280986156
F12,Times2,11.982043756291926
F12,Times3,11.20687982225364
F12,Times4,11.133732055303172
F12,Times5,10.195685569005747
F12,Times6,12.251341525497917
F12,Times7,11.223793449735648
F12,Times8,11.440503733756202
F12,Times9,12.771997708631032
F12,Times10,11.231947123676967
F13,Times1,4.218078108032334
F13,Times2,4.494714823926125
F13,Times3,4.17973526300938
F13,Times4,4.447252712706279
F13,Times5,4.340092430464384
F13,Times6,5.121052454490565
F13,Times7,4.507079638063126
F13,Times8,4.635284330105156
F13,Times9,4.5660704099537055
F13,Times10,4.692785772662846
