,,Combination1
F1,Times1,268.1705744479269
F1,Times2,245.91612002446894
F1,Times3,347.99689638540303
F1,Times4,318.84522863783263
F1,Times5,260.16821501813206
F1,Times6,249.3280099488897
F1,Times7,350.53725393178564
F1,Times8,279.16401132747353
F1,Times9,275.52223398148914
F1,Times10,393.6345975658357
F2,Times1,161180.88345421897
F2,Times2,160204.45873576144
F2,Times3,160935.80616998204
F2,Times4,163225.93172930725
F2,Times5,160776.80503886618
F2,Times6,162390.2806071643
F2,Times7,160599.02959764827
F2,Times8,164075.00743408015
F2,Times9,159318.65386333055
F2,Times10,163891.98000111023
F3,Times1,320.5219465712741
F3,Times2,333.90823514649884
F3,Times3,339.8462072398738
F3,Times4,311.3048034391896
F3,Times5,371.87586295277873
F3,Times6,335.0270049272519
F3,Times7,353.0920687098023
F3,Times8,267.0201649746796
F3,Times9,247.2251511003471
F3,Times10,315.90090541110493
F4,Times1,901.0378933990431
F4,Times2,1240.7936484444604
F4,Times3,1055.3774679111352
F4,Times4,858.1167823992665
F4,Times5,1211.690622549301
F4,Times6,1204.808748896479
F4,Times7,1083.7388844996904
F4,Times8,1000.8260029932218
F4,Times9,962.7936253462472
F4,Times10,1310.4819512499998
F5,Times1,136.53668764531324
F5,Times2,92.04588223080364
F5,Times3,122.59431783415869
F5,Times4,123.94373582749104
F5,Times5,127.55598851141143
F5,Times6,132.9466607456528
F5,Times7,103.094267004155
F5,Times8,164.95329282772985
F5,Times9,110.29439238228186
F5,Times10,98.95458535628201
F6,Times1,285.0278138749603
F6,Times2,285.68251013905757
F6,Times3,343.7029330153585
F6,Times4,265.74249106219094
F6,Times5,200.9700724002529
F6,Times6,334.73830838352586
F6,Times7,255.23793880390528
F6,Times8,327.9427002651641
F6,Times9,277.5729861296325
F6,Times10,215.78413287641723
F7,Times1,5.47252394916858
F7,Times2,6.059091474215502
F7,Times3,6.468116876880954
F7,Times4,6.385762043729267
F7,Times5,4.9836912338293695
F7,Times6,4.818470650772247
F7,Times7,4.385555677021499
F7,Times8,4.025826787951275
F7,Times9,5.486739720040772
F7,Times10,6.920427175150414
F8,Times1,1253.520319960192
F8,Times2,1867.3632450569735
F8,Times3,1188.1728940306955
F8,Times4,1383.1461550854772
F8,Times5,1329.0554274590618
F8,Times6,1220.4618810179647
F8,Times7,1038.024257838107
F8,Times8,1413.9653325921329
F8,Times9,1209.4704777658812
F8,Times10,1183.2535620477545
F9,Times1,12.300104879379923
F9,Times2,16.250559684453957
F9,Times3,12.386831323078196
F9,Times4,12.896731073959465
F9,Times5,11.647404526815022
F9,Times6,16.360953740838816
F9,Times7,14.281951048542856
F9,Times8,12.005310394887372
F9,Times9,13.318584822769639
F9,Times10,15.291251822919238
F10,Times1,232.8317085119133
F10,Times2,180.25734597421703
F10,Times3,320.3039626301454
F10,Times4,332.3312307578266
F10,Times5,223.29473312729849
F10,Times6,258.268296146438
F10,Times7,297.0804574160625
F10,Times8,246.66105861907744
F10,Times9,238.3632997168196
F10,Times10,200.42354876240228
F11,Times1,1850.0072609056583
F11,Times2,1701.1196345909289
F11,Times3,1730.082036844396
F11,Times4,1751.346339202308
F11,Times5,1922.3824436529494
F11,Times6,1918.0832941673984
F11,Times7,1998.3343155873645
F11,Times8,2216.418636716853
F11,Times9,1873.548236404158
F11,Times10,2112.610077379762
F12,Times1,253.052975021099
F12,Times2,318.6698140941178
F12,Times3,277.4682454799118
F12,Times4,219.34821046590795
F12,Times5,265.953559576226
F12,Times6,265.4897644184257
F12,Times7,242.34699252383868
F12,Times8,209.17886303184812
F12,Times9,277.5811786820424
F12,Times10,188.78686301714097
F13,Times1,235.02348159787383
F13,Times2,149.53429268625698
F13,Times3,184.18467778239557
F13,Times4,156.25110096160674
F13,Times5,149.92639400048387
F13,Times6,163.99589329490902
F13,Times7,140.00677628828305
F13,Times8,182.70394928957646
F13,Times9,185.12684151165888
F13,Times10,198.24451005562727
