,,Combination1
F1,Times1,708.2706802679569
F1,Times2,778.1887816584752
F1,Times3,820.9282881830335
F1,Times4,670.6756093085382
F1,Times5,855.0733690690533
F1,Times6,854.1009345575889
F1,Times7,662.7009801242888
F1,Times8,766.942069650544
F1,Times9,778.4143235787008
F1,Times10,684.0846941451705
F2,Times1,161560.16272728352
F2,Times2,159347.2665926482
F2,Times3,163974.9800234584
F2,Times4,158484.07215800596
F2,Times5,160982.37056587517
F2,Times6,160534.1956572768
F2,Times7,162730.68805870556
F2,Times8,157527.7502792505
F2,Times9,163403.02962345988
F2,Times10,159827.96328454267
F3,Times1,916.3552594383341
F3,Times2,748.2403035849769
F3,Times3,777.0464057586058
F3,Times4,904.0505050436147
F3,Times5,910.963438998003
F3,Times6,785.0552836051784
F3,Times7,664.0533225569369
F3,Times8,703.2985909558337
F3,Times9,712.003284874205
F3,Times10,779.9561276036937
F4,Times1,1664.2492798850799
F4,Times2,1360.8293594743725
F4,Times3,1463.8136017557974
F4,Times4,1991.753211057566
F4,Times5,1176.9774085539198
F4,Times6,1608.0400329276906
F4,Times7,1828.2133749876127
F4,Times8,1744.53429602024
F4,Times9,1839.5395908622509
F4,Times10,2004.8633895503026
F5,Times1,295.06829873625304
F5,Times2,304.94516520725784
F5,Times3,257.5335021940769
F5,Times4,262.18295508340816
F5,Times5,221.64596585856745
F5,Times6,180.92918223300964
F5,Times7,251.1300279811422
F5,Times8,250.70179049367061
F5,Times9,243.60360672926592
F5,Times10,339.6646454642306
F6,Times1,681.5917193745679
F6,Times2,755.734426655037
F6,Times3,600.4585202491324
F6,Times4,681.404196868822
F6,Times5,528.7984917853653
F6,Times6,929.9487797479243
F6,Times7,698.2912812294715
F6,Times8,777.4149758173482
F6,Times9,896.3657159046867
F6,Times10,813.2708620135919
F7,Times1,10.463536196735097
F7,Times2,12.821832235359478
F7,Times3,12.37670249732871
F7,Times4,14.730718868945779
F7,Times5,12.267171084966153
F7,Times6,12.611141052286158
F7,Times7,11.77940340810368
F7,Times8,11.749798624131508
F7,Times9,9.317797731887525
F7,Times10,13.16156257435589
F8,Times1,2756.0680245126323
F8,Times2,3083.194264691773
F8,Times3,4036.5994699967728
F8,Times4,3623.486615246534
F8,Times5,4766.179671782228
F8,Times6,3631.0150420802734
F8,Times7,3784.869405485229
F8,Times8,3761.534480713066
F8,Times9,3386.9661657387605
F8,Times10,3815.248563527147
F9,Times1,35.80267310733811
F9,Times2,31.54994108764806
F9,Times3,35.39451993347012
F9,Times4,46.07629151224698
F9,Times5,36.97849974371725
F9,Times6,38.04502316161512
F9,Times7,39.713327626957245
F9,Times8,36.2131328505381
F9,Times9,27.827698942324364
F9,Times10,34.47076875995436
F10,Times1,404.21997145679467
F10,Times2,361.8756394433477
F10,Times3,310.06704945043157
F10,Times4,365.0173636741114
F10,Times5,330.8684111622155
F10,Times6,415.07790573582065
F10,Times7,432.75170048513803
F10,Times8,492.48648294318343
F10,Times9,276.135447039318
F10,Times10,362.09916136672297
F11,Times1,4641.715652365393
F11,Times2,4772.416751597462
F11,Times3,4654.49701496018
F11,Times4,3708.495831491362
F11,Times5,3464.0155042354
F11,Times6,4272.5876815891115
F11,Times7,4417.569812079239
F11,Times8,4358.241963378176
F11,Times9,4820.034971885311
F11,Times10,4187.14128609066
F12,Times1,450.99054811826625
F12,Times2,424.6939356201015
F12,Times3,493.21801435961174
F12,Times4,449.01378875902736
F12,Times5,597.5129238195369
F12,Times6,454.8349191176789
F12,Times7,596.6191750723814
F12,Times8,437.43132271009904
F12,Times9,400.1993021093407
F12,Times10,466.96944318856595
F13,Times1,324.0650635164222
F13,Times2,370.2155239769634
F13,Times3,376.6852905072888
F13,Times4,391.87165449114775
F13,Times5,362.68932421902997
F13,Times6,397.18425024824506
F13,Times7,503.1482747138199
F13,Times8,481.96402943553244
F13,Times9,362.6592454739462
F13,Times10,369.4027863737639
