,,Combination1
F1,Times1,877.1329694256046
F1,Times2,823.6671548650369
F1,Times3,743.20698883091
F1,Times4,1023.2818783570689
F1,Times5,931.0012131381364
F1,Times6,842.8860220676629
F1,Times7,978.01201050032
F1,Times8,1082.4367077245158
F1,Times9,1094.2421414646267
F1,Times10,779.0826187450516
F2,Times1,161154.47195310172
F2,Times2,160560.78001032543
F2,Times3,163610.67088578115
F2,Times4,160827.09895137898
F2,Times5,162301.2926850359
F2,Times6,163020.53441651576
F2,Times7,159617.56135584298
F2,Times8,158356.68202433467
F2,Times9,159815.33123425164
F2,Times10,160780.42603913837
F3,Times1,609.8950251705141
F3,Times2,1114.4033011209006
F3,Times3,925.0339329202071
F3,Times4,750.421542085988
F3,Times5,905.3368917397249
F3,Times6,888.855457197428
F3,Times7,785.7772918337336
F3,Times8,845.6447624795389
F3,Times9,957.9564337387675
F3,Times10,1093.2320352862757
F4,Times1,2005.7935427365724
F4,Times2,1990.2318412299219
F4,Times3,1610.4915535546104
F4,Times4,2246.4681930259853
F4,Times5,1759.018592895265
F4,Times6,2019.9208369402118
F4,Times7,2057.714021878818
F4,Times8,2349.649655300006
F4,Times9,1931.4519678903991
F4,Times10,1965.9779901633804
F5,Times1,362.7087341486329
F5,Times2,331.4196431647243
F5,Times3,335.35850137228164
F5,Times4,345.1691553669598
F5,Times5,272.41046625460865
F5,Times6,327.3809747136661
F5,Times7,263.23106684167556
F5,Times8,297.73161336196773
F5,Times9,319.8887225314849
F5,Times10,324.70166788326196
F6,Times1,764.2481967599765
F6,Times2,1001.5495228487449
F6,Times3,810.8486701588533
F6,Times4,818.9124689775922
F6,Times5,782.7156802467958
F6,Times6,847.5637218584358
F6,Times7,1018.7595931611718
F6,Times8,940.0136365319005
F6,Times9,891.2037990863341
F6,Times10,896.6546260205198
F7,Times1,12.522554387864767
F7,Times2,15.217694442111092
F7,Times3,12.507843912856714
F7,Times4,12.96892460446107
F7,Times5,11.489608583942296
F7,Times6,16.324675142840228
F7,Times7,13.503846961668126
F7,Times8,15.112368964104641
F7,Times9,10.117474664724664
F7,Times10,10.49628872699472
F8,Times1,4612.165334208694
F8,Times2,4561.245003820365
F8,Times3,3934.2523376137483
F8,Times4,3895.6821078586686
F8,Times5,4275.153921783995
F8,Times6,3976.942755654988
F8,Times7,4232.264480534786
F8,Times8,3861.4995544341846
F8,Times9,4002.4652392700327
F8,Times10,4029.9304985749964
F9,Times1,33.69244434893345
F9,Times2,45.410708099387904
F9,Times3,40.67878748195903
F9,Times4,48.946073930857395
F9,Times5,40.16928002820444
F9,Times6,34.377713658595816
F9,Times7,44.85218633397312
F9,Times8,42.728204665574864
F9,Times9,33.35070528858816
F9,Times10,48.808359111150416
F10,Times1,490.3983349328069
F10,Times2,334.6943765890576
F10,Times3,686.9629232263478
F10,Times4,520.4829466287913
F10,Times5,568.9433319018258
F10,Times6,551.0229487069203
F10,Times7,550.2748644505693
F10,Times8,450.1732990212309
F10,Times9,531.7451684987623
F10,Times10,644.4693041333434
F11,Times1,5303.860179035331
F11,Times2,4152.410410244712
F11,Times3,5354.677579748631
F11,Times4,5044.941394344727
F11,Times5,4348.288075183912
F11,Times6,6030.305933443691
F11,Times7,5499.376237718621
F11,Times8,4880.617087533815
F11,Times9,5716.312836685697
F11,Times10,4132.587774106003
F12,Times1,696.5928642346139
F12,Times2,614.0391018447808
F12,Times3,533.9332185062428
F12,Times4,496.53866590977685
F12,Times5,732.1191557441884
F12,Times6,654.5777133169051
F12,Times7,676.5559150936716
F12,Times8,594.4078886592215
F12,Times9,417.7257774802964
F12,Times10,703.3984358083349
F13,Times1,426.41182385413566
F13,Times2,535.3435914315561
F13,Times3,555.1971819625496
F13,Times4,467.4537474544411
F13,Times5,567.3252738659685
F13,Times6,544.7288200791944
F13,Times7,702.1907564863155
F13,Times8,406.6561383285674
F13,Times9,496.20050836136005
F13,Times10,482.4381256086779
