,,Combination1
F1,Times1,804.2343068511258
F1,Times2,784.3220089712431
F1,Times3,905.2322905413048
F1,Times4,886.3464773968147
F1,Times5,836.9031305203148
F1,Times6,807.2817092349791
F1,Times7,842.4174322873382
F1,Times8,759.9380296326759
F1,Times9,823.3275198638871
F1,Times10,783.9514816503205
F2,Times1,323731.3777901536
F2,Times2,331897.0831435685
F2,Times3,320130.14236166794
F2,Times4,329777.95009763516
F2,Times5,322316.49626969214
F2,Times6,321892.547285034
F2,Times7,328190.37659909436
F2,Times8,324641.50312562275
F2,Times9,329458.351397831
F2,Times10,322526.6348226749
F3,Times1,879.2846625327965
F3,Times2,663.8433236646415
F3,Times3,988.2517816977689
F3,Times4,767.9863971784761
F3,Times5,754.9421866646848
F3,Times6,864.1702531944525
F3,Times7,843.6181102309141
F3,Times8,779.0937137204736
F3,Times9,995.1968714053418
F3,Times10,834.3708988661599
F4,Times1,2889.6105243637826
F4,Times2,2493.8388402835812
F4,Times3,2526.985872209597
F4,Times4,2920.5739675726163
F4,Times5,2470.5287089882086
F4,Times6,2945.296786051841
F4,Times7,2566.613265553211
F4,Times8,2910.0556472791573
F4,Times9,3161.0559698518155
F4,Times10,2441.2190023993617
F5,Times1,283.1654355741266
F5,Times2,308.48547426705017
F5,Times3,326.09688208698884
F5,Times4,362.69587802115115
F5,Times5,358.2210957063009
F5,Times6,322.645476187687
F5,Times7,350.2387750236443
F5,Times8,341.8197375722761
F5,Times9,360.22999475364185
F5,Times10,281.5588536578995
F6,Times1,919.1118890901894
F6,Times2,793.0411155816527
F6,Times3,866.1666924831218
F6,Times4,813.0255632540449
F6,Times5,778.9340509875709
F6,Times6,868.8486919649341
F6,Times7,746.3343984709464
F6,Times8,768.3493267220609
F6,Times9,756.2660697429003
F6,Times10,656.0966925475692
F7,Times1,14.358367122677015
F7,Times2,12.653844464710362
F7,Times3,16.413814778504364
F7,Times4,15.156685633704372
F7,Times5,12.993260496404915
F7,Times6,12.576234422804767
F7,Times7,11.821398944496256
F7,Times8,15.299695804162717
F7,Times9,15.4400146512452
F7,Times10,14.59042456553111
F8,Times1,3717.0144170850544
F8,Times2,3898.1768639209386
F8,Times3,4601.915397699588
F8,Times4,3581.4661284371177
F8,Times5,3064.389396056
F8,Times6,3318.1435917284293
F8,Times7,3433.7231291536245
F8,Times8,3545.28933947196
F8,Times9,3399.893965490079
F8,Times10,3359.2027008151285
F9,Times1,38.39732200287253
F9,Times2,35.59143435238757
F9,Times3,40.064969062164806
F9,Times4,37.47117419086117
F9,Times5,47.524128138744565
F9,Times6,28.124510995977822
F9,Times7,37.392686230778516
F9,Times8,36.0891191466579
F9,Times9,29.961423173000153
F9,Times10,36.64624942996454
F10,Times1,685.6553133317353
F10,Times2,692.5777988080872
F10,Times3,781.6462815605561
F10,Times4,668.417857603345
F10,Times5,710.2971085980388
F10,Times6,750.7330258475681
F10,Times7,767.8829454728425
F10,Times8,617.4657863283095
F10,Times9,626.7950509896256
F10,Times10,656.825794735516
F11,Times1,5111.857168268369
F11,Times2,5161.332602424425
F11,Times3,4438.647910835762
F11,Times4,5089.361009830002
F11,Times5,5975.021580953269
F11,Times6,4381.846266611164
F11,Times7,6274.719036075702
F11,Times8,4902.183360351237
F11,Times9,4258.113748249811
F11,Times10,3173.446984180039
F12,Times1,661.9932755262137
F12,Times2,598.5908675246625
F12,Times3,617.1578116650095
F12,Times4,484.0735491680259
F12,Times5,777.9276779817662
F12,Times6,735.8192060593218
F12,Times7,653.9255380819585
F12,Times8,673.7812938141124
F12,Times9,509.9813451332432
F12,Times10,763.1663251500563
F13,Times1,446.8296896588946
F13,Times2,584.0083737069994
F13,Times3,385.85202103140955
F13,Times4,493.43367207124396
F13,Times5,440.0258763194369
F13,Times6,486.25048542891795
F13,Times7,470.0075477975744
F13,Times8,471.4733134919331
F13,Times9,542.9726209123007
F13,Times10,518.9692939660415
