,,Combination1
F1,Times1,12.339304556275437
F1,Times2,12.400573179056792
F1,Times3,13.558184034623274
F1,Times4,12.371401991460651
F1,Times5,12.097937038860211
F1,Times6,13.397576022746295
F1,Times7,11.343309076358622
F1,Times8,12.791395655769039
F1,Times9,12.110245770320013
F1,Times10,12.407036937917367
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,5253.234669484955
F3,Times2,4778.333316724113
F3,Times3,5092.5726563547
F3,Times4,4882.972493820257
F3,Times5,5080.8306042871
F3,Times6,4893.7878370414655
F3,Times7,5338.919077019271
F3,Times8,5433.963059193392
F3,Times9,4644.455465784736
F3,Times10,5210.086015191176
F4,Times1,55.802757607266216
F4,Times2,58.09093973744067
F4,Times3,57.27368561691389
F4,Times4,55.271025220421826
F4,Times5,54.371658578723924
F4,Times6,60.87047438707171
F4,Times7,54.79508680052051
F4,Times8,55.771657691069215
F4,Times9,58.68998888099141
F4,Times10,59.117180407472645
F5,Times1,1761.290424717103
F5,Times2,1581.025818557187
F5,Times3,1624.1101345814443
F5,Times4,4230.1950771104275
F5,Times5,1556.1276419135472
F5,Times6,1825.5770116439667
F5,Times7,1690.1157336400772
F5,Times8,2816.4951657001734
F5,Times9,1705.5471178496293
F5,Times10,2466.51409112229
F6,Times1,12.474201103408085
F6,Times2,11.984731049941452
F6,Times3,12.889651249263833
F6,Times4,11.850918623999098
F6,Times5,11.79441873633491
F6,Times6,13.143870451758428
F6,Times7,11.115951211694865
F6,Times8,11.048163181637221
F6,Times9,13.885790678927375
F6,Times10,10.005755371238962
F7,Times1,9.989779486397857e-05
F7,Times2,9.860952212151737e-05
F7,Times3,9.993049270917947e-05
F7,Times4,9.959131248635267e-05
F7,Times5,9.992447480946831e-05
F7,Times6,9.939058303689036e-05
F7,Times7,9.987564107319395e-05
F7,Times8,9.873719176168905e-05
F7,Times9,9.958316823293306e-05
F7,Times10,9.977525651353021e-05
F8,Times1,-97783.6008521264
F8,Times2,-99685.91740732
F8,Times3,-102472.49070134888
F8,Times4,-102832.63284028984
F8,Times5,-99669.42663760037
F8,Times6,-98937.06531654867
F8,Times7,-102073.40839395186
F8,Times8,-98743.3244795509
F8,Times9,-101194.00965073792
F8,Times10,-100601.90407563702
F9,Times1,2292.6809331706277
F9,Times2,2350.167823084057
F9,Times3,2112.6329047832587
F9,Times4,2491.675755526613
F9,Times5,2299.487832952761
F9,Times6,2473.3787146571103
F9,Times7,2110.336477476247
F9,Times8,2227.7778535672187
F9,Times9,2214.283726658112
F9,Times10,2544.5560439189176
F10,Times1,18.971376464030097
F10,Times2,18.71278027359105
F10,Times3,18.553566419467074
F10,Times4,19.07201315932265
F10,Times5,18.393999507579498
F10,Times6,18.871097276928204
F10,Times7,18.84457102519841
F10,Times8,18.718851205941203
F10,Times9,19.134374109376793
F10,Times10,18.807738043540056
F11,Times1,0.9786078078510838
F11,Times2,0.9707954476819001
F11,Times3,0.9626453940448432
F11,Times4,0.9669739366129113
F11,Times5,0.9521932576604228
F11,Times6,0.9964111995988183
F11,Times7,0.9567571673246983
F11,Times8,1.0205500977456712
F11,Times9,0.9195125093975005
F11,Times10,1.0691419563843934
F12,Times1,9.920723812177082
F12,Times2,9.642495289762877
F12,Times3,9.816962166687482
F12,Times4,10.19160822763579
F12,Times5,9.889926980796325
F12,Times6,9.158156757920239
F12,Times7,10.0281134663109
F12,Times8,9.344483346745603
F12,Times9,9.188262852755399
F12,Times10,9.555313889837992
F13,Times1,0.7043234848678253
F13,Times2,0.732795027240903
F13,Times3,0.7440377598167086
F13,Times4,0.856902371135182
F13,Times5,0.6844658420815541
F13,Times6,0.6314975907273004
F13,Times7,0.7600617510877512
F13,Times8,0.6849401781809045
F13,Times9,0.7195376957399605
F13,Times10,0.7812898795177339
