,,Combination1
F1,Times1,235.92327646483187
F1,Times2,146.74801712136164
F1,Times3,251.99704651100322
F1,Times4,288.122864033865
F1,Times5,195.6603867577693
F1,Times6,253.4213734010531
F1,Times7,191.09143150755068
F1,Times8,212.41748447201857
F1,Times9,184.3394445376261
F1,Times10,184.88447732464996
F2,Times1,327713.07225141715
F2,Times2,330221.71106790646
F2,Times3,318953.005769234
F2,Times4,323339.1720412265
F2,Times5,329273.40287975885
F2,Times6,326057.467718543
F2,Times7,322105.7911974446
F2,Times8,323195.6983588127
F2,Times9,323561.7474719368
F2,Times10,320784.34546259977
F3,Times1,169.8696694978126
F3,Times2,172.37951757183956
F3,Times3,179.17849423688887
F3,Times4,187.7658766431458
F3,Times5,187.21559923519249
F3,Times6,234.1957858464816
F3,Times7,176.14563583276032
F3,Times8,246.5041874888248
F3,Times9,304.08752811098617
F3,Times10,281.3599180217785
F4,Times1,1492.1772119284085
F4,Times2,2367.4349514528813
F4,Times3,1919.11173269934
F4,Times4,2049.611229170117
F4,Times5,1845.4834390360022
F4,Times6,1409.9029545872902
F4,Times7,1936.6159135072928
F4,Times8,1389.2705711305623
F4,Times9,1522.1276375822683
F4,Times10,1315.719471087207
F5,Times1,114.95714246139133
F5,Times2,102.98189606463778
F5,Times3,119.92442302028125
F5,Times4,103.63443137921318
F5,Times5,103.40257629745234
F5,Times6,76.88056720461609
F5,Times7,223.4095184115178
F5,Times8,116.49929642615011
F5,Times9,101.21642568379298
F5,Times10,99.05587577200492
F6,Times1,213.31231645788364
F6,Times2,181.46030749077406
F6,Times3,131.4683232445419
F6,Times4,238.52932043758176
F6,Times5,182.97581496585644
F6,Times6,149.6569774927192
F6,Times7,301.1831956002365
F6,Times8,165.7320148202475
F6,Times9,199.650036719459
F6,Times10,208.06701997641898
F7,Times1,9.84105662033763
F7,Times2,12.968716394148323
F7,Times3,9.290953028350721
F7,Times4,7.8810820607595575
F7,Times5,8.519896943464769
F7,Times6,8.522368134710636
F7,Times7,7.750267248259697
F7,Times8,9.533912850176318
F7,Times9,8.029171789845238
F7,Times10,7.397247051323881
F8,Times1,1031.8243138160885
F8,Times2,841.7425373364295
F8,Times3,693.6367887405921
F8,Times4,735.57438958903
F8,Times5,912.6296508924014
F8,Times6,1031.9842319008685
F8,Times7,821.5810672770485
F8,Times8,982.7144379166767
F8,Times9,715.8434196143901
F8,Times10,737.4519561642553
F9,Times1,9.131409433744803
F9,Times2,8.43213448157635
F9,Times3,9.973859999730156
F9,Times4,10.426477442461906
F9,Times5,10.204135165132639
F9,Times6,6.5961602362009435
F9,Times7,8.573403398366697
F9,Times8,6.244272425517321
F9,Times9,7.866468223068212
F9,Times10,9.47933755358383
F10,Times1,515.0292816015472
F10,Times2,392.3443509787134
F10,Times3,577.2231476153111
F10,Times4,429.30907757443424
F10,Times5,493.385185088259
F10,Times6,403.6287933418211
F10,Times7,541.603153933992
F10,Times8,330.00997648746574
F10,Times9,579.3218431027361
F10,Times10,485.8897873069105
F11,Times1,1124.3697167708838
F11,Times2,1373.6317751846302
F11,Times3,1430.0201123396089
F11,Times4,1338.4004660303642
F11,Times5,1463.318328805029
F11,Times6,1147.007364025521
F11,Times7,1637.1561370221807
F11,Times8,1588.9238736152784
F11,Times9,1624.8902487746886
F11,Times10,1266.4303362559226
F12,Times1,585.1928604276261
F12,Times2,338.1189722572856
F12,Times3,348.2940132123957
F12,Times4,361.55943138042716
F12,Times5,778.3317226039727
F12,Times6,517.0477744871883
F12,Times7,473.38556668316284
F12,Times8,601.8813723777794
F12,Times9,805.3387918526654
F12,Times10,488.78328388386956
F13,Times1,90.31867692935076
F13,Times2,115.4923281943042
F13,Times3,152.3330454142138
F13,Times4,142.8699416987943
F13,Times5,106.07859701670424
F13,Times6,124.01598057129961
F13,Times7,118.67750395707796
F13,Times8,145.6909094044713
F13,Times9,165.0206950349226
F13,Times10,159.29380254252834
