,,Combination1
F1,Times1,55.644566874503994
F1,Times2,59.28881873692946
F1,Times3,52.58584828698778
F1,Times4,58.601004565665235
F1,Times5,56.505315778031466
F1,Times6,60.25174069054742
F1,Times7,59.11544409860001
F1,Times8,57.725818136533924
F1,Times9,58.12071589573187
F1,Times10,60.37903866509887
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,21175.192204245202
F3,Times2,22171.07233690917
F3,Times3,22871.803087419437
F3,Times4,23266.355699551117
F3,Times5,23146.54537731704
F3,Times6,23346.397202688942
F3,Times7,22821.909285445505
F3,Times8,23604.518652524242
F3,Times9,23598.417484279697
F3,Times10,24412.78107799975
F4,Times1,38.50720381163877
F4,Times2,41.813471021508924
F4,Times3,45.14527801097176
F4,Times4,42.14765716411621
F4,Times5,39.72608721893515
F4,Times6,43.40371016532208
F4,Times7,41.035138320834555
F4,Times8,39.825938709103355
F4,Times9,44.64113652118532
F4,Times10,42.292337922429944
F5,Times1,1866.2064106301675
F5,Times2,2238.981118304718
F5,Times3,2166.683851751338
F5,Times4,2118.709920620423
F5,Times5,4331.411588351467
F5,Times6,2090.266259619879
F5,Times7,2386.392284495268
F5,Times8,3056.2394628919565
F5,Times9,2202.2005536807596
F5,Times10,3878.8178612948086
F6,Times1,59.60932417154333
F6,Times2,55.09081873319824
F6,Times3,54.340109099362614
F6,Times4,57.48825683360356
F6,Times5,53.16030460027168
F6,Times6,51.62599563961295
F6,Times7,53.337636354717155
F6,Times8,53.50302567346536
F6,Times9,56.43834225485715
F6,Times10,58.275183298517085
F7,Times1,0.00017389407607765138
F7,Times2,0.00013969551941391114
F7,Times3,0.00016929197342860507
F7,Times4,0.00013898902283239958
F7,Times5,0.00014693885387405723
F7,Times6,0.00017992173954509933
F7,Times7,0.00014170601974976748
F7,Times8,0.00017075457899253085
F7,Times9,0.00016959802640653375
F7,Times10,0.0001496996567423185
F8,Times1,-100367.25673127135
F8,Times2,-95585.72930838465
F8,Times3,-92348.47028116403
F8,Times4,-94685.61672162692
F8,Times5,-99164.89274453232
F8,Times6,-95861.44491288126
F8,Times7,-99435.05403255795
F8,Times8,-96363.06731461
F8,Times9,-96623.77395942372
F8,Times10,-93673.39765287178
F9,Times1,2531.565729006147
F9,Times2,2620.980437254371
F9,Times3,2668.7266028560407
F9,Times4,2667.934723841499
F9,Times5,2610.97338134859
F9,Times6,2731.2353781346765
F9,Times7,2461.3740264879566
F9,Times8,2566.3287106713365
F9,Times9,2596.636531448277
F9,Times10,2453.297933229767
F10,Times1,19.14916247842608
F10,Times2,19.112039673663272
F10,Times3,19.31531920681532
F10,Times4,19.140448281719255
F10,Times5,19.34225393363861
F10,Times6,19.31427692429938
F10,Times7,19.306697924643224
F10,Times8,19.37173966088162
F10,Times9,19.085630580721165
F10,Times10,19.34129739002908
F11,Times1,1.5383915857148303
F11,Times2,1.580584690078648
F11,Times3,1.5123140366767505
F11,Times4,1.5196066178810725
F11,Times5,1.4869287882450615
F11,Times6,1.5145758335833488
F11,Times7,1.4853601221012522
F11,Times8,1.501322711704233
F11,Times9,1.5064293590571616
F11,Times10,1.4516352333188296
F12,Times1,11.096413799850888
F12,Times2,10.6327467881624
F12,Times3,10.901147232557019
F12,Times4,10.152315525050941
F12,Times5,10.281702340581933
F12,Times6,10.89883363691021
F12,Times7,10.62349019185427
F12,Times8,10.65083826709479
F12,Times9,10.985754338960401
F12,Times10,10.278814809917508
F13,Times1,3.1973605396300866
F13,Times2,3.3633295722288867
F13,Times3,3.251434629225279
F13,Times4,3.1072095138148135
F13,Times5,3.1600511122920274
F13,Times6,3.216632626758392
F13,Times7,3.3521076564307353
F13,Times8,3.1013758145332373
F13,Times9,3.4236104015517825
F13,Times10,3.3867343652279764
