,0,1,2,3,4,5,6,7,8,9
0,1556.071709807416,1424.375212447864,1451.3570805738166,3512.229291513102,3713.439703686665,1146.2424191789578,1640.651811012868,1447.8172389231038,2004.9148077325651,1429.076383517888
1,-5.100772115640733,-5.055197721631341,-10.153199508347896,-10.153199485143361,-2.6828603877291974,-5.100772112228905,-10.153199583252505,-2.6304716666594654,-10.153199673601765,-2.6828603939215117
2,-5.10077204250105,-5.0551974292091,-10.153199296901601,-2.6304716123744356,-10.153199651973178,-10.153199370339895,-10.153199632699488,-10.153199607850013,-5.1007720129587035,-10.153199597989117
3,-10.153199084857098,-10.153189743255009,-10.153198917678656,-10.153199111170084,-10.153199398553246,-10.153199527161062,-10.153197497696695,-10.15319800136071,-10.153196180976318,-10.153198884071989
