,0,1,2,3,4,5,6,7,8,9
0,-2.630471596456702,-2.6828603808092057,-10.153199608761208,-10.153197067987534,-10.153197011346087,-10.153188790908507,-10.15319532855706,-5.1007713559016805,-10.153198967183583,-2.6304716414419493
