,0,1,2,3,4,5,6,7,8,9
0,-2.6828603921645837,-5.100772122235813,-5.100772070964651,-5.100772112665855,-2.6304716324922133,-2.682860386702726,-5.100772025503814,-2.6828603806237554,-5.055197693465634,-10.153199601132364
