,,Combination1
F4,Times1,1.4214254469642027
F4,Times2,0.9162110205085789
F4,Times3,1.0165501615846146
F4,Times4,1.0966744328815299
F4,Times5,1.3924159259955395
F4,Times6,1.258759859164426
F4,Times7,1.278432149131313
F4,Times8,1.4851096561410877
F4,Times9,1.3856917177367998
F4,Times10,1.1693881284564567
F4,Times11,1.2320578766855759
F4,Times12,1.244087971310736
F4,Times13,1.3011029400632
F4,Times14,0.958306885940106
F4,Times15,1.4003022105079928
F4,Times16,1.160422532765054
F4,Times17,0.8667651255205202
F4,Times18,1.2694297672017016
F4,Times19,1.1647553745253414
F4,Times20,1.4330779440634767
F10,Times1,0.07953155049911587
F10,Times2,0.08703911098786676
F10,Times3,0.07768503675526972
F10,Times4,0.06734276485791568
F10,Times5,0.06051626687688483
F10,Times6,0.0836038798885319
F10,Times7,0.07320305450791054
F10,Times8,0.07910410573475701
F10,Times9,0.06441350502054277
F10,Times10,0.08904877217537077
F10,Times11,0.07184397057462633
F10,Times12,0.07402827212810692
F10,Times13,0.06188482671934281
F10,Times14,0.0799019693482741
F10,Times15,0.08056833540008057
F10,Times16,0.08675970917719056
F10,Times17,0.08620502631265481
F10,Times18,0.06548293489873913
F10,Times19,0.08694772220114899
F10,Times20,0.08740581861510677
