,,Combination1
F4,Times1,1.060993476500803
F4,Times2,0.9467116054380769
F4,Times3,1.1944777930844415
F4,Times4,1.2382437824759798
F4,Times5,1.224441609967128
F4,Times6,1.1502956310102685
F4,Times7,1.2435902578851683
F4,Times8,1.0421781629600098
F4,Times9,1.3971991265255572
F4,Times10,1.1688681689542366
F4,Times11,1.2124110125498646
F4,Times12,1.3192127002675935
F4,Times13,1.1728697335328877
F4,Times14,1.1246775962527047
F4,Times15,1.4354681782635466
F4,Times16,1.3281935258874462
F4,Times17,1.2057086031117168
F4,Times18,1.4241894081806297
F4,Times19,1.232391248116378
F4,Times20,1.2888974438223135
F10,Times1,0.0847471625701921
F10,Times2,0.08949634933697936
F10,Times3,0.08194420361227728
F10,Times4,0.06456398634648863
F10,Times5,0.05374718030330783
F10,Times6,0.08722416210926198
F10,Times7,0.09255158010052256
F10,Times8,0.05565933688299296
F10,Times9,0.05907066598941313
F10,Times10,0.07009994142305587
F10,Times11,0.07429639302085533
F10,Times12,0.09729947033564557
F10,Times13,0.09044546690527255
F10,Times14,0.07498787762559544
F10,Times15,0.07598988556478758
F10,Times16,0.07203150446865081
F10,Times17,0.08742825540372934
F10,Times18,0.0698912241736025
F10,Times19,0.07725993116402208
F10,Times20,0.0672938244205703
