,,Combination1
F4,Times1,121.47034285831924
F4,Times2,27.783282662064934
F4,Times3,36.74535382565243
F4,Times4,24.95784178512882
F4,Times5,14.882906928725763
F4,Times6,51.906144689498106
F4,Times7,219.48464694551046
F4,Times8,26.92728119596721
F4,Times9,56.49492010004154
F4,Times10,46.65148054567862
F4,Times11,41.36869205001183
F4,Times12,78.71504713093364
F4,Times13,77.20069804371757
F4,Times14,15.63163785113929
F4,Times15,212.08971228111488
F4,Times16,97.1248605435611
F4,Times17,23.219365283649786
F4,Times18,48.81238028318454
F4,Times19,50.04945154274339
F4,Times20,126.4085363292333
F10,Times1,4.513730694981292
F10,Times2,9.596250856761873
F10,Times3,7.029025624663962
F10,Times4,10.402620945126564
F10,Times5,13.312125324935181
F10,Times6,5.347105160750611
F10,Times7,2.5258061594342585
F10,Times8,0.0
F10,Times9,16.88677269336421
F10,Times10,8.709259801230079
F10,Times11,5.315913939594072
F10,Times12,4.7305787174674405
F10,Times13,12.51899750006777
F10,Times14,6.544497006636179
F10,Times15,2.2868202372092834
F10,Times16,6.4276049171979155
F10,Times17,13.291777604382752
F10,Times18,14.71700724929799
F10,Times19,8.893040997997785
F10,Times20,4.358527626506954
