,,Combination1
F4,Times1,78.96810082959975
F4,Times2,23.10123574406003
F4,Times3,44.63694403059351
F4,Times4,47.13827046124949
F4,Times5,7.908558518240203
F4,Times6,24.62471509529058
F4,Times7,38.634103571770865
F4,Times8,16.20465874122778
F4,Times9,21.74987444155774
F4,Times10,7.380606687925587
F4,Times11,48.81928679131167
F4,Times12,43.97854669770442
F4,Times13,35.31336972343187
F4,Times14,111.8882555615947
F4,Times15,14.218007909883191
F4,Times16,432.0211123586845
F4,Times17,84.31509619799765
F4,Times18,10.633191881109273
F4,Times19,8.074113189699316
F4,Times20,14.073338288052735
F10,Times1,0.0
F10,Times2,4.0616048116662595
F10,Times3,10.889163015389073
F10,Times4,1.9264246802157108
F10,Times5,4.6399871586572665
F10,Times6,0.0
F10,Times7,14.009205558920831
F10,Times8,1.0099658529046847
F10,Times9,1.2018081380817784
F10,Times10,17.40381611623426
F10,Times11,11.676295830962475
F10,Times12,0.0
F10,Times13,8.932632777762352
F10,Times14,5.2966334672589594
F10,Times15,4.125239536209486
F10,Times16,0.0
F10,Times17,0.0
F10,Times18,4.95790889335346
F10,Times19,5.842533528189794
F10,Times20,4.875165125724516
