,,Combination1
F4,Times1,1.0737410920494153
F4,Times2,1.214310890141621
F4,Times3,1.0593685507476156
F4,Times4,1.0981930658219081
F4,Times5,1.2972750229694552
F4,Times6,1.3155186861343338
F4,Times7,1.319175928482743
F4,Times8,1.376105636153002
F4,Times9,0.9547261178408715
F4,Times10,1.0824895816876503
F4,Times11,1.1123761678868553
F4,Times12,1.0969578100458381
F4,Times13,1.1956707465403715
F4,Times14,1.1063336749825914
F4,Times15,1.1054376489902822
F4,Times16,1.0337288252054204
F4,Times17,1.3055351572829519
F4,Times18,0.9430914900166898
F4,Times19,0.7559108029945003
F4,Times20,1.0316607834224505
F10,Times1,0.05037969180731139
F10,Times2,0.040665764738648136
F10,Times3,0.04669176807879438
F10,Times4,0.04926842712649915
F10,Times5,0.04834957770655279
F10,Times6,0.05910291960153202
F10,Times7,0.049064438504188956
F10,Times8,0.054259745981116936
F10,Times9,0.043179272141710356
F10,Times10,0.04576521796209221
F10,Times11,0.04276495578605477
F10,Times12,0.04795555043417821
F10,Times13,0.034282457166096236
F10,Times14,0.045043051045137616
F10,Times15,0.04664984310837639
F10,Times16,0.04176956008409505
F10,Times17,0.05855764096034832
F10,Times18,0.051576508376406593
F10,Times19,0.032011931172860386
F10,Times20,0.04021048717738296
