F8,-3697.657289349267,-5716.972210725558,-6549.21846372948,-7163.900878823923,-7854.413837349113,-8701.084788832784,-10156.371626383634,-10350.93401128756,-11462.582401085217,-11578.799075828929,-11811.353050103204,-11811.353050103204,-11981.082187764481,-12146.352368051772,-12246.122211539938,-12353.419477688427,-12353.419477688427,-12684.760798452136,-12684.760798452136,-12748.081089239504,-13009.870954033395,-13014.453497035514,-13020.314719114125,-13050.440627294649,-13268.932815439803,-13272.74035409647,-13486.355537786503,-13691.965163868505,-13739.219841811651,-14224.926168878143,-14224.926168878143,-14224.926168878143,-14384.812612909165,-14384.812612909165,-14594.107106110641,-14594.107106110641,-14594.107106110641,-14594.107106110641,-14642.796639807148,-14642.796639807148,-14642.796639807148,-14725.442123220133,-14846.950678854884,-14955.189548108898,-15124.455807901444,-15286.43469032219,-15286.43469032219,-15398.995292995545,-15420.173501940702,-15529.678618546604,-15580.69787381996,-15637.156574558188,-15659.62381509819,-15659.62381509819,-15701.370524897506,-15743.835431154428,-15860.106784993597,-16031.536825248273,-16031.536825248273,-16031.536825248273,-16031.536825248273,-16031.536825248273,-16066.943118453464,-16066.943118453464,-16272.036615922356,-16280.759024892735,-16280.759024892735,-16280.759024892735,-16288.81712816364,-16341.359018357669,-16527.034532303896,-16527.034532303896,-16531.628418978144,-16557.234170137726,-16557.234170137726,-16654.926453782333,-16696.966858844058,-16731.045730439724,-16737.826267842258,-16753.655514769634,-16753.655514769634,-16753.655514769634,-16753.655514769634,-16753.655514769634,-16768.883221983346,-16781.24727166612,-16795.944738616174,-16798.61980696491,-16798.61980696491,-16850.012225046492,-16850.012225046492,-16864.19030451811,-16864.19030451811,-16864.19030451811,-16864.19030451811,-16870.970841920644,-16870.970841920644,-16948.125245330495,-16948.125245330495,-16948.125245330495
F9,767.9779571267762,676.0703499310874,595.8993784585946,527.6637207195904,508.6788664872974,484.0114693637485,451.5104109013192,427.5312736199116,401.93066994809465,398.69501017237394,377.5906614171007,371.9243119369477,359.67089107006177,359.67089107006177,348.4525014341541,334.43370524386205,334.43370524386205,321.2450279121289,308.42699736463146,297.19499409821117,295.4845840558768,279.58799155690696,271.63555218452456,268.10749200214855,259.1974047086063,259.1974047086063,259.1974047086063,251.58480261359009,250.84788891195055,250.17154315872668,242.11454808542143,239.54554640589978,224.93800390551556,207.4990032196305,203.32297750067227,201.40294201742634,201.40294201742634,201.40294201742634,201.40294201742634,199.94760685831668,188.13719523476922,186.1678664663357,182.0984518872805,180.4777512341627,179.46031380238483,172.79459682376776,170.60064632751536,169.22130997117833,167.59018026159404,160.54501434986108,160.54501434986108,157.0503381443137,157.0503381443137,156.42735341756546,154.43517766297944,145.4095243367028,144.91664328678556,144.91664328678556,144.91664328678556,142.52574811053293,142.38856801935924,142.38856801935924,141.2997460067865,138.7716707393602,138.7716707393602,137.4892616750783,137.0822080192026,132.12737669962934,129.0925674852664,129.0925674852664,126.40066116174782,124.08036058100879,124.08036058100879,122.60615306310422,117.44625744798446,117.44625744798446,116.41256620737508,116.41256620737508,113.61467088918673,113.61467088918673,109.92203089899061,109.92203089899061,107.27310874846233,105.76073154122031,105.76073154122031,105.2614170872339,104.03808660381765,104.03808660381765,100.84341263327512,99.51548354120793,99.51548354120793,94.9138897282776,94.30200200570836,94.30200200570836,94.11815484253147,93.78789067579784,93.78789067579784,93.78789067579784,93.78789067579784,93.04369571171735
F10,20.67001261730929,20.272612880630348,19.995615022276336,19.995615022276336,19.801815425345293,19.701084055807428,19.205958729431668,18.902315486215986,18.76912387140963,18.04311128655135,17.866951499131268,17.726986193754446,16.672754862317433,16.58678770106537,16.340703666198102,16.160234642986865,15.98947471404724,15.94456894298014,15.10049207123481,14.173072545344091,13.797852454771633,13.45904994522503,13.295882127517446,13.099231108487,12.95051718266389,12.746643948048597,12.404299545484681,12.404299545484681,12.404299545484681,11.892601604584756,11.541461075707774,11.224380511576392,11.090526481693681,10.81111587753622,10.400824888787138,9.772855142513357,9.772855142513357,9.600427942925137,9.540027930712244,9.060560092619294,8.880552506898702,8.829820944895566,8.101961375003754,8.101961375003754,7.880894598358328,7.807909163281002,7.807909163281002,7.614158463175766,7.614158463175766,7.337082953577616,7.337082953577616,7.2241508016113,7.212446419753748,7.062990697791291,7.062990697791291,6.8299116884081865,6.615658581227214,6.448083500626497,6.448083500626497,6.368755705712143,6.368755705712143,6.330852079772352,5.91545735288884,5.912302065231753,5.912302065231753,5.830356444515289,5.824658968180337,5.824658968180337,5.730310446325079,5.730310446325079,5.689028504942785,5.689028504942785,5.689028504942785,5.633750979551193,5.611486613305338,5.611486613305338,5.611486613305338,5.611486613305338,5.498792518978057,5.397229021601156,5.36644412076414,5.329831115455125,5.23780759245663,5.23780759245663,5.23780759245663,5.092165971983491,4.973452212914342,4.877209357724084,4.877209357724084,4.667470997378583,4.667470997378583,4.667470997378583,4.667470997378583,4.667470997378583,4.622467478494823,4.597631288847882,4.485143650275987,4.451716817497555,4.451716817497555,4.451716817497555
F11,1145.580583637573,957.6504817206041,683.0971159355574,525.1651787210496,422.23040119209423,370.42913066799264,356.6831533967738,297.2366887198947,242.37489823566605,221.27379205142356,202.470814161381,184.08287114354914,163.56766847627966,156.10494878496937,150.14621467551189,125.22275077378276,118.39841301197856,93.44582768691158,89.97679819267235,84.01908907783596,80.91663200653554,78.92726665869019,76.54914547927663,73.28396171707057,70.04282159768171,61.66643322801504,40.09207167819454,38.85093732412501,34.03351909941147,32.714174521437506,31.76536399693522,29.853233893163203,29.002141319617454,26.61196478901037,26.61196478901037,24.689593045436006,22.111373094869705,20.962887347642738,20.386919757189677,19.855531890926706,17.969915598731852,17.969915598731852,17.530583322111585,16.15050162202948,15.96965389661324,15.240413707603041,14.410449045392912,14.161560620069753,14.161560620069753,14.072252340343475,13.752063298180952,12.58772634410012,11.952133708634527,11.952133708634527,11.915341622947839,11.782553442823746,11.212808676741641,10.839721979381478,10.706968692968234,10.35606411757024,10.35606411757024,10.297557010741997,9.913500464633193,8.449047151995888,8.449047151995888,8.449047151995888,8.411932270588714,8.310447632113405,7.671602897829629,7.355652822771,7.2380503292512435,7.125518494282613,7.125518494282613,7.002217040356766,6.641919366309872,6.590870649602047,6.590870649602047,6.186452967162084,6.163385608869693,6.017155686014082,5.975007919809118,5.852669227396512,5.01101130376516,5.01101130376516,4.987191265259867,4.987191265259867,4.657151594365858,4.657151594365858,4.178191853107201,4.178191853107201,4.178191853107201,4.132504971614795,4.132504971614795,4.023678124508736,3.9981795321009512,3.976578069063995,3.976578069063995,3.9515702719013777,3.9260716794935924,3.9260716794935924
F12,1086905319.6853058,574966032.7415931,385933248.27560484,373127372.0144208,112753798.32576306,112753798.32576306,100756910.39735669,45482279.97972543,45482279.97972543,42353603.1288048,30271460.548962753,29645357.45395923,18624914.12371705,15625556.657786818,13687596.831147196,13331850.689827375,10717390.76309118,8928038.137288937,8059706.898072301,7081473.593800153,6072934.812764144,5471599.824938207,3316965.942679445,1517388.2573894358,688372.1104207182,487141.97215159115,440024.5292997403,356827.76571855426,356827.76571855426,180786.3860045764,113455.05474361079,65275.9031209183,65275.9031209183,46690.52253614276,45006.26719546376,45006.26719546376,15717.174954404798,5227.38923587779,5226.251772272521,5219.593242530537,2325.600065194079,1115.1562734226964,993.9067416825163,988.4035735729341,986.8921670905961,984.4368004768959,951.0650539083927,865.5577320899354,829.6674448093057,30.99556371139284,28.542560615061745,27.195832178148223,24.3107463429146,19.15578508194287,16.476490390277817,14.77254006473031,14.77254006473031,12.972146708282239,12.972146708282239,12.833338706672002,12.272911527584046,10.656045955737135,10.34167157133602,9.48015922346749,9.48015922346749,8.749841262689104,8.749841262689104,8.49695652769716,8.120381004119611,7.210359292752191,7.161938422023166,7.161938422023166,7.097846887162448,7.097846887162448,6.494789779579383,6.110607774202824,6.0044285911215365,5.923837492510159,5.831028641202472,5.316744469784626,5.0793734875541485,4.927951697216333,4.367390698180377,4.367390698180377,4.350720903655941,4.33866459954441,4.319209765166073,3.7701682909551453,3.3258133593097114,3.2244455456368906,3.106624389402152,3.106624389402152,3.006476297320366,2.8651453531218825,2.7291088340377345,2.558960921745298,2.5523088424171028,2.5523088424171028,2.4532935109715996,2.4498779094096172
F13,1727890584.5639095,1032128201.9505792,891578672.6840279,638102660.4282962,457352645.7093768,361611747.83186185,290405230.4740026,290405230.4740026,194590339.38976952,148561993.45033753,102420587.38120686,83727331.81204872,71879349.88445844,68510474.63311729,61063292.318774566,47380029.71745635,40616322.23677771,38070416.36513238,32413568.503834225,22608296.683881268,22597424.99991888,18445502.103844527,12070020.765115371,11385884.725169642,11349784.239861585,8515745.460650668,6963040.776395926,5099559.495598013,5099559.495598013,4892223.384363995,4040709.3922496582,2562896.548681826,2535990.862425142,2464485.4754174505,1239771.2178930612,974535.0594008502,534144.2729186484,497419.00868100475,494301.70340000273,433926.6954404274,370167.9627602787,343348.1685679135,343348.1685679135,278753.13383813406,261309.88938812833,212213.5126443781,212213.5126443781,121647.93301888571,85781.1284752826,82552.7883551143,78421.82366509219,20571.434432298738,17133.771628654562,16645.65530337709,5049.3855504396415,4255.389642389907,4255.389642389907,4255.389642389907,4055.0498848623333,2881.508322729154,2469.3061648762846,1908.935656103999,1691.0130990423806,1691.0130990423806,800.0872657790987,791.5828489968635,790.6702434689383,784.3488599123846,778.8899389409909,690.7747244019228,684.3346380236594,650.9964799586232,455.2918034296996,389.6087488232397,389.6087488232397,381.63842552201675,370.1280926409221,349.8070022147887,349.8070022147887,349.8070022147887,112.19032148525808,112.19032148525808,112.19032148525808,101.63350709946309,91.53955117944146,91.53955117944146,91.53955117944146,87.07396495688597,87.07396495688597,76.14536654977434,55.35224889246081,55.35224889246081,51.80972160398305,51.729963325007304,48.34117834916011,48.34117834916011,48.34117834916011,45.898021701787236,40.670440210364006,39.72789829663599
F14,9.768853231699742,4.074868651924858,4.074868651924858,2.1776606447902878,2.1776606447902878,2.1776606447902878,1.992048515335976,1.992048515335976,1.992048515335976,1.992048515335976,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,1.0481115878776606,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614,0.998289260054614
F15,0.14908638505134536,0.07199287991687549,0.016780939053188157,0.01607395596297158,0.009447806024709475,0.00515963692251191,0.00515963692251191,0.0037800241800912213,0.0036972887700500484,0.002745050602415159,0.002714557721568444,0.002714557721568444,0.002714557721568444,0.002714557721568444,0.002714557721568444,0.002714557721568444,0.002714557721568444,0.0027067697926006226,0.0027067697926006226,0.0027067697926006226,0.0025593506275091533,0.0025593506275091533,0.0012836095903628354,0.0012836095903628354,0.00117625395395292,0.0008524859655636597,0.0008149462412223098,0.0008149462412223098,0.0008149462412223098,0.0007879520048615249,0.0007871664114275038,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007864436121079525,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007862419839142421,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860247696446042,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121,0.0007860011750995121
F16,-0.3219441412403823,-0.5213101281306556,-0.9201256375377673,-0.9975351219173574,-0.9975351219173574,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.028135074611237,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0295033104567242,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515,-1.0305287680933515
F17,0.6553030902652548,0.5590291479656457,0.4783151405224899,0.4067134751981989,0.4067134751981989,0.4067134751981989,0.4067134751981989,0.4067134751981989,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.39887255714155323,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219,0.3986432267448219
F18,8.322536507726896,4.4573189891909,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.392681756689035,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.064066323916844,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0386774521360014,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0296938257517754,3.0073303814888
F19,-3.6351627331449854,-3.774335668741908,-3.853329094441263,-3.8561681741254605,-3.8591143520688114,-3.8597976728881047,-3.860628029955455,-3.860628029955455,-3.8616720500170985,-3.8616720500170985,-3.8616720500170985,-3.8616720500170985,-3.8616720500170985,-3.8619973005486727,-3.8619973005486727,-3.8619973005486727,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862153410655311,-3.862539693729826,-3.862539693729826,-3.862539693729826,-3.862687031144314,-3.862687031144314,-3.862687031144314,-3.862687031144314,-3.862687031144314,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703,-3.8627722619015703
F20,-2.3796866358368547,-2.7489981911141737,-2.807777598359559,-2.947570832375903,-3.042784393177293,-3.0962526625812625,-3.189383748327922,-3.189911028350971,-3.189911028350971,-3.1905991748594844,-3.1948080663095526,-3.197926179790582,-3.197926179790582,-3.198256302193381,-3.19866736990724,-3.1987165275502063,-3.1987165275502063,-3.2013847731534497,-3.202054598233114,-3.2020725033072406,-3.2020725033072406,-3.2020814614005886,-3.2020932575375616,-3.2021079905517786,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202110013170855,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.202511160735314,-3.2025524430497123,-3.2025524430497123,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558218371648,-3.202558241349442,-3.202558241349442,-3.202558241349442,-3.202597513728018,-3.202597513728018,-3.202597513728018,-3.202597513728018,-3.202597513728018,-3.2028181745591913,-3.2028216612579485,-3.2028216612579485,-3.2028216612579485,-3.2028423081115815,-3.2028423081115815,-3.2028423081115815,-3.2028457750969817,-3.2028815537146134,-3.2028815537146134,-3.2028815537146134,-3.2028815537146134,-3.2028815537146134,-3.2028815537146134,-3.2028815537146134,-3.2029022416185082,-3.2029022416185082,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.202908361607665,-3.20293266134385,-3.20293266134385,-3.20293266134385,-3.20293266134385,-3.20293266134385,-3.202932664280972,-3.202932664280972
F21,-0.6337968075297212,-1.6828038423012521,-1.6864766367496713,-1.6864766367496713,-2.4637332627843946,-2.585310584359933,-2.585310584359933,-2.585310584359933,-2.585310584359933,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.640823210652479,-2.6684282922324365,-2.6684282922324365,-2.6684282922324365,-2.6684282922324365,-2.6684282922324365,-2.6684282922324365,-2.6684282922324365,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.681036307972282,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6818155033269924,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6821754150618355,-2.6823100888847655,-2.6823100888847655,-2.6823100888847655,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888,-2.6826709465968888
F22,-1.1528365701233114,-4.561550013710434,-4.855660810869338,-4.855660810869338,-8.129930770665377,-9.183742664990458,-9.183742664990458,-9.183742664990458,-9.183742664990458,-9.183742664990458,-9.183742664990458,-9.183742664990458,-9.185910203452664,-9.185910203452664,-9.462376273680164,-9.462376273680164,-9.462376273680164,-9.462376273680164,-9.552592198487153,-9.552592198487153,-9.552592198487153,-9.571153807825262,-9.571153807825262,-9.726364932908433,-9.726364932908433,-10.00987954761528,-10.00987954761528,-10.00987954761528,-10.00987954761528,-10.00987954761528,-10.00987954761528,-10.00987954761528,-10.089410897778263,-10.089410897778263,-10.089410897778263,-10.190294686858762,-10.190294686858762,-10.190294686858762,-10.192286786841551,-10.192286786841551,-10.192286786841551,-10.30291998849195,-10.30291998849195,-10.30291998849195,-10.34722317167873,-10.34722317167873,-10.34722317167873,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.384571610457998,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.387437635242456,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884,-10.394038148112884
