,,Combination1
F4,Times1,0.6610041287515949
F4,Times2,0.7082569208261604
F4,Times3,0.6990469977155503
F4,Times4,0.7181162747368482
F4,Times5,0.6575604936212116
F4,Times6,0.5553671027452056
F4,Times7,0.6644605614149643
F4,Times8,0.6737966531143509
F4,Times9,0.6639804090119701
F4,Times10,0.6209748575966361
F4,Times11,0.6350342407095608
F4,Times12,0.8535953100815501
F4,Times13,0.7443745710667656
F4,Times14,0.6138339174053764
F4,Times15,0.6089338772788064
F4,Times16,0.7589646887808861
F4,Times17,0.6827745771997225
F4,Times18,0.7243280469226421
F4,Times19,0.6878001431228117
F4,Times20,0.6406454315190034
F10,Times1,0.03125054252198467
F10,Times2,0.031113358342839348
F10,Times3,0.02900415334515216
F10,Times4,0.035655976758231844
F10,Times5,0.02707314163688679
F10,Times6,0.029023103803016426
F10,Times7,0.039871400290444114
F10,Times8,0.023233293214634188
F10,Times9,0.0384174949918652
F10,Times10,0.03325669175289292
F10,Times11,0.0313545972531486
F10,Times12,0.03925358009869129
F10,Times13,0.02665951765743202
F10,Times14,0.03063277869941672
F10,Times15,0.026176791631186802
F10,Times16,0.030536782011314045
F10,Times17,0.03877083247317259
F10,Times18,0.02603946720006789
F10,Times19,0.03368903288966507
F10,Times20,0.03214982134952393
