,,Combination1
F4,Times1,2.2821908539259375
F4,Times2,6.968998777454722
F4,Times3,19.875810150793143
F4,Times4,1.6508779456513114
F4,Times5,0.10260021168351814
F4,Times6,0.0
F4,Times7,0.5035782836409445
F4,Times8,3.8962506016440006
F4,Times9,4.656040941187061
F4,Times10,83.68787889062568
F4,Times11,5.044714051421959
F4,Times12,0.28112412793363006
F4,Times13,4.816768419175369
F4,Times14,1.6039610650592364
F4,Times15,5.004838834638448
F4,Times16,0.0
F4,Times17,19.84630659073243
F4,Times18,13.72239124843636
F4,Times19,8.23298098973632
F4,Times20,1.257950861276095
F10,Times1,0.0
F10,Times2,0.0
F10,Times3,0.05368426707406585
F10,Times4,0.01839519865900332
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,11.566695808865425
F10,Times8,0.4765432864669334
F10,Times9,0.0
F10,Times10,0.0
F10,Times11,18.7081693783438
F10,Times12,2.1051854592714183
F10,Times13,0.0
F10,Times14,0.5445019011297406
F10,Times15,0.0
F10,Times16,0.0
F10,Times17,0.0
F10,Times18,6.370426161306379
F10,Times19,0.0
F10,Times20,1.6090379123798204
