,,Combination1
F4,Times1,39.22540169818063
F4,Times2,64.04354096293349
F4,Times3,8.042199359218053
F4,Times4,10.791741158601644
F4,Times5,41.54765311526462
F4,Times6,14.013948349180863
F4,Times7,27.519763320173393
F4,Times8,26.845832370080544
F4,Times9,6.535139636051253
F4,Times10,16.472965088528955
F4,Times11,44.745715043936706
F4,Times12,44.98509865503312
F4,Times13,17.156763055344605
F4,Times14,3.877285192600435
F4,Times15,21.41379567267164
F4,Times16,29.521835415482933
F4,Times17,2.8061078974229705
F4,Times18,17.814041782621228
F4,Times19,21.022309952671414
F4,Times20,76.25475898705551
F10,Times1,8.976898016083174
F10,Times2,11.824660633586236
F10,Times3,7.704484802594501
F10,Times4,9.876216827039672
F10,Times5,2.699014306958607
F10,Times6,14.782251612986586
F10,Times7,1.4461086492456496
F10,Times8,7.370038362848043
F10,Times9,10.713885725654917
F10,Times10,8.913923788388672
F10,Times11,0.0
F10,Times12,0.0
F10,Times13,9.057565758769897
F10,Times14,10.262080724965129
F10,Times15,14.75911511815029
F10,Times16,12.533080642920737
F10,Times17,0.0
F10,Times18,17.940978921857837
F10,Times19,0.0
F10,Times20,7.149471989988414
