,,Combination1
F4,Times1,0.5065371306102249
F4,Times2,0.5473496608156746
F4,Times3,0.6077467551176641
F4,Times4,0.45110508422438933
F4,Times5,0.5420409353340323
F4,Times6,0.5299524797457984
F4,Times7,0.4848967121326506
F4,Times8,0.6091593721709707
F4,Times9,0.5136013227870967
F4,Times10,0.6516845147212523
F4,Times11,0.6911054774770282
F4,Times12,0.5046045471307672
F4,Times13,0.6277039934652848
F4,Times14,0.6543484175484302
F4,Times15,0.5173361328762325
F4,Times16,0.5999454098290107
F4,Times17,0.6922941537852088
F4,Times18,0.4326842668887325
F4,Times19,0.7203165339160558
F4,Times20,0.7008425237940474
F10,Times1,0.02708699975483242
F10,Times2,0.016205640499158847
F10,Times3,0.017584313280220698
F10,Times4,0.02175824491945022
F10,Times5,0.020081739558779788
F10,Times6,0.01724886815539506
F10,Times7,0.02319444173742724
F10,Times8,0.02516027913105745
F10,Times9,0.023094036754347513
F10,Times10,0.02215232920428889
F10,Times11,0.028031374831318345
F10,Times12,0.030363168474348612
F10,Times13,0.024981888064754543
F10,Times14,0.019896228456126153
F10,Times15,0.02416013983771137
F10,Times16,0.021478325709512802
F10,Times17,0.018855379822035445
F10,Times18,0.021946325317578896
F10,Times19,0.025223185818568084
F10,Times20,0.022558009750571983
