,,Combination1
F4,Times1,22.067396719989674
F4,Times2,3.1405879086363626
F4,Times3,40.288069039570125
F4,Times4,4.835035475519102
F4,Times5,4.028550707651595
F4,Times6,23.274178653378407
F4,Times7,1.8293213823769503
F4,Times8,13.064881502108642
F4,Times9,12.86039133619892
F4,Times10,24.30310652357011
F4,Times11,109.30022899837137
F4,Times12,32.842837756557884
F4,Times13,1.7100653048309762
F4,Times14,1.1521752304754957
F4,Times15,67.66298396457888
F4,Times16,6.04331531334787
F4,Times17,190.99835467577202
F4,Times18,23.96420808786926
F4,Times19,1.1025445690333218
F4,Times20,36.149016507771705
F10,Times1,1.5797134498944598
F10,Times2,0.5227462971502563
F10,Times3,10.665696115338186
F10,Times4,12.292816944271372
F10,Times5,0.0
F10,Times6,7.571524227213811
F10,Times7,9.407315390033162
F10,Times8,19.837800137921658
F10,Times9,1.626547980489403
F10,Times10,5.653561036905314
F10,Times11,9.72766852441424
F10,Times12,0.20096349506846345
F10,Times13,14.39545505550108
F10,Times14,6.815097381078348
F10,Times15,15.477285802979114
F10,Times16,4.018411372658574
F10,Times17,2.6082995176618717
F10,Times18,1.6258418460927808
F10,Times19,8.250304320997648
F10,Times20,0.0
