,,Combination1
F4,Times1,0.7218269598133824
F4,Times2,0.6485107846015892
F4,Times3,0.7397630298311124
F4,Times4,0.7014612046733548
F4,Times5,0.9382832417702662
F4,Times6,0.6652389078656613
F4,Times7,0.5123466907476333
F4,Times8,0.6096346406946636
F4,Times9,0.7042967603325643
F4,Times10,0.6513185305265097
F4,Times11,0.5304722377477059
F4,Times12,0.7228056518820984
F4,Times13,0.4635225185759034
F4,Times14,0.556001929839905
F4,Times15,0.7499114343819936
F4,Times16,0.595848257304919
F4,Times17,0.5472268580105029
F4,Times18,0.7777437095019497
F4,Times19,0.7344129604077784
F4,Times20,0.6304436455154538
F10,Times1,0.02788416893453416
F10,Times2,0.031131869974888815
F10,Times3,0.03456728313055635
F10,Times4,0.03350294085860739
F10,Times5,0.030773891409555887
F10,Times6,0.03652274153004953
F10,Times7,0.0359283550535352
F10,Times8,0.03883250585851883
F10,Times9,0.02497493107309623
F10,Times10,0.027446129466643043
F10,Times11,0.03027570971076443
F10,Times12,0.0349008889234419
F10,Times13,0.03226215024923462
F10,Times14,0.036825644478053476
F10,Times15,0.024965357178459158
F10,Times16,0.033096674140388416
F10,Times17,0.024689419686712455
F10,Times18,0.03393097309315962
F10,Times19,0.03346333991512651
F10,Times20,0.031455282760099124
