,,Combination1
F8,Times1,0.0
F8,Times2,32.46462643096447
F8,Times3,39.50214463129748
F8,Times4,393.7264175104924
F8,Times5,63.92998732760998
F8,Times6,243.2914677716945
F8,Times7,473.14494869732954
F8,Times8,735.7444271351728
F8,Times9,50.21662767936078
F8,Times10,689.6088958835994
F8,Times11,302.42220893019817
F8,Times12,0.0
F8,Times13,177.62915076672186
F8,Times14,554.5904532887545
F8,Times15,1023.9022425063529
F8,Times16,28.056450226341042
F8,Times17,12.816272801595687
F8,Times18,845.1067968426812
F8,Times19,0.0
F8,Times20,245.91177655992828
F9,Times1,0.12355595699531612
F9,Times2,5.386495219834383
F9,Times3,0.7966224871505161
F9,Times4,0.0
F9,Times5,6.322883430754384
F9,Times6,3.0655484049613904
F9,Times7,5.565971702182508
F9,Times8,119.93135115996347
F9,Times9,1.1871994614209291
F9,Times10,1.3628409576825797
F9,Times11,7.852015598247961
F9,Times12,35.24740447057346
F9,Times13,0.0
F9,Times14,5.651338616475815
F9,Times15,12.264625989481793
F9,Times16,2.4264534442941508
F9,Times17,21.666793260015055
F9,Times18,3.1287986580762768
F9,Times19,0.0
F9,Times20,0.0
