,,Combination1
F8,Times1,-18170.28445335038
F8,Times2,-18539.871601378396
F8,Times3,-19255.001748306
F8,Times4,-18542.337095091563
F8,Times5,-18061.146049089075
F8,Times6,-19126.44468243435
F8,Times7,-18416.696792934694
F8,Times8,-18531.746566965292
F8,Times9,-18607.486659623853
F8,Times10,-18181.56385927759
F8,Times11,-18302.20196989123
F8,Times12,-18774.72607441833
F8,Times13,-17104.685023595317
F8,Times14,-18170.859891630436
F8,Times15,-18198.772315295537
F8,Times16,-18284.242425941626
F8,Times17,-18637.396398499102
F8,Times18,-18764.378632067175
F8,Times19,-18437.618539148592
F8,Times20,-18433.737061611697
F9,Times1,8.179619235865127
F9,Times2,4.300040976218845
F9,Times3,6.357605545202029
F9,Times4,5.880222788809224
F9,Times5,9.569511268149057
F9,Times6,11.811765673287733
F9,Times7,6.889315540531257
F9,Times8,11.574736200109797
F9,Times9,5.273149979970265
F9,Times10,9.31791784097796
F9,Times11,9.623159634966195
F9,Times12,10.043000220049928
F9,Times13,9.647585200144006
F9,Times14,7.851560349502689
F9,Times15,10.867725357918568
F9,Times16,8.222355921178629
F9,Times17,6.339297034664506
F9,Times18,8.239085036275151
F9,Times19,11.682776317260913
F9,Times20,7.083061741878714
