,,Combination1
F8,Times1,423.10103416248165
F8,Times2,495.5488391269588
F8,Times3,590.2652298462822
F8,Times4,785.4019265194372
F8,Times5,1432.0832501111183
F8,Times6,543.0052185060091
F8,Times7,626.397521645831
F8,Times8,632.9628548838967
F8,Times9,448.64459315964467
F8,Times10,1263.0005586161874
F8,Times11,674.6729700734368
F8,Times12,1509.2142642807987
F8,Times13,260.01349837480774
F8,Times14,42382.393352735926
F8,Times15,769.7693272508886
F8,Times16,739.2328175700521
F8,Times17,349.93092961721266
F8,Times18,493.89879277419845
F8,Times19,955.3947092069294
F8,Times20,1308.137795534576
F9,Times1,5.306151787500871
F9,Times2,9.406122137991858
F9,Times3,7.131464630960272
F9,Times4,0.0
F9,Times5,149.84748556391762
F9,Times6,23.16738826925465
F9,Times7,116.30728806516188
F9,Times8,9.24884330432961
F9,Times9,213.67139579825624
F9,Times10,5.606635054795057
F9,Times11,4.553560024429635
F9,Times12,1.141515834511126
F9,Times13,8.563404582917704
F9,Times14,15.708942527502895
F9,Times15,93.33422772873054
F9,Times16,44.282004179508085
F9,Times17,5.609605561302022
F9,Times18,111.9506458529916
F9,Times19,5.342085253000475
F9,Times20,192.1791101127915
