,,Combination1
F8,Times1,169.13871725760202
F8,Times2,199.55192008631442
F8,Times3,75.38792407462341
F8,Times4,0.0
F8,Times5,361.9050108482869
F8,Times6,49.387453764165514
F8,Times7,150.71333454773583
F8,Times8,158.36760093216657
F8,Times9,209.61567424369355
F8,Times10,50.68685548317768
F8,Times11,77.78427644459123
F8,Times12,460.5908290352205
F8,Times13,49.43700059817618
F8,Times14,125.89411790289797
F8,Times15,7.692764502422051
F8,Times16,16.786438860485987
F8,Times17,244.0885881353247
F8,Times18,381.38433054654047
F8,Times19,276.44321931568305
F8,Times20,381.32230104148664
F9,Times1,4.546062556543887
F9,Times2,1.4848340514752616
F9,Times3,1.2934607175434583
F9,Times4,0.6927386463089236
F9,Times5,1.4431918636785683
F9,Times6,4.626849005451764
F9,Times7,6.423448883091284
F9,Times8,2.4244260183529507
F9,Times9,2.4725574325138178
F9,Times10,1.6256838952155617
F9,Times11,0.7973921392944532
F9,Times12,2.2258518560789002
F9,Times13,1.8056010394833353
F9,Times14,0.9303295320320937
F9,Times15,4.146528277504082
F9,Times16,0.9938853293945469
F9,Times17,0.0
F9,Times18,2.3763760865431656
F9,Times19,0.6297308141178151
F9,Times20,2.8742990557666763
