,,Combination1
F8,Times1,214.0678627262502
F8,Times2,264.27220324945023
F8,Times3,220.52657063008292
F8,Times4,178.8952784056651
F8,Times5,328.04619427747247
F8,Times6,107.77414083240677
F8,Times7,113.15474403667929
F8,Times8,9.233372008427523
F8,Times9,68.45461215094878
F8,Times10,89.98943052454896
F8,Times11,5.620351321734613
F8,Times12,0.0
F8,Times13,0.0
F8,Times14,38.4289673229805
F8,Times15,22.329713580497923
F8,Times16,0.0
F8,Times17,143.4765861027218
F8,Times18,203.37692850724235
F8,Times19,171.30796361706376
F8,Times20,0.0
F9,Times1,0.9152598108149579
F9,Times2,0.36011573630678767
F9,Times3,0.0
F9,Times4,0.783411027790089
F9,Times5,1.7678574464199277
F9,Times6,1.5949238791287121
F9,Times7,0.8174402398185612
F9,Times8,1.838510174462619
F9,Times9,0.8412527081514167
F9,Times10,1.9489001743293206
F9,Times11,1.168394215872636
F9,Times12,1.0112400085651414
F9,Times13,1.112381006949717
F9,Times14,1.7723372152252257
F9,Times15,1.0380472281164164
F9,Times16,0.6738023853193494
F9,Times17,0.1976682617296693
F9,Times18,5.217354353817558
F9,Times19,2.364857944330928
F9,Times20,3.2417039219726855
