,,Combination1
F8,Times1,-19028.105040716237
F8,Times2,-18180.84475040938
F8,Times3,-18668.70568863275
F8,Times4,-18207.442165436554
F8,Times5,-18665.147808758717
F8,Times6,-18077.301532081467
F8,Times7,-18321.56149536939
F8,Times8,-18548.957869064616
F8,Times9,-18311.327254432486
F8,Times10,-18558.043721726568
F8,Times11,-18526.87049384478
F8,Times12,-18541.541074488894
F8,Times13,-18646.567978283667
F8,Times14,-18660.390401052802
F8,Times15,-18651.082833976387
F8,Times16,-18190.253858506076
F8,Times17,-17729.611180738542
F8,Times18,-17944.977982625584
F8,Times19,-18082.17397028256
F8,Times20,-18167.295393445886
F9,Times1,7.358229961850505
F9,Times2,7.522533052744201
F9,Times3,7.469563549334831
F9,Times4,7.652104076538233
F9,Times5,5.56665834905597
F9,Times6,9.710293175209609
F9,Times7,7.815046845097399
F9,Times8,6.010045107280392
F9,Times9,8.238814429713361
F9,Times10,7.918937435557659
F9,Times11,4.877142772890501
F9,Times12,7.942581381641412
F9,Times13,8.58556085619193
F9,Times14,6.587227046520489
F9,Times15,7.34021411827292
F9,Times16,7.391515804836107
F9,Times17,4.100999295824177
F9,Times18,6.047436860428121
F9,Times19,7.086373128169562
F9,Times20,4.13260606404282
