,,Combination1
F8,Times1,499.8355942411665
F8,Times2,279.02827081850404
F8,Times3,493.06236945172196
F8,Times4,481.48113530267767
F8,Times5,544.2156560913546
F8,Times6,979.9156955035303
F8,Times7,951.4989655437099
F8,Times8,343.8278700978449
F8,Times9,1733.1962470583244
F8,Times10,494.7086770207031
F8,Times11,274.9285835408824
F8,Times12,330.7330393372003
F8,Times13,491.89702801848796
F8,Times14,399.35674516806364
F8,Times15,299.07895981099324
F8,Times16,1715.369139835113
F8,Times17,424.50749394525565
F8,Times18,691.4208011222485
F8,Times19,1581.9564191543534
F8,Times20,444.38882052434633
F9,Times1,3.2118349718422747
F9,Times2,4.086530932801711
F9,Times3,15.984597097830418
F9,Times4,1.1205704633373652
F9,Times5,8.383059962396366
F9,Times6,3.224846576911648
F9,Times7,6.463516888196576
F9,Times8,0.0
F9,Times9,6.158458777411244
F9,Times10,5.872407041827491
F9,Times11,5.352189398020753
F9,Times12,129.75860471252673
F9,Times13,3.0130082073048263
F9,Times14,4.313221175328874
F9,Times15,53.52932258730977
F9,Times16,7.360078605971119
F9,Times17,198.79844530555258
F9,Times18,8.186789244926718
F9,Times19,4.071100844467117
F9,Times20,4.267197343418461
