,,Combination1
F8,Times1,-18649.2126549324
F8,Times2,-18548.294714661562
F8,Times3,-18673.848612787933
F8,Times4,-17866.70132999484
F8,Times5,-17955.942917489723
F8,Times6,-18547.10940331278
F8,Times7,-18537.320027224243
F8,Times8,-18895.533189254624
F8,Times9,-19138.33711157902
F8,Times10,-18315.38269243935
F8,Times11,-18669.0474006173
F8,Times12,-18187.158380729335
F8,Times13,-19219.954552279592
F8,Times14,-18176.413711780493
F8,Times15,-19143.712500821548
F8,Times16,-18553.175336584678
F8,Times17,-17602.09880104343
F8,Times18,-18085.97540648696
F8,Times19,-18196.544068314455
F8,Times20,-17813.866936693306
F9,Times1,7.416657013785667
F9,Times2,6.212223308271769
F9,Times3,6.258210803371735
F9,Times4,8.664546813962337
F9,Times5,4.138702370693068
F9,Times6,7.751550396501058
F9,Times7,8.301747352495932
F9,Times8,3.7346955239511104
F9,Times9,6.767697136942273
F9,Times10,6.926742199658678
F9,Times11,7.3286816452740595
F9,Times12,6.74621688287149
F9,Times13,8.194932267253673
F9,Times14,10.472430019307712
F9,Times15,8.257951152029504
F9,Times16,3.885388801343213
F9,Times17,6.99219208142981
F9,Times18,7.700998210928999
F9,Times19,4.789106095856967
F9,Times20,8.0034958838142
