,,Combination1
F1,Times1,395.48614460033787
F1,Times2,298.04306611627817
F1,Times3,273.58462208154
F1,Times4,314.6622434429064
F1,Times5,293.5403331736488
F1,Times6,295.5953119146247
F1,Times7,373.9609903064198
F1,Times8,345.7841817194582
F1,Times9,394.6473835993317
F1,Times10,278.43538955969194
F1,Times11,301.6396087182034
F1,Times12,296.9273155954748
F1,Times13,356.36761062797046
F1,Times14,319.8050982296765
F1,Times15,242.15617942256665
F1,Times16,386.8969119468233
F1,Times17,1354.838420291193
F1,Times18,736.4971449735815
F1,Times19,279.80337381089396
F1,Times20,203.0519252018273
F2,Times1,104.05142643397842
F2,Times2,66.57074363567546
F2,Times3,90.95124890374451
F2,Times4,58.6817349030634
F2,Times5,50.05316095338837
F2,Times6,67.74954260614727
F2,Times7,179.75698300759743
F2,Times8,62.00250181492595
F2,Times9,171.37483936634501
F2,Times10,57.38481068563299
F2,Times11,243.75503287038265
F2,Times12,84.49277001762488
F2,Times13,59.83447254199414
F2,Times14,237.63914168791112
F2,Times15,62.89032408891372
F2,Times16,63.01055550813243
F2,Times17,64.63427994179631
F2,Times18,65.43177075999459
F2,Times19,120.03173168911825
F2,Times20,73.31774562163892
F3,Times1,15106.302351695373
F3,Times2,13220.890156292964
F3,Times3,15953.306568880842
F3,Times4,12077.644115779603
F3,Times5,22384.55425105125
F3,Times6,15673.772802812357
F3,Times7,21995.306854120896
F3,Times8,12940.234125123061
F3,Times9,13430.716784597718
F3,Times10,13475.344344144933
F3,Times11,10884.058791568019
F3,Times12,14011.884057059706
F3,Times13,15132.152370623775
F3,Times14,13852.618682702116
F3,Times15,18905.369325685915
F3,Times16,19375.64075320496
F3,Times17,13390.640817633705
F3,Times18,22154.836828801002
F3,Times19,11133.748454380977
F3,Times20,16709.050284692126
F5,Times1,11769.191321810886
F5,Times2,9992.218094889144
F5,Times3,11219.629933041842
F5,Times4,24065.769997065396
F5,Times5,32213.32281739161
F5,Times6,17676.34689964471
F5,Times7,17468.46597897573
F5,Times8,10357.721981066106
F5,Times9,9837.962955987132
F5,Times10,10121.51544704548
F5,Times11,20774.12500852642
F5,Times12,14776.231454009323
F5,Times13,21281.52365840364
F5,Times14,27374.217301040695
F5,Times15,23722.43898663471
F5,Times16,41619.70681557685
F5,Times17,21044.80049866707
F5,Times18,17999.809220540028
F5,Times19,16639.004341935728
F5,Times20,24324.145160063843
F6,Times1,377.4029902008149
F6,Times2,400.6172854937066
F6,Times3,634.5750069521819
F6,Times4,215.11690866333058
F6,Times5,354.16356633502846
F6,Times6,316.3375854901085
F6,Times7,216.80116384941385
F6,Times8,352.5573846286766
F6,Times9,352.04622447247687
F6,Times10,371.5239357068441
F6,Times11,297.3154741270999
F6,Times12,350.61929261933966
F6,Times13,197.10486356311065
F6,Times14,341.5871569434053
F6,Times15,332.8554847979225
F6,Times16,351.75351315503605
F6,Times17,285.084061928434
F6,Times18,66605.55883263538
F6,Times19,280.94455563511457
