,,Combination1
F20,Times7,-3.3200318280222008
F20,Times8,-3.3200958007400416
F20,Times9,-3.320082329113913
F20,Times10,-3.202992704638055
F20,Times11,-3.321902686557665
F20,Times12,-3.3219844521700903
F20,Times13,-3.2030286975092306
F20,Times14,-3.3219543587779716
F20,Times15,-3.2029889395558744
F20,Times16,-3.202944920251498
F20,Times17,-3.2030727643307717
F20,Times18,-3.2028982486497153
F20,Times19,-3.321850269713935
F20,Times20,-3.2029800565031707
F21,Times1,-5.093855814660449
F21,Times2,-5.099849229716038
F21,Times3,-10.147082184202253
F21,Times4,-10.145345475642218
F21,Times5,-2.6295373717973467
F21,Times6,-2.630171369947267
F21,Times7,-2.681588212729207
F21,Times8,-2.681930146916691
F21,Times9,-2.6818195755236016
F21,Times10,-10.144905969449468
F21,Times11,-10.143035674183233
F21,Times12,-2.682672905049796
F21,Times13,-2.6302579939888933
F21,Times14,-5.100151522352669
F21,Times15,-5.098227456649353
F21,Times16,-10.079360680375137
F21,Times17,-5.051303389590248
F21,Times18,-10.14986046059034
F21,Times19,-9.993531107297786
F21,Times20,-10.150066832997465
F22,Times1,-3.719566335089101
F22,Times2,-5.127154503675517
F22,Times3,-10.400256404605958
F22,Times4,-10.397200619646519
F22,Times5,-3.7228616106590326
F22,Times6,-2.765185380059265
F22,Times7,-5.1211368898764515
F22,Times8,-1.8374828982507947
F22,Times9,-3.723791559062064
F22,Times10,-3.7222918334792867
F22,Times11,-2.747693718969309
F22,Times12,-3.723867913646776
F22,Times13,-2.7655587656605127
F22,Times14,-2.75146195059286
F22,Times15,-5.086793745725391
F22,Times16,-10.398912927456836
F22,Times17,-10.396010798749538
F22,Times18,-1.8375258214497636
F22,Times19,-3.721993635084138
F22,Times20,-5.109836024138884
F23,Times1,-10.536013069770176
F23,Times2,-3.835020687628654
F23,Times3,-5.112670525082728
F23,Times4,-3.8345533868559616
F23,Times5,-10.529548238373911
F23,Times6,-10.510068160043863
F23,Times7,-3.834269527005961
F23,Times8,-10.528154171574215
F23,Times9,-5.096191825371496
F23,Times10,-3.8344348888234783
F23,Times11,-2.806424757744152
F23,Times12,-3.8283828752986686
F23,Times13,-3.792718994918138
F23,Times14,-2.4213192568078066
F23,Times15,-5.656385829382601
F23,Times16,-10.522979728566659
F23,Times17,-10.525645480562188
F23,Times18,-10.527592114485792
F23,Times19,-10.517075210646032
F23,Times20,-2.7534187508140526
