,,Combination1
F1,Times1,114.90937473037893
F1,Times2,244.50084566988053
F1,Times3,185.25842807191958
F1,Times4,179.05643074092765
F1,Times5,195.64425979865342
F1,Times6,237.62618252742374
F1,Times7,131.94260292671365
F1,Times8,180.05720652629998
F1,Times9,194.9779023016832
F1,Times10,166.64270939884926
F1,Times11,506.4811280502935
F1,Times12,311.6733408631363
F1,Times13,569.2320564857712
F1,Times14,214.6406901390658
F1,Times15,189.78090317968824
F1,Times16,307.8555277219782
F1,Times17,262.5838849482604
F1,Times18,196.64135108935463
F1,Times19,187.68467599616793
F1,Times20,251.76236523181012
F2,Times1,61.16667555344721
F2,Times2,64.42606907577743
F2,Times3,89.96183758908113
F2,Times4,54.561950553976054
F2,Times5,40.62154314190286
F2,Times6,55.94759922989547
F2,Times7,68.06822083588524
F2,Times8,49.547565355036866
F2,Times9,49.19000313617746
F2,Times10,41.64554995042544
F2,Times11,310.7821094122496
F2,Times12,8.925218406913507e+61
F2,Times13,47.83831457088494
F2,Times14,50.800776099449564
F2,Times15,42.22137063869754
F2,Times16,64.3252071924085
F2,Times17,59.31710403897247
F2,Times18,70.63525731706115
F2,Times19,49.241325655598715
F2,Times20,56.83988312286023
F3,Times1,11779.894395758805
F3,Times2,10499.134706248902
F3,Times3,10815.640203314832
F3,Times4,12387.1137145095
F3,Times5,8721.71496265165
F3,Times6,11879.373710879312
F3,Times7,2206345.4660211625
F3,Times8,7824.171106318507
F3,Times9,6233.20042417515
F3,Times10,15605.415873811817
F3,Times11,13298.606756871735
F3,Times12,390854.171833841
F3,Times13,14534.329091642221
F3,Times14,13471.176276096563
F3,Times15,9588.417898862337
F3,Times16,13826.526972076172
F3,Times17,15207.541301042986
F3,Times18,12125.922270224659
F3,Times19,8888.491128639653
F3,Times20,15348.439992493431
F5,Times1,8325.310302198599
F5,Times2,5575.335699092466
F5,Times3,4227.619737814793
F5,Times4,12290.41858125094
F5,Times5,14619.775320864423
F5,Times6,7307.185021781231
F5,Times7,6508.917066674576
F5,Times8,8328.247151301652
F5,Times9,10172.589754134711
F5,Times10,9909.835372248388
F5,Times11,11772.3908899759
F5,Times12,6548.397454779545
F5,Times13,7437.097456391713
F5,Times14,6790.634302712055
F5,Times15,5393.10344872951
F5,Times16,4350.572266376067
F5,Times17,6160.272740963933
F5,Times18,3044.543797516123
F5,Times19,3866.7025736575783
F5,Times20,5991.488826253468
F6,Times1,252.73399296446865
F6,Times2,478.00540624333735
F6,Times3,254.9039349080656
F6,Times4,192.43835302546685
F6,Times5,126.6273202010334
F6,Times6,234.07363907905216
F6,Times7,204.13616674842876
F6,Times8,188.88489511933153
F6,Times9,524.3880982774858
F6,Times10,208.43991864431206
F6,Times11,220.22324634287182
F6,Times12,136.3103046526051
F6,Times13,830.4853260953671
F6,Times14,181.49943895264332
F6,Times15,185.05781871895113
F6,Times16,196.9166351337099
F6,Times17,143.44570788420833
F6,Times18,204.7486203147469
F6,Times19,213.1208759017137
F6,Times20,292.4788283505478
F7,Times1,0.00399063636316886
F7,Times2,0.004862053315821901
F7,Times3,0.004572780653938554
F7,Times4,0.0029917880467374165
F7,Times5,0.002447020140605898
F7,Times6,0.0062698027921655
F7,Times7,0.003516092342129487
F7,Times8,0.001396670871984742
F7,Times9,0.002274838681741979
F7,Times10,0.002920737394497549
F7,Times11,0.0015471048547948645
F7,Times12,0.0031878993693778847
F7,Times13,0.006076993300419387
F7,Times14,0.006045815733070649
F7,Times15,0.003410949356638107
F7,Times16,0.0023155089338143323
F7,Times17,0.0028122819693301737
F7,Times18,0.003195477646268863
F7,Times19,0.0012368860820754788
F7,Times20,0.0011885693483473893
F11,Times1,2.6996706831209183
F11,Times2,529.8683946012555
F11,Times3,2.6303334499202533
F11,Times4,18.484341484100796
F11,Times5,2.8516687099306073
F11,Times6,3.5525389413951145
F11,Times7,3.08563803457764
F11,Times8,3.3848894568024965
F11,Times9,16.94709283809697
F11,Times10,2.609387047858813
F11,Times11,2.3757958989719365
F11,Times12,2.9659794207410703
F11,Times13,2.1502515913214384
F11,Times14,2.665388650461082
F11,Times15,2.4735587930984906
F11,Times16,3.560131665368678
F11,Times17,2.8736413533398517
F11,Times18,2.713355353285091
F11,Times19,2.7033841140596038
F11,Times20,2.748478937618157
F12,Times1,2.7641690270679944
F12,Times2,2.62918243021081
F12,Times3,1.259121062922573
F12,Times4,1.3947227782715443
F12,Times5,1.0915292445743152
F12,Times6,1.3716060985263536
F12,Times7,1.634938158386065
F12,Times8,0.9695292391575947
F12,Times9,2.962287963777296
F12,Times10,1.2928979001539502
F12,Times11,1.3110192109945027
F12,Times12,1.5765939535119935
F12,Times13,1.9121588530489142
F12,Times14,2.219577526562244
F12,Times15,1.7336693830835683
F12,Times16,1.3173640692769193
F12,Times17,1.2635417013769825
F12,Times18,89.06442434956189
F12,Times19,1.0587084290816124
F12,Times20,0.8754046473793576
F13,Times1,26.639163939464016
F13,Times2,20.447098127520107
F13,Times3,18.303421623838833
F13,Times4,17.447885008741633
F13,Times5,24.74254215496775
F13,Times6,20.005456685591724
F13,Times7,16.460104291853366
F13,Times8,14.898201330009858
F13,Times9,20.733904799138898
F13,Times10,14.076128554047045
F13,Times11,22.15155974136867
F13,Times12,24.380337165541206
F13,Times13,18.4426028059681
F13,Times14,28.941123021093677
F13,Times15,13.55527588403728
F13,Times16,19.360144144001527
F13,Times17,16.633796311950398
F13,Times18,15.496208565103544
F13,Times19,29.22444747956146
F13,Times20,23.34348510935387
F14,Times1,0.9999252248275979
F14,Times2,0.9981187589939372
F14,Times3,1.0022687650876079
F14,Times4,1.1407401377787099
F14,Times5,1.338647470761374
F14,Times6,0.9980038393686325
F14,Times7,1.0018733821510815
F14,Times8,0.9980114849205607
F14,Times9,1.0000386278580913
F14,Times10,0.9980048401810991
F14,Times11,0.9980044114338826
F14,Times12,0.9980039628888107
F14,Times13,0.9980587759909795
F14,Times14,0.9983339085925977
F14,Times15,1.005468804805415
F14,Times16,0.9980041185093302
F14,Times17,1.009014003968232
F14,Times18,1.0039073609635831
F14,Times19,0.9980048383745815
F14,Times20,0.9980209460973182
F15,Times1,0.00373423031062288
F15,Times2,0.000747033274671017
F15,Times3,0.0007683604482420235
F15,Times4,0.0013214571761448813
F15,Times5,0.0008296356712860326
F15,Times6,0.0007699470744443996
F15,Times7,0.0015918149805155028
F15,Times8,0.0012253938047508957
F15,Times9,0.0009414549326051603
F15,Times10,0.0009474446360340521
