,,Combination1
F1,Times1,2289.4765696056193
F1,Times2,2464.682866351508
F1,Times3,2217.6554211888133
F1,Times4,2115.549541862146
F1,Times5,1673.4860797700626
F1,Times6,2896.7781743754826
F1,Times7,2541.090688448351
F1,Times8,2665.6785667214144
F1,Times9,2356.988963595839
F1,Times10,3395.458383505492
F1,Times11,11103.324240445017
F1,Times12,6762.6603874893535
F1,Times13,2864.7750802146056
F1,Times14,3620.870983316411
F1,Times15,2079.2546393425514
F1,Times16,2492.0029573927027
F1,Times17,1519.9557791777647
F1,Times18,9945.712725261988
F1,Times19,1855.1240760053695
F1,Times20,4108.6975227391185
F2,Times1,4001.374846591117
F2,Times2,6491.18396246097
F2,Times3,6219.458140180089
F2,Times4,3852.660567224653
F2,Times5,3703.8269676920595
F2,Times6,8330.162446857967
F2,Times7,3712.847706122132
F2,Times8,6536.203107868244
F2,Times9,2926.1125813882754
F2,Times10,4647.020612187445
F2,Times11,1546.6141120670688
F2,Times12,6187.916631782887
F2,Times13,2926.6635969505983
F2,Times14,7786.728876360899
F2,Times15,5503.426821887263
F2,Times16,2596.4841113266934
F2,Times17,7033.829560387958
F2,Times18,2758.3232884583713
F2,Times19,3958.679436613494
F2,Times20,5519.352956937294
F3,Times1,3069.7344366404254
F3,Times2,1805.3617933331916
F3,Times3,1141.9721270241528
F3,Times4,2893.1702515040574
F3,Times5,2426.6110586410587
F3,Times6,1710.5552988492839
F3,Times7,1954.2267086800925
F3,Times8,34318.49711927736
F3,Times9,2685.542802877385
F3,Times10,7949.6794906564755
F3,Times11,2403.896841191352
F3,Times12,1798.593289505857
F3,Times13,3609.150527975556
F3,Times14,6011.643531742802
F3,Times15,1666.6410527237572
F3,Times16,2188.156531749212
F3,Times17,1517.9089891010767
F3,Times18,2270.675251474569
F3,Times19,3581.3436886152467
F3,Times20,1842.0067791639842
F5,Times1,1035.1261398314084
F5,Times2,1032.570199915311
F5,Times3,854.3001783149834
F5,Times4,1094.5870693530496
F5,Times5,1006.6103794255558
F5,Times6,1030.0210220831093
F5,Times7,3648.249371937594
F5,Times8,1223.6756358723408
F5,Times9,965.720486150062
F5,Times10,1401.215971130906
F5,Times11,1625.3721473266014
F5,Times12,1236.8378909694557
F5,Times13,4265.904091881502
F5,Times14,1391.0180343530894
F5,Times15,669.2412050572633
F5,Times16,1456.0294672477526
F5,Times17,821.5367286486253
F5,Times18,1643.5171679538023
F5,Times19,1081.1151384820694
F5,Times20,1475.0196336826748
F6,Times1,2255.5720090141544
F6,Times2,4327.710837346746
F6,Times3,4472.937668720551
F6,Times4,3919.6253282018242
F6,Times5,2010.4740274209576
F6,Times6,2747.733810228133
F6,Times7,3274.799291982236
F6,Times8,3524.057756534694
F6,Times9,2067.5333911337975
F6,Times10,3311.517529110684
F6,Times11,2417.0332385196884
F6,Times12,1903.5238629207481
F6,Times13,1823.7030061193207
F6,Times14,2661.598099445666
F6,Times15,1621.1789255885412
F6,Times16,2013.211526174316
F6,Times17,2620.9934802740036
F6,Times18,2736.5115432501416
F6,Times19,6133.764636644793
F6,Times20,2517.068981455292
F7,Times1,38.614452539871394
F7,Times2,64.87229830987135
F7,Times3,65.96361475373419
F7,Times4,170.78874468560537
F7,Times5,22.872367231213417
F7,Times6,52.0644053490859
F7,Times7,66.30851191973
F7,Times8,67.6602235535079
F7,Times9,28.426409507340576
F7,Times10,100.12523325076869
F7,Times11,439.2578774445466
F7,Times12,47.52835314513353
F7,Times13,50.10273827843401
F7,Times14,39.259526475206016
F7,Times15,60.69750119138441
F7,Times16,42.28163388024174
F7,Times17,39.507419121808354
F7,Times18,113.40464859035116
F7,Times19,438.94522901278697
F7,Times20,120.54069207451258
F11,Times1,19490.35141733724
F11,Times2,23362.29516938887
F11,Times3,14507.209148921243
F11,Times4,19399.38686670692
F11,Times5,27197.539607209183
F11,Times6,18789.75415688076
F11,Times7,25475.178547581294
F11,Times8,13345.705394783727
F11,Times9,11206.95073662365
F11,Times10,14126.113673064961
F11,Times11,13053.85438475208
F11,Times12,17576.344998027776
F11,Times13,26642.042586620802
F11,Times14,16686.499632636893
F11,Times15,14436.195321094567
F11,Times16,19114.107318787388
F11,Times17,12150.594047807466
F11,Times18,12645.874962129115
F11,Times19,26413.46227177102
F11,Times20,11589.69624857872
F12,Times1,1723.5808011078705
F12,Times2,1680.8921407795424
F12,Times3,2573.9004632017563
F12,Times4,3958.188643307978
F12,Times5,1217.2794150227771
F12,Times6,2745.7034942944115
F12,Times7,2651.3396685110056
F12,Times8,2633.7579314060335
F12,Times9,6648.339130906201
F12,Times10,2438.2918761123624
F12,Times11,2464.0878400121987
F12,Times12,2786.4814690990324
F12,Times13,1524.476409693594
F12,Times14,14318.432727274767
F12,Times15,3230.6421642015557
F12,Times16,1904.1040652008583
F12,Times17,2477.148388910894
F12,Times18,3613.1386381122734
F12,Times19,1650.7799252622335
F12,Times20,1190.7484458842237
F13,Times1,3267.7677051768
F13,Times2,19288.712126863426
F13,Times3,2014.1698420244588
F13,Times4,1493.9959477020634
F13,Times5,2024.3333258704076
F13,Times6,2957.971110154805
F13,Times7,2576.9979734768303
F13,Times8,2341.6732450293016
F13,Times9,1860.5413498256787
F13,Times10,1888.2199424206456
F13,Times11,1393.8290450504267
F13,Times12,1815.1704589072672
F13,Times13,1998.4541372233136
F13,Times14,2440.896662375377
F13,Times15,3048.1942154907015
F13,Times16,1741.777465178471
F13,Times17,1942.7327847034899
F13,Times18,2219.112707983365
F13,Times19,15959.209244447122
F13,Times20,1940.2802455125839
F14,Times1,0.0
