,,Combination1
F1,Times1,1715.5037389874149
F1,Times2,34805.71573961211
F1,Times3,1481.360203969177
F1,Times4,787.107686115874
F1,Times5,3074.215036047545
F1,Times6,31529.21260607135
F1,Times7,1482.4579416609356
F1,Times8,1373.3360253770732
F1,Times9,37150.703859502915
F1,Times10,2029.214795601906
F1,Times11,1841.263060668512
F1,Times12,1794.2755172347354
F1,Times13,1405.7585365059256
F1,Times14,1887.6501973459344
F1,Times15,1984.337025255047
F1,Times16,1973.2622888266737
F1,Times17,1521.4999157874065
F1,Times18,4695.598024938015
F1,Times19,2473.3051884700703
F1,Times20,1331.6028681303171
F2,Times1,1384.5707143097989
F2,Times2,9901.866814974706
F2,Times3,2658.4357044884546
F2,Times4,815.8785250485085
F2,Times5,1109.923963093838
F2,Times6,2639.34036768407
F2,Times7,1321.7507667282075
F2,Times8,1201.343487525378
F2,Times9,1395.1230835648253
F2,Times10,1135.3528613299284
F2,Times11,686.0399181907917
F2,Times12,3054.120732998607
F2,Times13,1150.3758257021823
F2,Times14,5322.761116547986
F2,Times15,705.5250956896816
F2,Times16,1484.7399458607574
F2,Times17,2802.6281523303824
F2,Times18,698.4882799669454
F2,Times19,1018.1006396096625
F2,Times20,7758.067897423983
F3,Times1,2497.3857353756025
F3,Times2,1508.116420534717
F3,Times3,1819.1341027856981
F3,Times4,2438.8871955350332
F3,Times5,1365.9352332900007
F3,Times6,1656.6394761744048
F3,Times7,2044.7182237864502
F3,Times8,1909.0941300851969
F3,Times9,1388.1432617947762
F3,Times10,1855.5212037991212
F3,Times11,2288.2546345339647
F3,Times12,2345.509391651326
F3,Times13,2298.881906952863
F3,Times14,2029.2670420430031
F3,Times15,1996.6493563702418
F3,Times16,1343.3009412388928
F3,Times17,2971.248548029848
F3,Times18,41172.83515585235
F3,Times19,1357.3541067918272
F3,Times20,1510.3155008723948
F5,Times1,4650.705239324631
F5,Times2,954.6998780072003
F5,Times3,898.9364620071779
F5,Times4,1048.0006803799558
F5,Times5,1049.401108418875
F5,Times6,870.3229383347904
F5,Times7,520.6548945173024
F5,Times8,560.6761861481737
F5,Times9,959.9889189224193
F5,Times10,925.3584405329302
F5,Times11,751.44064547137
F5,Times12,727.5612414101104
F5,Times13,1132.6177257414224
F5,Times14,985.4159949029961
F5,Times15,847.7370224123224
F5,Times16,1274.5799388766384
F5,Times17,703.935052115202
F5,Times18,975.771932848672
F5,Times19,650.3052568528043
F5,Times20,988.4495520434878
F6,Times1,1858.6251809353957
F6,Times2,1198.9485221357813
F6,Times3,2812.30186718244
F6,Times4,1825.2372113371814
F6,Times5,2345.428026340224
F6,Times6,2543.24321393141
F6,Times7,2244.3386162947045
F6,Times8,1632.9099523622306
F6,Times9,1839.8043917161533
F6,Times10,2160.6169233408104
F6,Times11,1653.437994313011
F6,Times12,1646.0287053244163
F6,Times13,1455.455395848431
F6,Times14,2224.883639128788
F6,Times15,1976.0153645600922
F6,Times16,1343.8972328343837
F6,Times17,1784.0777391040103
F6,Times18,1559.6357138098708
F6,Times19,1763.312766979633
F6,Times20,3778.591212396846
F7,Times1,252.38453689856425
F7,Times2,36.70821977531823
F7,Times3,20.536498811761938
F7,Times4,34.32325892715769
F7,Times5,35.77492257661518
F7,Times6,35.29297626051326
F7,Times7,27.200805394804306
F7,Times8,25.06161859417045
F7,Times9,520.4289321815768
F7,Times10,27.250616880139624
F7,Times11,37.70880471377954
F7,Times12,32.90022699353335
F7,Times13,29.819765489103943
F7,Times14,48.88912444979235
F7,Times15,30.246804661017432
F7,Times16,65.68048526282087
